slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-sd-bowdle-st-augustine-b81dba26,St. Augustine,3023 S 3rd Ave,Bowdle,South Dakota,45.45052626,-99.65337522,(605) 285-6466,http://staugustinebowdle.com/,1,0,0,False,https://catholicindex.org/mass-times/bowdle-south-dakota,2026-02-22T07:38:28.328500+00:00
us-sd-brandon-risen-savior-parish-a9609894,Risen Savior,301 N Splitrock Blvd,Brandon,South Dakota,43.59787598,-96.57359934,605-582-6902,https://www.risensaviorbrandon.com/,7,0,0,False,https://catholicindex.org/mass-times/brandon-south-dakota,2026-02-22T07:38:32.924070+00:00
us-sd-bridger-church-of-the-immaculate-conception-b629a234,Immaculate Conception,Bridger S Dakota 57553,Bridger,South Dakota,44.5460625,-101.9160625,16059643391,https://www.rapidcitydiocese.org/,1,0,0,False,https://catholicindex.org/mass-times/cherry-creek-south-dakota,2026-02-22T07:39:11.775800+00:00
us-sd-bridgewater-st-stephen-397f4bd7,St. Stephen,350 N Juniper Ave,Bridgewater,South Dakota,43.55146609,-97.50327447,605-425-2600,http://salemcatholic.org/mass-schedule/,4,0,0,False,https://catholicindex.org/mass-times/alexandria-south-dakota,2026-02-22T07:37:50.858151+00:00
us-sd-britton-st-john-de-britto-036d6436,St. John de Britto,812 8th St,Britton,South Dakota,45.79050046,-97.75323836,(605) 448-5379,https://www.sfcatholic.org/parishes/st-john-de-britto-britton/,4,0,0,False,https://catholicindex.org/mass-times/britton-south-dakota,2026-02-22T07:38:40.261626+00:00
us-sd-brookings-sd-state-university-pope-pius-xii-newman-center-abe1c54b,"SD State University, Pope Pius XII Newman Center",1321 8th St,Brookings,South Dakota,44.31445286,-96.78229166,(605) 692-9461,http://www.piusxiinewman.com/,7,0,0,False,https://catholicindex.org/mass-times/arlington-south-dakota,2026-02-22T07:37:58.413682+00:00
us-sd-brookings-st-thomas-more-97c0abaa,St. Thomas More,1700 8th St S,Brookings,South Dakota,44.29645538,-96.77671814,(605) 692-4361,http://stmbrookings.weebly.com/,6,0,0,False,https://catholicindex.org/mass-times/arlington-south-dakota,2026-02-22T07:37:58.413682+00:00
us-mn-browns-valley-st-anthony-21d2c2fd,St. Anthony,112 2nd St S,Browns Valley,Minnesota,45.59386733,-96.83067778,320-695-2621,http://www.brownsvalleycatholic.org/,1,0,0,False,https://catholicindex.org/mass-times/rosholt-south-dakota,2026-02-22T07:44:38.909988+00:00
us-sd-bryant-st-mary-9375176e,St. Mary,209 S Broadway St,Bryant,South Dakota,44.58762486,-97.47267723,(605)854-9961,http://www.avemariapastorate.org,3,0,0,False,https://catholicindex.org/mass-times/arlington-south-dakota,2026-02-22T07:37:58.413682+00:00
us-sd-buffalo-st-anthony-0568d33f,St. Anthony,404 Fourth St W,Buffalo,South Dakota,45.5846107,-103.55080865,(605) 375-3438,http://www.facebook.com/stanthonybuffalo/,0,0,0,False,https://catholicindex.org/mass-times/buffalo-south-dakota,2026-02-22T07:38:46.296116+00:00
us-sd-bullhead-st-aloysius-a10cf516,St. Aloysius,404 Tatanka St,Bullhead,South Dakota,45.76673893,-101.07862803,(605) 823-4401,https://www.rapidcitydiocese.org/location/bullhead-st-aloysius/,0,0,0,False,https://catholicindex.org/mass-times/bullhead-south-dakota,2026-02-22T07:38:49.310534+00:00
us-sd-burke-sacred-heart-f3945bbd,Sacred Heart,934 Lincoln St,Burke,South Dakota,43.18071947,-99.28887405,(605) 835-9290,https://www.rapidcitydiocese.org/location/burke-sacred-heart/,0,0,0,False,https://catholicindex.org/mass-times/bonesteel-south-dakota,2026-02-22T07:38:26.915912+00:00
us-ne-butte-ss-peter-and-paul-76545c14,Sts. Peter and Paul,921 Gale St,Butte,Nebraska,42.91456928,-98.8524577,(402)775-0067,https://www.holtboydcatholic.org/sacred-heart-parish-churches,7,0,0,False,https://catholicindex.org/mass-times/bonesteel-south-dakota,2026-02-22T07:38:26.915912+00:00
us-mn-canby-church-of-saint-peter-639c3b99,St. Peter,307 4th St W,Canby,Minnesota,44.71309878,-96.27530999,507-223-7304,http://www.churchofstpetercanby.com/,6,0,0,False,https://catholicindex.org/mass-times/gary-south-dakota,2026-02-22T07:40:40.343140+00:00
us-sd-canton-st-dominic-5ca7aa30,St. Dominic,800 E Walnut,Canton,South Dakota,43.30752256,-96.58296473,(605) 764-5640,http://www.stdominiccanton.org/,8,0,0,False,https://catholicindex.org/mass-times/beresford-south-dakota,2026-02-22T07:38:19.400299+00:00
us-sd-castlewood-saint-john-the-evangelist-church-5e61ba3f,St. John,201 E Merril St,Castlewood,South Dakota,44.72156167,-97.03019734,605-886-9166,https://www.sfcatholic.org/Parishes/?id=49806,1,0,0,False,https://catholicindex.org/mass-times/bryant-south-dakota,2026-02-22T07:38:44.767809+00:00
us-sd-centerville-good-shepherd-6096edcc,Good Shepherd,411 Wisconsin St,Centerville,South Dakota,43.11938922,-96.9555366,(605) 763-2028,http://www.sdprairiecatholic.org/,19,0,0,False,https://catholicindex.org/mass-times/beresford-south-dakota,2026-02-22T07:38:19.400299+00:00
us-sd-chamberlain-st-james-parish-9281159f,St. James,400 S Main,Chamberlain,South Dakota,43.80767757,-99.33274338,(605) 734-6122,https://ourladyofgracesd.com,3,0,0,False,https://catholicindex.org/mass-times/chamberlain-south-dakota,2026-02-22T07:39:08.827327+00:00
us-sd-cherry-creek-saint-joseph-catholic-church-cemetery-885a0a98,Saint Joseph Catholic Church Cemetery,BIA Hwy 8,Cherry Creek,SD,44.5994166,-101.5004093,$undefined,https://www.rapidcitydiocese.org/location/cherry-creek-st-joseph/,0,0,0,False,https://catholicindex.org/mass-times/cherry-creek-south-dakota,2026-02-22T07:39:11.775800+00:00
us-sd-cherry-creek-st-joseph-7baf58a8,St. Joseph,,Cherry Creek,South Dakota,44.60043348,-101.49959768,(605) 964-3391,http://www.allsaintsparish.online/,5,0,0,False,https://catholicindex.org/mass-times/cherry-creek-south-dakota,2026-02-22T07:39:11.775800+00:00
us-mn-chokio-st-mary-f6afa669,St. Mary,401 4th St W,Chokio,Minnesota,45.57254773,-96.18080989,(320) 324-2680,http://stmaryschokio.org/,2,0,0,False,https://catholicindex.org/mass-times/big-stone-city-south-dakota,2026-02-22T07:38:20.847272+00:00
us-sd-clark-saint-michael-parish-a21016a5,St. Michael,112 N Idaho St,Clark,South Dakota,44.87864008,-97.73881875,(605) 532-3855,http://www.avemariapastorate.org,3,0,0,False,https://catholicindex.org/mass-times/bryant-south-dakota,2026-02-22T07:38:44.767809+00:00
us-sd-clear-lake-saint-mary-parish-d915f3f9,St. Mary,408 3rd St W,Clear Lake,South Dakota,44.7563716,-96.68499827,605-874-2080,http://www.sfcatholic.org/parishes/st-mary-clear-lake/,1,0,0,False,https://catholicindex.org/mass-times/castlewood-south-dakota,2026-02-22T07:39:04.367800+00:00
us-sd-clear-lake-st-mary-catholic-church-804c65e7,St. Mary Catholic Church,408 3rd Str,Clear Lake,South Dakota,45.4076576,-96.85934,605-874-2080,http://www.stlawrencemilbank.org/,7,0,0,False,https://catholicindex.org/mass-times/big-stone-city-south-dakota,2026-02-22T07:38:20.847272+00:00
us-ne-coleridge-st-michael-9ba28737,St. Michael,315 S Madison St,Coleridge,Nebraska,42.5032971,-97.20673111,(402) 254-6559 ,http://www.holytrinityhartington.com/,0,0,0,False,https://catholicindex.org/mass-times/vermillion-south-dakota,2026-02-22T07:45:48.044600+00:00
us-sd-colman-st-peter-e41d19ea,St. Peter,200 N Allen Ave,Colman,South Dakota,43.98348874,-96.80861337,605-428-3990,http://www.queenofpeacesd.org/,3,0,0,False,https://catholicindex.org/mass-times/aurora-south-dakota,2026-02-22T07:38:05.846878+00:00
us-sd-colome-st-isidore-b3812149,St. Isidore,301 Carr St,Colome,South Dakota,43.26028693,-99.71845677,(605) 842-3520 ,http://www.catholictripp.org/stisodore.php,8,0,0,False,https://catholicindex.org/mass-times/burke-south-dakota,2026-02-22T07:38:52.316033+00:00
us-sd-colton-st-joseph-the-workman-69787846,St. Joseph the Workman,46402 245th St,Colton,South Dakota,43.83465726,-96.92986964,(605) 594-3750,http://www.queenofpeacesd.org/pastorateparishes,3,0,0,False,https://catholicindex.org/mass-times/brandon-south-dakota,2026-02-22T07:38:32.924070+00:00
us-sd-cox-church-of-st-agnes-944b69c6,St. Agnes,Rd,Cox,South Dakota,45.9065625,-103.5021875,$undefined,https://www.rapidcitydiocese.org/,1,0,0,False,https://catholicindex.org/mass-times/buffalo-south-dakota,2026-02-22T07:38:46.296116+00:00
us-ne-crofton-st-joseph-all-saints-our-catholic-family-6370e04f,Mission of St. Joseph (All Saints-Our Catholic Family),88829 554th Ave,Crofton,Nebraska,42.70652434,-97.43644275,402-357-3506,https://www.ourcatholicfamily.org,2,0,0,False,https://catholicindex.org/mass-times/lesterville-south-dakota,2026-02-22T07:42:19.414312+00:00
us-ne-crofton-st-rose-of-lima-our-catholic-family-579b6d68,St. Rose of Lima (Our Catholic Family),1316 W 5th St,Crofton,Nebraska,42.72922029,-97.50069658,(402)357-3506,http://ourcatholicfamily.org/,4,0,0,False,https://catholicindex.org/mass-times/lesterville-south-dakota,2026-02-22T07:42:19.414312+00:00
us-sd-custer-st-john-the-baptist-adefc684,St. John the Baptist,449 Harney St,Custer,South Dakota,43.76870495,-103.60215318,(605) 673-4426,http://www.custercatholic.org/,14,0,0,False,https://catholicindex.org/mass-times/custer-south-dakota,2026-02-22T07:39:34.397371+00:00
us-sd-dakota-dunes-st-teresa-of-calcutta-79100234,St. Teresa of Calcutta,995 N Sioux Point Rd,Dakota Dunes,South Dakota,42.51251816,-96.49877621,605-235-1942,http://www.holyangelspastorate.com/,3,0,0,False,https://catholicindex.org/mass-times/elk-point-south-dakota,2026-02-22T07:39:58.384073+00:00
us-sd-dante-assumption-8d25822a,Assumption,416 Haines St,Dante,South Dakota,43.03967612,-98.18314979,(605) 384-5518,http://www.sfcatholic.org/parishes/assumption-dante/,1,0,0,False,https://catholicindex.org/mass-times/armour-south-dakota,2026-02-22T07:37:59.791918+00:00
us-sd-dante-assumption-of-the-blessed-virgin-mary-d57ab830,Assumption Of The Blessed Virgin Mary,416 Haines St,Dante,SD,43.0382649,-98.1834901,+1-605-384-5518,https://www.facebook.com/profile.php?id=100068048328222,0,0,0,False,https://catholicindex.org/mass-times/armour-south-dakota,2026-02-22T07:37:59.791918+00:00
us-mn-dawson-st-james-fd6d0570,St. James,1012 Locust St,Dawson,Minnesota,44.93176088,-96.06077528,320-269-5954,http://holyfamilyarea.org,2,0,0,False,https://catholicindex.org/mass-times/gary-south-dakota,2026-02-22T07:40:40.343140+00:00
us-sd-de-smet-st-thomas-aquinas-0320784b,St. Thomas Aquinas,512 3rd St SW,De Smet,South Dakota,44.38618546,-97.55728483,605-854-9961,https://sfcatholic.org/parishes/st-thomas-aquinas-de-smet/,1,0,0,False,https://catholicindex.org/mass-times/arlington-south-dakota,2026-02-22T07:37:58.413682+00:00
us-sd-deadwood-st-ambrose-1bf1105d,St. Ambrose,760 Main St,Deadwood,South Dakota,44.37451108,-103.73280508,(605) 584-2002,http://www.stpatrickslead.com/,4,0,0,False,https://catholicindex.org/mass-times/belle-fourche-south-dakota,2026-02-22T07:38:16.406325+00:00
us-sd-dell-rapids-st-mary-56a080dc,St. Mary,606 8th St,Dell Rapids,South Dakota,43.82753016,-96.70718014,(605) 428-3990,http://www.queenofpeacesd.org/contact-us,11,0,0,False,https://catholicindex.org/mass-times/brandon-south-dakota,2026-02-22T07:38:32.924070+00:00
us-sd-dimock-saints-peter-and-paul-e4177f8e,Sts. Peter and Paul,143 W 1st St,Dimock,South Dakota,43.47868005,-97.9942173,(605) 928-3883,http://www.holyapostlessd.org/saints-peter-and-paul-parish--dimock--sd,1,0,0,False,https://catholicindex.org/mass-times/alexandria-south-dakota,2026-02-22T07:37:50.858151+00:00
us-ne-dixon-st-anne-4b37fa62,Mission of St. Anne,510 S Wilbur St,Dixon,Nebraska,42.41201507,-96.99202754,(402) 375-2000,http://www.stmaryswayne.org/,9,0,0,False,https://catholicindex.org/mass-times/elk-point-south-dakota,2026-02-22T07:39:58.384073+00:00
us-sd-draper-st-anthony-of-padua-56333a16,St. Anthony of Padua,Elm & 1st Sts,Draper,South Dakota,43.92509092,-100.53865921,(605) 223 2176,http://stjohnsfortpierre.org/mass-times,0,0,0,False,https://catholicindex.org/mass-times/draper-south-dakota,2026-02-22T07:39:49.303920+00:00
us-sd-dupree-sacred-heart-6ea049dd,Sacred Heart,410 1st St,Dupree,South Dakota,45.04544667,-101.60211496,(605) 964-3391,http://www.allsaintsparish.online/,1,0,0,False,https://catholicindex.org/mass-times/dupree-south-dakota,2026-02-22T07:39:50.907771+00:00
us-sd-eagle-butte-all-saints-85efc76f,All Saints,109 E Heritage Ave,Eagle Butte,South Dakota,44.99919114,-101.23287988,(605) 964-3391,http://www.allsaintsparish.online/,0,0,0,False,https://catholicindex.org/mass-times/dupree-south-dakota,2026-02-22T07:39:50.907771+00:00
us-sd-eden-sacred-heart-parish-ac0c0426,Sacred Heart,114 S 2nd St,Eden,South Dakota,45.61605864,-97.4206823,(605) 486-4702,https://ourladyofthesnowsd.org/,3,0,0,False,https://catholicindex.org/mass-times/britton-south-dakota,2026-02-22T07:38:40.261626+00:00
us-sd-edgemont-st-james-37fe7533,St. James,310 3rd Ave,Edgemont,South Dakota,43.30103605,-103.82682858,(605) 662-5048,http://www.stanthonyhotsprings.org/st--james---edgemont,1,0,0,False,https://catholicindex.org/mass-times/edgemont-south-dakota,2026-02-22T07:39:55.347423+00:00
us-sd-elk-point-st-joseph-20abccb1,St. Joseph,605 E Main St,Elk Point,South Dakota,42.68400274,-96.67818155,(605) 356-2693,http://www.secatholics.org,3,0,0,False,https://catholicindex.org/mass-times/elk-point-south-dakota,2026-02-22T07:39:58.384073+00:00
us-sd-elkton-our-lady-of-good-counsel-parish-44f6fe92,Our Lady of Good Counsel Parish,202 W 7th St,Elkton,South Dakota,44.23084185,-96.483122,605-997-2610,http://sites.google.com/sodakcatholics.org/newweb,0,0,0,False,https://catholicindex.org/mass-times/aurora-south-dakota,2026-02-22T07:38:05.846878+00:00
us-nd-ellendale-st-helena-45c66a02,St. Helena,421 2nd St N,Ellendale,North Dakota,46.00374721,-98.5222801,(701) 349-3297,http://www.sthelenascatholicparish.org/,9,0,0,False,https://catholicindex.org/mass-times/westport-south-dakota,2026-02-22T07:46:22.510290+00:00
us-ne-emerson-sacred-heart-3eb3bddf,Sacred Heart,601 Main St,Emerson,Nebraska,42.28364594,-96.72686262,(402) 878-2402,http://holyapostlesfamily.org/mass-times,3,0,0,False,https://catholicindex.org/mass-times/jefferson-south-dakota,2026-02-22T07:41:46.487121+00:00
us-sd-emery-church-of-st-martin-b91bf3be,St. Martin,342 3rd Ave,Emery,South Dakota,43.6044375,-97.6230625,16054494374,https://www.mmscatholic.org/,6,0,0,False,https://catholicindex.org/mass-times/alexandria-south-dakota,2026-02-22T07:37:50.858151+00:00
us-sd-emery-st-martin-of-tours-c31b4739,St. Martin of Tours,342 3rd Ave,Emery,South Dakota,43.6043174,-97.6268381,605-425-2600,http://salemcatholic.org/mass-schedule/,3,0,0,False,https://catholicindex.org/mass-times/alexandria-south-dakota,2026-02-22T07:37:50.858151+00:00
us-sd-epiphany-church-of-the-epiphany-7861b6df,Epiphany,107 Jackson,Epiphany,South Dakota,43.8490625,-97.6611875,16057724543,https://sfcatholic.org/parishes/epiphany-canova/,1,0,0,False,https://catholicindex.org/mass-times/alexandria-south-dakota,2026-02-22T07:37:50.858151+00:00
us-sd-epiphany-holy-ephiphany-e7988f20,Holy Ephiphany,106 Jackson St Epiphany SD 57349,Epiphany,South Dakota,43.84766837,-97.65957786,605-425-2600,http://www.sfcatholic.org/parishes/epiphany-canova/,1,0,0,False,https://catholicindex.org/mass-times/alexandria-south-dakota,2026-02-22T07:37:50.858151+00:00
us-sd-estelline-saint-francis-de-sales-parish-7c8e7807,St. Francis de Sales,1201 Eva Ave,Estelline,South Dakota,44.57821058,-96.9034481,605-873-2254,http://www.sfcatholic.org/parishes/st-francis-de-sales-estelline/,1,0,0,False,https://catholicindex.org/mass-times/arlington-south-dakota,2026-02-22T07:37:58.413682+00:00
us-sd-eureka-st-joseph-catholic-church-af9c8ba1,St. Joseph Catholic Church of McPherson County,602 2nd St,Eureka,South Dakota,45.7704866,-99.61338043,605-284-5190,http://sites.google.com/northernlightscatholics.org/northernlightscatholics,1,0,0,False,https://catholicindex.org/mass-times/bowdle-south-dakota,2026-02-22T07:38:28.328500+00:00
us-sd-fairfax-st-anthony-3ae2b993,St. Anthony,2nd St,Fairfax,South Dakota,43.02571473,-98.88657365,(605) 835-9290,http://gregorycountycatholics.com/,1,0,0,False,https://catholicindex.org/mass-times/bonesteel-south-dakota,2026-02-22T07:38:26.915912+00:00
us-nd-fairmount-st-anthonys-church-2fa89062,St Anthony’s Church,203 N 2nd St,Fairmount,ND,46.0568829,-96.602521,+1-701-474-5518,https://fargodiocese.net/fairmount-stanthony,1,0,0,False,https://catholicindex.org/mass-times/rosholt-south-dakota,2026-02-22T07:44:38.909988+00:00
us-nd-fairmount-st-anthony-5c3b4b58,St. Anthony,299 2nd St N,Fairmount,North Dakota,46.05688924,-96.60250722,(701) 242-7327,http://stphilip.weconnect.com,26,0,0,False,https://catholicindex.org/mass-times/rosholt-south-dakota,2026-02-22T07:44:38.909988+00:00
us-sd-faith-st-joseph-355f507d,St. Joseph,413 W 4th Ave,Faith,South Dakota,45.0199459,-102.04432058,(605) 967-2201,www.rapidcitydiocese.org/Parishes/Faith.htm,0,0,0,False,https://catholicindex.org/mass-times/dupree-south-dakota,2026-02-22T07:39:50.907771+00:00
us-sd-faulkton-saint-thomas-the-apostle-parish-edd007e2,St. Thomas the Apostle Church,1013 Ct St,Faulkton,South Dakota,45.03355885,-99.12772484,(605) 598-6590,http://www.sbernardredfield.org/,3,0,0,False,https://catholicindex.org/mass-times/faulkton-south-dakota,2026-02-22T07:40:17.877388+00:00
us-sd-flandreau-saints-simon-and-jude-2414e95c,Sts. Simon and Jude,105 S Bates St,Flandreau,South Dakota,44.04798903,-96.5890394,(605) 997-2610,http://www.queenofpeacesd.org/pastorateparishes,4,0,0,False,https://catholicindex.org/mass-times/aurora-south-dakota,2026-02-22T07:38:05.846878+00:00
us-sd-florence-blessed-sacrament-parish-9192a87c,Blessed Sacrament Parish,803 6th St,Florence,South Dakota,45.05580446,-97.33149233,(605) 532-3855,$undefined,0,0,0,False,https://catholicindex.org/mass-times/clark-south-dakota,2026-02-22T07:39:17.884931+00:00
us-ne-fordyce-st-boniface-all-saints-our-catholic-family-7a195cc8,St. Boniface (All Saints-Our Catholic Family),55770 894th Rd,Fordyce,Nebraska,42.78634631,-97.37511476,402-357-3506,https://www.ourcatholicfamily.org,17,0,0,False,https://catholicindex.org/mass-times/lesterville-south-dakota,2026-02-22T07:42:19.414312+00:00
us-ne-fordyce-st-john-the-baptist-all-saints-our-catholic-family-e4d904ae,St. John the Baptist (All Saints-Our Catholic Family),311 Omaha St,Fordyce,Nebraska,42.69787351,-97.36558071,(402) 357-3506,https://www.ourcatholicfamily.org,3,0,0,False,https://catholicindex.org/mass-times/tabor-south-dakota,2026-02-22T07:45:21.003221+00:00
us-nd-forman-st-mary-0b968344,St. Mary,484 4th St SW,Forman,North Dakota,46.10291684,-97.63723114,(701) 724-3319,http://stcharlesoakes.org,4,0,0,False,https://catholicindex.org/mass-times/britton-south-dakota,2026-02-22T07:38:40.261626+00:00
us-sd-fort-pierre-st-john-the-evangelist-5ca8979c,St. John the Evangelist,206 W Main Ave,Fort Pierre,South Dakota,44.35363375,-100.37582899,(605) 223-2176,http://www.stjohnsfortpierre.org/,8,0,0,False,https://catholicindex.org/mass-times/fort-pierre-south-dakota,2026-02-22T07:40:26.937594+00:00
us-sd-fort-thompson-st-joseph-4b746a06,St. Joseph,817 SD-47,Fort Thompson,South Dakota,44.0707621,-99.43859601,(605) 245-2350,http://www.sfcatholic.org/parishes/st-joseph-fort-thompson/,1,0,0,False,https://catholicindex.org/mass-times/chamberlain-south-dakota,2026-02-22T07:39:08.827327+00:00
