slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ut-fillmore-mission-of-the-holy-family-fe075f2c,Mission of the Holy Family,390 N Main St,Fillmore,Utah,38.97625,-112.32375,14358643710,$undefined,0,0,0,False,https://catholicindex.org/mass-times/fillmore-utah,2026-02-22T02:21:55.485896+00:00
us-ut-green-river-st-michael-the-archangel-dc93cf18,Mission of St. Michael the Archangel,40 N Long St,Green River,Utah,38.9961066,-110.16187588,(435) 637-1846,http://www.notredameprice.com/,7,0,0,False,https://catholicindex.org/mass-times/green-river-utah,2026-02-22T02:22:11.717322+00:00
us-ut-gunnison-san-juan-diego-catholic-mission-5ba59db8,San Juan Diego Catholic Mission,25 W Center St,Gunnison,UT,39.1549166,-111.8192389,+1-435-896-5539,https://www.dioslc.org/parishes/san-juan-diego-catholic-mission,0,0,0,False,https://catholicindex.org/mass-times/ephraim-utah,2026-02-22T02:21:43.245197+00:00
us-ut-heber-city-st-lawrence-20b775e0,Mission of St. Lawrence,5 S 100 W,Heber City,Utah,40.50742024,-111.41497101,(435) 654-4035,http://www.stmarysparkcity.com/stl,7,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-helper-st-anthony-of-padua-ee1a0926,St. Anthony of Padua,7 S Main,Helper,Utah,39.68787779,-110.85429547,(435) 472-3235,https://www.dioslc.org/,0,0,0,False,https://catholicindex.org/mass-times/helper-utah,2026-02-22T02:22:26.808177+00:00
us-ut-huntington-san-rafael-5cf5fe43,Mission of San Rafael,1716 S Hwy 10,Huntington,Utah,39.29519569,-110.96459714,(435) 637-1846,http://www.notredameprice.com/,1,0,0,False,https://catholicindex.org/mass-times/huntington-utah,2026-02-22T02:22:43.166197+00:00
us-ut-huntsville-abbey-of-our-lady-of-the-holy-trinity-a395c5f3,Abbey of Our Lady of the Holy Trinity,1250 S 9500 E,Huntsville,Utah,41.2406875,-111.7104375,$undefined,http://www.holytrinityabbey.org,0,0,0,False,https://catholicindex.org/mass-times/brigham-city-utah,2026-02-22T02:20:44.637547+00:00
us-ut-huntsville-st-florence-4606da4f,Mission of St. Florence,6461 E Hwy 39,Huntsville,Utah,41.24905152,-111.79228481,(801) 745-5673,https://www.stflorencehuntsville.org/,6,0,0,False,https://catholicindex.org/mass-times/brigham-city-utah,2026-02-22T02:20:44.637547+00:00
us-ut-hurricane-st-paul-catholic-center-f156b4cc,St. Paul's Catholic Thrift Center,171 S Main St,Hurricane,Utah,37.17403598,-113.28782475,4356356829,http://www.stpaulcatholiccenter.org/home.html,2,0,0,False,https://catholicindex.org/mass-times/hurricane-utah,2026-02-22T02:22:46.103648+00:00
us-ut-hyde-park-st-thomas-aquinas-ff593ded,St. Thomas Aquinas,725 S 250 E,Hyde Park,Utah,41.78520203,-111.81438446,(435) 752-1478,http://www.stthomaslogan.org/,21,0,0,False,https://catholicindex.org/mass-times/brigham-city-utah,2026-02-22T02:20:44.637547+00:00
us-ut-kanab-st-christopher-fe7e3bf5,St. Christopher,39 W 200 S,Kanab,Utah,37.04437454,-112.52939365,(435) 644-3414,https://kanabcatholicchurch.org/,10,0,0,False,https://catholicindex.org/mass-times/kanab-utah,2026-02-22T02:22:59.758715+00:00
us-ut-kearns-our-lady-of-perpetual-help-vietnamese-603dc63f,Our Lady of Perpetual Help,4360 W 5415 S,Kearns,Utah,40.65298058,-111.99502607,(385) 343-5625,http://vietnamcatholicslc.org/english,12,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-kearns-st-francis-xavier-a7d07536,St. Francis Xavier,4501 W 5215 S,Kearns,Utah,40.65583256,-111.99777451,(801) 968-2123,http://sfxkearns.org/,14,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-la-sal-sacred-heart-6ba6a83d,Sacred Heart,,La Sal,Utah,38.31217633,-109.24166523,(435) 259-5211,https://www.dioslc.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/la-sal-utah,2026-02-22T02:23:10.233557+00:00
us-ut-layton-st-rose-of-lima-a218bfbe,St. Rose of Lima,210 S Chapel St,Layton,Utah,41.05730802,-111.95066158,(801) 544-4269,http://stroseoflimacatholic.net/,10,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-logan-st-jerome-newman-center-7962b3bc,St Jerome Newman Center,795 N 800 E,Logan,UT,41.7461496,-111.8143635,+1-435-753-7670,https://connection.newmanministry.com/colleges/utah-state-university/,5,0,0,False,https://catholicindex.org/mass-times/brigham-city-utah,2026-02-22T02:20:44.637547+00:00
us-ut-magna-our-lady-of-lourdes-70490d29,Our Lady of Lourdes,2840 S 9000 W,Magna,Utah,40.70863,-112.106445,(801) 508-1595,https://www.lourdes-slc.org/,9,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-midvale-st-therese-of-the-child-jesus-d6dd8cd4,St. Therese of the Child Jesus,624 W Lennox St,Midvale,Utah,40.60878851,-111.90833721,(801) 255-3721,http://stcj.org/,8,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-milford-st-bridget-d5fbf167,St. Bridget,210 S 1st W,Milford,Utah,38.39573854,-113.01238665,(435) 864-3710,https://www.dioslc.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/beaver-utah,2026-02-22T02:20:28.157151+00:00
us-ut-moab-st-pius-x-ca5f7abf,St. Pius X,112 W 400 No,Moab,Utah,38.57969441,-109.552841,(435) 259-5211,www.stpiusxmoab.org,0,0,0,False,https://catholicindex.org/mass-times/moab-utah,2026-02-22T02:23:56.664863+00:00
us-ut-monticello-st-joseph-b2e0e827,St. Joseph,365 S Main St,Monticello,Utah,37.8672666,-109.34253366,(435) 259-5211,https://www.dioslc.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/monticello-utah,2026-02-22T02:24:04.249198+00:00
us-ut-ogden-holy-family-73da37c8,Holy Family,1100 E 5550 S,Ogden,Utah,41.16380754,-111.95063331,(801) 479-1112,http://hfutah.org/,26,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-ogden-st-james-the-just-ad954a76,St. James the Just,495 N Harrison Blvd,Ogden,Utah,41.267463,-111.948902,(801) 782-5393,https://www.stjamescatholic.com,9,0,0,False,https://catholicindex.org/mass-times/brigham-city-utah,2026-02-22T02:20:44.637547+00:00
us-ut-ogden-st-joseph-77e0d55d,St. Joseph,514 24th St,Ogden,Utah,41.22297118,-111.96703252,(801) 399-5627,https://www.stjosephogden.org,24,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-ogden-weber-state-university-newman-center-032348f4,Weber State University Newman Center,3738 Custer Ave,Ogden,Utah,41.19534865,-111.94434123,(801) 399-9531,http://www.weber.edu/newmancenter,0,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-orem-st-francis-of-assisi-a2e0caef,St. Francis of Assisi,65 E 500 N,Orem,Utah,40.30749319,-111.69427487,(801) 221-0750,http://www.oremstfrancis.org/,16,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-panguitch-st-gertrude-e2d1e0a1,Mission of St. Gertrude,Panguitch Lake Rd,Panguitch,Utah,37.80788523,-112.43494034,(435) 586-8298,https://www.christthekingutah.org/,17,0,0,False,https://catholicindex.org/mass-times/duck-creek-village-utah,2026-02-22T02:21:25.083558+00:00
us-ut-panguitch-st-gertrude-catholic-mission-church-1014f44e,St. Gertrude Catholic Mission Church,Highway 143 (Panguitch Lake Road),Panguitch,UT,37.8082367,-112.4350473,+1-435-586-8298,https://www.christthekingutah.org/,11,0,0,False,https://catholicindex.org/mass-times/duck-creek-village-utah,2026-02-22T02:21:25.083558+00:00
us-ut-park-city-old-town-chapel-8faea934,Old Town Chapel,1505 White Pine Canyon Rd,Park City,Utah,40.63996929,-111.49502597,(435) 649-9676,https://www.stmarysparkcity.com,12,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-park-city-st-mary-of-the-assumption-f9787056,St. Mary of the Assumption,1505 White Pine Canyon Rd,Park City,Utah,40.68229384,-111.53705453,(435) 649-9676,https://www.stmarysparkcity.com/,11,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-payson-san-andres-aa9b5955,San Andres,315 E 100 N,Payson,Utah,40.0447548,-111.72799835,(801) 465-4782,https://www.dioslc.org/,1,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-id-preston-st-peter-chapel-307b09ef,St. Peter,302 E Oneida,Preston,Idaho,42.09596343,-111.86829331,(208) 547-3200,https://goodshepherdidaho.com,1,0,0,False,https://catholicindex.org/mass-times/hyde-park-utah,2026-02-22T02:22:47.753793+00:00
us-ut-price-notre-dame-de-lourdes-344b3a83,Notre Dame de Lourdes,210 N Carbon Ave,Price,Utah,39.60264162,-110.81100884,(435) 637-1846,http://www.notredameprice.com/,8,0,0,False,https://catholicindex.org/mass-times/east-carbon-utah,2026-02-22T02:21:31.231486+00:00
us-ut-riverton-st-andrew-a8e1f70e,St. Andrew,11835 S 3600 W,Riverton,Utah,40.53589838,-111.97647765,(801) 253-6034,http://www.standrewut.com/,7,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-roosevelt-st-helen-e7be7619,St. Helen,433 E 2nd N,Roosevelt,Utah,40.30235748,-109.98492515,(435) 722-2975,https://www.dioslc.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/roosevelt-utah,2026-02-22T02:25:08.778347+00:00
us-ut-saint-george-st-george-57acf702,St. George,259 W 200 N,Saint George,Utah,37.11112,-113.588379,(435) 673-2604,https://www.saintgeorgecatholics.com,17,0,0,False,https://catholicindex.org/mass-times/hurricane-utah,2026-02-22T02:22:46.103648+00:00
us-ut-salt-lake-city-carmel-of-the-immaculate-heart-of-mary-86d7bb7f,Carmel of the Immaculate Heart of Mary,5714 Holladay Blvd E,Salt Lake City,Utah,40.64754968,-111.81293754,+18012776075,http://www.carmelslc.org/,5,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-salt-lake-city-cathedral-of-the-madeleine-eba2024a,Cathedral of the Madeleine,331 E S Temple,Salt Lake City,Utah,40.76962881,-111.88174619,(801) 328-8941,https://www.utcotm.org,26,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-salt-lake-city-our-lady-of-guadalupe-b8fa9249,Our Lady of Guadalupe,715 W 300 N,Salt Lake City,Utah,40.7755432,-111.91156,(801) 364-2019,https://www.dioslc.org/parishfinder,9,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-salt-lake-city-our-lady-of-lourdes-226cb6c2,Our Lady of Lourdes,670 S 1100 E,Salt Lake City,Utah,40.75442302,-111.86024088,(801) 322-3330,http://www.lourdes-slc.org/,9,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-salt-lake-city-sacred-heart-a7d47de0,Sacred Heart,174 E 900 S,Salt Lake City,Utah,40.7493603,-111.88565612,(801) 363-8632,http://www.dioslc.org/parishes/sacred-heart-catholic-church,0,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-salt-lake-city-st-ambrose-d130c270,St. Ambrose,2315 E Redondo Ave,Salt Lake City,Utah,40.72746865,-111.82472372,(801) 485-5610,http://www.stambrosecatholicchurch.org/,15,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-salt-lake-city-st-ann-781021a6,St. Ann,2119 S 400 E,Salt Lake City,Utah,40.72483581,-111.87763095,(801) 487-1000,http://www.stannslc.org,22,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-salt-lake-city-st-catherine-of-siena-catholic-newman-center-univ-of-utah-4cb8a5a3,St. Catherine of Siena Catholic Newman Center (Univ. of Utah),170 S University St,Salt Lake City,Utah,40.7654319,-111.852751,(801) 359-6066,https://www.stcatherineslc.org,14,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-salt-lake-city-st-joseph-villa-2d550c50,St. Joseph Villa,451 Bishop Federal Ln,Salt Lake City,UT,40.7282602,-111.8780663,+1-801-487-7557,https://stjosephvilla.com/,0,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-salt-lake-city-st-patrick-f74d2d49,St. Patrick,1058 W 400 S,Salt Lake City,Utah,40.76106777,-111.92127168,(801) 596-7233,http://stpatrickslc.org/,20,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-salt-lake-city-st-vincent-de-paul-f8c3e369,St. Vincent de Paul,1375 E Spring Ln,Salt Lake City,Utah,40.66111365,-111.8523367,(801) 272-9216,http://saintvincentdepaul.us.com/,14,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-sandy-blessed-sacrament-b8bcd4f9,Blessed Sacrament,9757 S 1700 E,Sandy,Utah,40.57367015,-111.84292112,(801) 571-5517,http://www.blessedsacramentsandy.org/,8,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-springdale-zion-park-canyon-community-center-6f1bc90f,Zion Park-Canyon Community Center,126 Lion Blvd,Springdale,Utah,37.19594503,-112.998598,(435) 673-2604,https://www.dioslc.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/hurricane-utah,2026-02-22T02:22:46.103648+00:00
us-ut-taylorsville-saint-jude-maronite-45a01828,St. Jude (Maronite),5445 S 2700 W,Taylorsville,Utah,40.65236843,-111.95734024,(801) 268-2820,http://stjudemaroniteutah.org/,1,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-taylorsville-st-martin-de-porres-b7fd63f7,St. Martin de Porres,4914 S 2200 W,Taylorsville,Utah,40.66245091,-111.94953829,(801) 968-2369,http://stmartincatholicchurch.com/,11,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-tooele-st-marguerite-3b0f330b,St. Marguerite,15 S 7th St,Tooele,Utah,40.52990208,-112.28300714,(435) 882-3860,https://www.stmarguerites.org,18,0,0,False,https://catholicindex.org/mass-times/draper-utah,2026-02-22T02:21:22.319445+00:00
us-ut-torrey-st-anthony-of-the-desert-7bb3ce81,Mission of St. Anthony of the Desert,585 N 500 W Sand Creek Rd,Torrey,Utah,38.309363,-111.432143,(435) 896-5539,https://www.dioslc.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/torrey-utah,2026-02-22T02:25:56.864973+00:00
us-ut-tremonton-santa-ana-5dc13e2d,Santa Ana,760 W 600 N,Tremonton,UT,41.7193743,-112.1756455,+1-435-723-2941,https://www.dioslc.org/parishes/santa-ana-catholic-mission,0,0,0,False,https://catholicindex.org/mass-times/brigham-city-utah,2026-02-22T02:20:44.637547+00:00
us-ut-tremonton-santa-ana-mission-st-henry-parish-ce67832b,Santa Ana Mission (St. Henry Parish),760 W 600 N,Tremonton,Utah,41.71866593,-112.17761364,(435) 723-2941,https://www.dioslc.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/brigham-city-utah,2026-02-22T02:20:44.637547+00:00
us-ut-vernal-st-james-the-greater-40644aa2,St. James the Greater,138 N and 100 W,Vernal,Utah,40.45739405,-109.53014094,(435) 789-3016,https://www.dioslc.org/parishfinder,11,0,0,False,https://catholicindex.org/mass-times/vernal-utah,2026-02-22T02:26:04.381955+00:00
us-ut-wendover-san-felipe-56d86f91,San Felipe,606 E Aria Blvd,Wendover,Utah,40.74391716,-114.04089644,(435) 665-0185,http://www.dioslc.org/parishes/san-felipe-catholic-church,0,0,0,False,https://catholicindex.org/mass-times/wendover-utah,2026-02-22T02:26:17.828539+00:00
us-ut-west-haven-st-mary-1fd58b5f,St. Mary,4050 S 3900 W,West Haven,Utah,41.19026295,-112.07215357,(801) 621-7961,http://www.stmarysutah.org,9,0,0,False,https://catholicindex.org/mass-times/bountiful-utah,2026-02-22T02:20:41.702730+00:00
us-ut-west-jordan-st-joseph-the-worker-6866eb7d,St. Joseph the Worker,7405 S Redwood Rd,West Jordan,Utah,40.61688037,-111.938409,(801) 255-8902,http://www.sjtwchurch.org/,9,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
us-ut-west-valley-city-sts-peter-and-paul-4ef98894,Sts. Peter and Paul,3560 W 3650 S,West Valley City,Utah,40.69328593,-111.97597609,(801) 966-5111,http://www.saintspeterpaulslc.com/,0,0,0,False,https://catholicindex.org/mass-times/american-fork-utah,2026-02-22T02:20:17.747475+00:00
