slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ne-ashland-st-mary-ed275962,St. Mary,17th & Adams St,Ashland,Nebraska,41.03997844,-96.37166607,(402) 944-3554,http://stmaryashland.org/,8,0,0,False,https://catholicindex.org/mass-times/ashland-nebraska,2026-02-21T23:16:51.719178+00:00
us-ne-ashton-st-francis-bed30834,St. Francis,220 W Carleton St,Ashton,Nebraska,41.24921373,-98.79721338,(308) 745-0315,http://www.stjosaphats.church/mass-schedule/,2,0,0,False,https://catholicindex.org/mass-times/ashton-nebraska,2026-02-21T23:16:53.193527+00:00
us-ne-atkinson-st-joseph-8b3fdd45,St. Joseph,104 S Tuller St,Atkinson,Nebraska,42.53125918,-98.98286507,(402) 925-2122,http://stjosephatkinson.org/,11,0,0,False,https://catholicindex.org/mass-times/amelia-nebraska,2026-02-21T23:16:32.310457+00:00
us-ne-auburn-st-joseph-2074bd7b,St. Joseph,2221 N Street,Auburn,Nebraska,40.38146984,-95.84380366,(402) 274-3733,$undefined,6,0,0,False,https://catholicindex.org/mass-times/auburn-nebraska,2026-02-21T23:16:57.726717+00:00
us-ne-aurora-st-mary-6136e3f2,St. Mary,1420 Ninth St,Aurora,Nebraska,40.87120476,-98.00693373,(402) 694-3427,https://www.stmarysaurora.org/,7,0,0,False,https://catholicindex.org/mass-times/aurora-nebraska,2026-02-21T23:16:59.250146+00:00
us-ks-axtell-st-michael-1987ae56,St. Michael,504 Sixth St,Axtell,Kansas,39.87490551,-96.25623815,(785) 736-2220,https://www.facebook.com/stmichaelaxtell,0,0,0,False,https://catholicindex.org/mass-times/barneston-nebraska,2026-02-21T23:17:06.734849+00:00
us-ks-baileyville-sacred-heart-6fa91ba6,Sacred Heart,357 N Third St,Baileyville,Kansas,39.84464608,-96.18580923,(785) 336-6464,http://shbaileyville.com/,5,0,0,False,https://catholicindex.org/mass-times/barneston-nebraska,2026-02-21T23:17:06.734849+00:00
us-ne-bancroft-holy-cross-d58986fa,Holy Cross,501 Park St,Bancroft,Nebraska,42.01160399,-96.57444458,(402) 878-2402,http://holyapostlesfamily.org/mass-times,2,0,0,False,https://catholicindex.org/mass-times/bancroft-nebraska,2026-02-21T23:17:05.258262+00:00
us-ne-barneston-st-joseph-ad9e31a7,St. Joseph,406 Wyatt St,Barneston,Nebraska,40.05043047,-96.57164735,(402) 645-3160,$undefined,1,0,0,False,https://catholicindex.org/mass-times/barneston-nebraska,2026-02-21T23:17:06.734849+00:00
us-ne-bassett-holy-cross-764862af,Holy Cross,602 Sunrise Cir,Bassett,Nebraska,42.5787562,-99.5274921,(402) 387-1275,https://www.stpiusxainsworth.org/,2,0,0,False,https://catholicindex.org/mass-times/ainsworth-nebraska,2026-02-21T23:16:20.218013+00:00
us-ne-battle-creek-st-patrick-6a3c58df,St. Patrick,107 N 3rd St,Battle Creek,Nebraska,42.0002577,-97.59971274,(402) 675-6345,http://heartofjesuscatholic.com/,7,0,0,False,https://catholicindex.org/mass-times/battle-creek-nebraska,2026-02-21T23:17:12.643368+00:00
us-ne-bayard-sacred-heart-92e293e4,Sacred Heart,1003 Ave B,Bayard,Nebraska,41.76092518,-103.32722829,(308) 262-0709,http://smasshcatholics.org,2,0,0,False,https://catholicindex.org/mass-times/bayard-nebraska,2026-02-21T23:17:14.292393+00:00
us-ks-beardsley-st-john-nepomucene-85944bba,St. John Nepomucene,Co Rd Y & Rd 12 (Atwood),Beardsley,Kansas,39.91439816,-101.20518029,(785) 626-3335 or (785) 332-2680,http://salinadiocese.org/parish/st-john-nepomucene-parish-beardsley/,1,0,0,False,https://catholicindex.org/mass-times/benkelman-nebraska,2026-02-21T23:17:32.329867+00:00
us-ne-beatrice-st-joseph-188aa31a,St. Joseph,600 High St,Beatrice,Nebraska,40.26905785,-96.74650651,(402) 223-2923,https://www.stjosephbeatrice.org/,8,0,0,False,https://catholicindex.org/mass-times/barneston-nebraska,2026-02-21T23:17:06.734849+00:00
us-ks-beattie-st-malachy-793b1433,St. Malachy,1008 Main St,Beattie,Kansas,39.86070478,-96.42202298,(785) 353-2492,https://www.stgregorychurch.org/,8,0,0,False,https://catholicindex.org/mass-times/barneston-nebraska,2026-02-21T23:17:06.734849+00:00
us-ne-beaver-crossing-sacred-heart-367ffd07,Sacred Heart,401 Dimery Ave,Beaver Crossing,Nebraska,40.77779231,-97.28658022,(402) 532-2545,http://www.sacredheartcatholicbc.org/,3,0,0,False,https://catholicindex.org/mass-times/beaver-crossing-nebraska,2026-02-21T23:17:18.828352+00:00
us-ne-bee-st-wenceslaus-9a32a3b7,St. Wenceslaus,350 Elm St,Bee,Nebraska,41.00675217,-97.05610144,(402) 643-9107,$undefined,1,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-beemer-holy-cross-2993ecd6,Holy Cross,517 Fraisier St,Beemer,Nebraska,41.93319998,-96.80932616,(402) 529-3891,http://holycrossbeemer.org/,1,0,0,False,https://catholicindex.org/mass-times/bancroft-nebraska,2026-02-21T23:17:05.258262+00:00
us-ks-belleville-st-edward-e5000ddd,St. Edward,1827 Q St,Belleville,Kansas,39.82317258,-97.6259398,(785) 527-5559,http://www.facebook.com/republiccountycatholic/,0,0,0,False,https://catholicindex.org/mass-times/hebron-nebraska,2026-02-21T23:21:58.411850+00:00
us-ne-bellevue-st-marys-of-bellevue-catholic-church-aa71f855,St Mary's of Bellevue Catholic Church,2302 S Crawford St,Bellevue,NE,41.1351691,-95.9039893,+1-402-291-1350,https://stmarysbellevue.com/,15,0,0,False,https://catholicindex.org/mass-times/bellevue-nebraska,2026-02-21T23:17:26.290022+00:00
us-ne-bellevue-st-bernadette-f6489896,St. Bernadette,7600 S 42nd St,Bellevue,Nebraska,41.18318142,-95.97813462,(402) 731-4694,http://stbernadetteparish.org/,0,0,0,False,https://catholicindex.org/mass-times/ashland-nebraska,2026-02-21T23:16:51.719178+00:00
us-ne-bellevue-st-mary-b94b7e70,St. Mary,2302 Crawford St,Bellevue,Nebraska,41.13510673,-95.90318251,(402) 291-1350,http://stmarysbellevue.com/,18,0,0,False,https://catholicindex.org/mass-times/bellevue-nebraska,2026-02-21T23:17:26.290022+00:00
us-ne-bellevue-st-matthew-2263d621,St. Matthew the Evangelist,12330 S 36th St,Bellevue,Nebraska,41.12631919,-95.96782752,(402) 292-7418,https://stmatthewbellevue.org/,8,0,0,False,https://catholicindex.org/mass-times/ashland-nebraska,2026-02-21T23:16:51.719178+00:00
us-ne-bellwood-presentation-236e4ba2,Presentation,1291 41 Rd,Bellwood,Nebraska,41.33648745,-97.13853463,(402) 367-3001,https://www.lincolndiocese.org/directory/parishes/675-presentation-bellwood,2,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-bellwood-st-joseph-9eb3b635,St. Joseph,4211 B Rd,Bellwood,Nebraska,41.35181244,-97.3503658,(402) 538-3135,$undefined,1,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-bellwood-st-peter-f60344f8,St. Peter,211 Esplanade St,Bellwood,Nebraska,41.33964087,-97.23770461,(402) 538-3135,http://www.lincolndiocese.org/directory/parishes/677-st-peter-bellwood,2,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-benkelman-st-joseph-b50f30bf,St. Joseph,819 Cheyenne St,Benkelman,Nebraska,40.05194083,-101.53727514,(308) 423-2329,$undefined,2,0,0,False,https://catholicindex.org/mass-times/benkelman-nebraska,2026-02-21T23:17:32.329867+00:00
us-ks-bird-city-st-joseph-2eb85757,St. Joseph,203 N Bird Ave,Bird City,Kansas,39.75404877,-101.5323025,(785) 332-2680 or (785) 626-3335,http://salinadiocese.org/parish/st-joseph-parish-bird-city/,2,0,0,False,https://catholicindex.org/mass-times/benkelman-nebraska,2026-02-21T23:17:32.329867+00:00
us-ne-blair-st-francis-borgia-catholic-church-9cc79802,St. Francis Borgia Catholic Church,2005 Davis Dr,Blair,Nebraska,41.53756295,-96.14334532,402-426-3823,http://www.trinitycatholicparishes.org/,5,0,0,False,https://catholicindex.org/mass-times/blair-nebraska,2026-02-21T23:17:42.806224+00:00
us-ia-blencoe-st-bernard-mission-of-st-john-9b00f84b,St. Bernard (Mission of St. John),201 Main St,Blencoe,Iowa,41.93069705,-96.08406502,(712) 423-1004,http://stjohnonawa.com/,1,0,0,False,https://catholicindex.org/mass-times/decatur-nebraska,2026-02-21T23:19:42.794380+00:00
us-ne-bloomfield-st-andrew-holy-angels-our-catholic-family-1fbe0c33,St. Andrew (Holy Angels-Our Catholic Family),305 S McNamara St,Bloomfield,Nebraska,42.59626836,-97.6421263,402-357-3506,https://www.ourcatholicfamily.org,0,0,0,False,https://catholicindex.org/mass-times/bloomfield-nebraska,2026-02-21T23:17:44.201096+00:00
us-ne-blue-hill-holy-trinity-a1ef0f88,Holy Trinity,513 S Liberty,Blue Hill,Nebraska,40.32780005,-98.4484005,402-756-2303,https://stanneholytrinity.org/,1,0,0,False,https://catholicindex.org/mass-times/blue-hill-nebraska,2026-02-21T23:17:47.312160+00:00
us-sd-bonesteel-immaculate-conception-3174cd40,Immaculate Conception,605 Mellette,Bonesteel,South Dakota,43.07351251,-98.94538946, (605)835-9290,https://www.rapidcitydiocese.org/location/bonesteel-immaculate-conception/,0,0,0,False,https://catholicindex.org/mass-times/butte-nebraska,2026-02-21T23:18:20.244604+00:00
us-ne-bow-valley-ss-peter-and-paul-holy-family-our-catholic-family-435d2158,Sts. Peter and Paul (Holy Family-Our Catholic Family),Paul St & Valley View Dr,Bow Valley,Nebraska,42.71417576,-97.25128588,(402) 357-3506,https://www.ourcatholicfamily.org,2,0,0,False,https://catholicindex.org/mass-times/bloomfield-nebraska,2026-02-21T23:17:44.201096+00:00
us-ne-boys-town-immaculate-conception-dowd-memorial-chapel-ebcaf8c4,Immaculate Conception,13943 Dowd Dr,Boys Town,Nebraska,41.26098162,-96.13166676,(402) 498-1030,http://www.boystown.org/village/Pages/dowd-chapel.aspx,3,0,0,False,https://catholicindex.org/mass-times/ashland-nebraska,2026-02-21T23:16:51.719178+00:00
us-ne-brainard-holy-trinity-d76901d8,Holy Trinity,108 E Brainard St,Brainard,Nebraska,41.18808183,-97.00307886,(402) 545-2691,http://www.holytrinitybrainard.com/,9,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-bridgeport-all-souls-4a99fe75,All Souls,617 P St,Bridgeport,Nebraska,41.66835169,-103.09572578,(308) 262-0709,http://smasshcatholics.org/,5,0,0,False,https://catholicindex.org/mass-times/bayard-nebraska,2026-02-21T23:17:14.292393+00:00
us-ne-broken-bow-st-joseph-9f96eee1,St. Joseph,1407 S E St,Broken Bow,Nebraska,41.40199893,-99.6467038,(308) 872-5809,http://stjoescatholic.org/,2,0,0,False,https://catholicindex.org/mass-times/anselmo-nebraska,2026-02-21T23:16:38.224417+00:00
us-ne-bruno-st-anthony-9f814d51,St. Anthony,407 Pine St,Bruno,Nebraska,41.28033346,-96.9602232,(402) 543-2233,http://www.lincolndiocese.org/directory/parishes/681-st-anthony-bruno,2,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-brunswick-st-ignatius-holy-angels-our-catholic-family-6406df82,Mission of St. Ignatius Loyola (Holy Angels-Our Catholic Family),407 Franklin St,Brunswick,Nebraska,42.33398899,-97.97032281,402-357-3506,https://www.ourcatholicfamily.org,1,0,0,False,https://catholicindex.org/mass-times/bloomfield-nebraska,2026-02-21T23:17:44.201096+00:00
us-ne-burchard-sacred-heart-6febdba3,Sacred Heart,405 Gage St,Burchard,Nebraska,40.15016476,-96.34734035,(402) 869-2256,http://masstimesnearme.us/nebraska/burchard/sacred-heart-of-jesus-catholic-church/,1,0,0,False,https://catholicindex.org/mass-times/barneston-nebraska,2026-02-21T23:17:06.734849+00:00
us-ne-burwell-sacred-heart-72caf830,Sacred Heart,757 I St,Burwell,Nebraska,41.77977201,-99.13435219,(308) 346-4190 ,http://shcburwell.wixsite.com/home,12,0,0,False,https://catholicindex.org/mass-times/burwell-nebraska,2026-02-21T23:18:17.223623+00:00
us-ne-butte-ss-peter-and-paul-76545c14,Sts. Peter and Paul,921 Gale St,Butte,Nebraska,42.91456928,-98.8524577,(402)775-0067,https://www.holtboydcatholic.org/sacred-heart-parish-churches,7,0,0,False,https://catholicindex.org/mass-times/butte-nebraska,2026-02-21T23:18:20.244604+00:00
us-ne-callaway-st-boniface-68b78052,St. Boniface,204 S Morgan Ave,Callaway,Nebraska,41.28955834,-99.92142472,(308) 636-2421,http://abjcatholic.org,3,0,0,False,https://catholicindex.org/mass-times/anselmo-nebraska,2026-02-21T23:16:38.224417+00:00
us-ne-cambridge-st-john-the-baptist-1e3d86f4,St. John the Baptist,705 Shole Ave,Cambridge,Nebraska,40.28362341,-100.17276791,(308) 697-3722,https://www.lincolndiocese.org/directory/parishes/683-st-john-the-baptist-cambridge,3,0,0,False,https://catholicindex.org/mass-times/arapahoe-nebraska,2026-02-21T23:16:41.248896+00:00
us-ne-campbell-st-anne-3bd5dfc9,St. Anne,536 S Stewart St,Campbell,Nebraska,40.29638062,-98.733235,(402) 756-8006,https://stanneholytrinity.org/,2,0,0,False,https://catholicindex.org/mass-times/blue-hill-nebraska,2026-02-21T23:17:47.312160+00:00
us-ia-carter-lake-corpus-christi-our-lady-of-carter-lake-church-656a21fb,Our Lady of Carter Lake,3501 N 9th St,Carter Lake,Iowa,41.28959696,-95.91773553,712-323-2916,http://www.corpuschristiparishiowa.org/,3,0,0,False,https://catholicindex.org/mass-times/bellevue-nebraska,2026-02-21T23:17:26.290022+00:00
us-ne-cedar-bluffs-st-mary-a6671e69,St. Mary,207 S 3rd St,Cedar Bluffs,Nebraska,41.39519731,-96.61454325,(402) 647-4901,https://www.stjosephstmary.org/,1,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-cedar-rapids-st-anthony-45841963,St. Anthony,508 W Main St,Cedar Rapids,Nebraska,41.56023908,-98.15083236,(308) 358-0773,https://www.facebook.com/profile.php?id=100067055522563,0,0,0,False,https://catholicindex.org/mass-times/albion-nebraska,2026-02-21T23:16:21.694098+00:00
us-ne-central-city-st-michael-38d8acef,St. Michael,2402 20th Ave,Central City,Nebraska,41.10783435,-98.00634994,308-773-2282,https://www.facebook.com/stmichaelscccc,0,0,0,False,https://catholicindex.org/mass-times/aurora-nebraska,2026-02-21T23:16:59.250146+00:00
us-ne-chadron-st-patrick-ad18775f,St. Patrick,340 Cedar St,Chadron,Nebraska,42.82723733,-102.99223914,(308) 432-2626,http://chadronstpatricks.org/,7,0,0,False,https://catholicindex.org/mass-times/chadron-nebraska,2026-02-21T23:18:41.317858+00:00
us-ne-chappell-st-joseph-5e013108,St. Joseph,1049 2nd St,Chappell,Nebraska,41.09232345,-102.4671081,(308) 874-3407,https://www.facebook.com/pages/Saint-Joseph-Catholic-Church-Pastor/113546252012700,0,0,0,False,https://catholicindex.org/mass-times/chappell-nebraska,2026-02-21T23:18:47.335235+00:00
us-ne-cheney-st-andrew-dung-lac-companions-ded77e6a,St Andrew Dung-Lac and Companions,9210 First St,Cheney,Nebraska,40.72642538,-96.5949887,(402) 546-9821,http://www.andrewdunglac.org/,0,0,0,False,https://catholicindex.org/mass-times/ashland-nebraska,2026-02-21T23:16:51.719178+00:00
us-ne-clarks-st-peter-0d5a5a6d,St. Peter,302 N Dixon St,Clarks,Nebraska,41.21357527,-97.84348676,(402) 659-8132,$undefined,0,0,0,False,https://catholicindex.org/mass-times/central-city-nebraska,2026-02-21T23:18:38.230074+00:00
us-ne-clarkson-ss-cyril-and-methodius-ca7cd449,Sts. Cyril and Methodius,120 Cherry St,Clarkson,Nebraska,41.726968,-97.12536854,(402) 892-3464,http://sites.google.com/site/sscyrilmethodiusclarkson/home,3,0,0,False,https://catholicindex.org/mass-times/beemer-nebraska,2026-02-21T23:17:21.709943+00:00
us-ne-clearwater-st-theresa-of-avila-eb0a19ec,Mission of St. Theresa of Avila,509 Nebraska St,Clearwater,Nebraska,42.1691325,-98.19054556,(402) 843-2345,http://cppnebraska.org/parishes/sttheresaclearwater/,1,0,0,False,https://catholicindex.org/mass-times/brunswick-nebraska,2026-02-21T23:18:12.770904+00:00
us-ne-coleridge-st-michael-9ba28737,St. Michael,315 S Madison St,Coleridge,Nebraska,42.5032971,-97.20673111,(402) 254-6559 ,http://www.holytrinityhartington.com/,0,0,0,False,https://catholicindex.org/mass-times/bloomfield-nebraska,2026-02-21T23:17:44.201096+00:00
us-ne-colon-st-joseph-7c14169c,St. Joseph,111 Cherry St,Colon,Nebraska,41.29978772,-96.60792304,(402) 647-4901,$undefined,2,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-columbus-st-anthony-9ad3df8d,St. Anthony,562 17th Ave,Columbus,Nebraska,41.42179934,-97.34864147,(402) 564-3313,https://stanthonycolumbusne.org,7,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-columbus-st-bonaventure-6c51c1ac,St. Bonaventure,1565 18th Ave,Columbus,Nebraska,41.43178946,-97.34859714,(402) 564-7151,http://stboncc.com/,8,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-columbus-st-isidore-51a05e80,St. Isidore,3921 20th St,Columbus,Nebraska,41.43562798,-97.37574205,(402) 564-8993,http://www.saintisidorechurch.com/,10,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
us-ne-cortland-st-james-35b8fa35,St. James,500 W First St,Cortland,Nebraska,40.50955608,-96.70975888,(402) 798-7335,http://stjamescortland.com/,10,0,0,False,https://catholicindex.org/mass-times/beatrice-nebraska,2026-02-21T23:17:15.724030+00:00
us-ia-council-bluffs-holy-family-church-corpus-christi-parish-460ce042,Holy Family,2217 Ave B,Council Bluffs,Iowa,41.26359112,-95.8781285,(712) 323-2916,http://www.corpuschristiparishiowa.org/,4,0,0,False,https://catholicindex.org/mass-times/bellevue-nebraska,2026-02-21T23:17:26.290022+00:00
us-ia-council-bluffs-corpus-christi-queen-of-apostles-church-d3077de7,Our Lady Queen of Apostles,3304 Fourth Ave,Council Bluffs,Iowa,41.25876854,-95.89897241,(712) 323-2916,http://www.corpuschristiparishiowa.org/,14,0,0,False,https://catholicindex.org/mass-times/bellevue-nebraska,2026-02-21T23:17:26.290022+00:00
us-ia-council-bluffs-saint-patrick-b59a16fb,St. Patrick,4 Valley View Dr,Council Bluffs,Iowa,41.2678968,-95.80266911,(712) 323-1484,http://www.stpatrickscb.org/,13,0,0,False,https://catholicindex.org/mass-times/bellevue-nebraska,2026-02-21T23:17:26.290022+00:00
us-ia-council-bluffs-saint-peter-ea78a499,St. Peter,1 Bluff St,Council Bluffs,Iowa,41.26050989,-95.84749728,(712) 318-3030,https://www.saintpeterscb.org,9,0,0,False,https://catholicindex.org/mass-times/bellevue-nebraska,2026-02-21T23:17:26.290022+00:00
us-ne-cozad-christ-the-king-a783e406,Christ the King,613 W 13th St,Cozad,Nebraska,40.86400076,-99.99306413,(308) 784-4161,https://www.facebook.com/cozadcatholic.org/,0,0,0,False,https://catholicindex.org/mass-times/cozad-nebraska,2026-02-21T23:19:11.325139+00:00
us-ne-crawford-st-john-the-baptist-405ce650,St. John the Baptist,808 4th St,Crawford,Nebraska,42.68183092,-103.40917714,(308) 665-1584,http://stjohnthebaptistcatholicchurch.net,1,0,0,False,https://catholicindex.org/mass-times/chadron-nebraska,2026-02-21T23:18:41.317858+00:00
us-ne-creighton-st-ludger-holy-angels-our-catholic-family-f5dc337b,St. Ludger (Holy Angels-Our Catholic Family),410 Bryant Ave,Creighton,Nebraska,42.46996787,-97.90808904,402-357-3506,https://www.ourcatholicfamily.org,2,0,0,False,https://catholicindex.org/mass-times/bloomfield-nebraska,2026-02-21T23:17:44.201096+00:00
us-ne-crete-sacred-heart-d8e3ddaa,Sacred Heart,515 E 14th St,Crete,Nebraska,40.62603992,-96.95626178,(402) 826-2044,http://www.sacred-heart-crete.org/,20,0,0,False,https://catholicindex.org/mass-times/beaver-crossing-nebraska,2026-02-21T23:17:18.828352+00:00
us-ne-crofton-st-joseph-all-saints-our-catholic-family-6370e04f,Mission of St. Joseph (All Saints-Our Catholic Family),88829 554th Ave,Crofton,Nebraska,42.70652434,-97.43644275,402-357-3506,https://www.ourcatholicfamily.org,2,0,0,False,https://catholicindex.org/mass-times/bloomfield-nebraska,2026-02-21T23:17:44.201096+00:00
us-ne-crofton-st-rose-of-lima-our-catholic-family-579b6d68,St. Rose of Lima (Our Catholic Family),1316 W 5th St,Crofton,Nebraska,42.72922029,-97.50069658,(402)357-3506,http://ourcatholicfamily.org/,4,0,0,False,https://catholicindex.org/mass-times/bloomfield-nebraska,2026-02-21T23:17:44.201096+00:00
us-co-crook-st-peter-3ea9b50e,Mission of St. Peter,612 E 3rd Ave,Crook,Colorado,40.85868087,-102.79752169,(970) 474-2655,http://archden.org/parish-locator/,1,0,0,False,https://catholicindex.org/mass-times/chappell-nebraska,2026-02-21T23:18:47.335235+00:00
us-ne-curtis-st-james-ed541cde,St. James,313 E 6th St,Curtis,Nebraska,40.63379739,-100.51110506,(308) 367-4280,https://www.lincolndiocese.org/directory/parishes/690-st-james-curtis,2,0,0,False,https://catholicindex.org/mass-times/curtis-nebraska,2026-02-21T23:19:26.495361+00:00
us-sd-dakota-dunes-st-teresa-of-calcutta-79100234,St. Teresa of Calcutta,995 N Sioux Point Rd,Dakota Dunes,South Dakota,42.51251816,-96.49877621,605-235-1942,http://www.holyangelspastorate.com/,3,0,0,False,https://catholicindex.org/mass-times/emerson-nebraska,2026-02-21T23:20:32.154547+00:00
us-ne-dalton-st-mary-708a1657,St. Mary,718 Francis St,Dalton,Nebraska,41.40833902,-102.96794876,(308) 262-0709,http://smasshcatholics.org,2,0,0,False,https://catholicindex.org/mass-times/bridgeport-nebraska,2026-02-21T23:17:59.200261+00:00
us-sd-dante-assumption-8d25822a,Assumption,416 Haines St,Dante,South Dakota,43.03967612,-98.18314979,(605) 384-5518,http://www.sfcatholic.org/parishes/assumption-dante/,1,0,0,False,https://catholicindex.org/mass-times/lynch-nebraska,2026-02-21T23:23:31.544355+00:00
us-sd-dante-assumption-of-the-blessed-virgin-mary-d57ab830,Assumption Of The Blessed Virgin Mary,416 Haines St,Dante,SD,43.0382649,-98.1834901,+1-605-384-5518,https://www.facebook.com/profile.php?id=100068048328222,0,0,0,False,https://catholicindex.org/mass-times/lynch-nebraska,2026-02-21T23:23:31.544355+00:00
us-ne-davey-st-mary-87ebb12e,St. Mary,17630 N 3rd St,Davey,Nebraska,40.98431511,-96.66720027,(402) 785-3445,$undefined,3,0,0,False,https://catholicindex.org/mass-times/ashland-nebraska,2026-02-21T23:16:51.719178+00:00
us-ne-david-city-assumption-8539b585,Assumption,1821 38th Rd,David City,Nebraska,41.29241285,-97.0391652,(402) 367-3579,https://www.stmarysdavidcity.org/,15,0,0,False,https://catholicindex.org/mass-times/abie-nebraska,2026-02-21T23:16:17.210378+00:00
