slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-al-birmingham-st-francis-xavier-7aaf6d64,St. Francis Xavier,2 Xavier Cir,Birmingham,Alabama,33.51643952,-86.7423146,(205) 871-1153,http://www.sfxbirmingham.com/,7,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-birmingham-st-george-the-great-martyr-melkite-8f384651,St. George the Great Martyr (Melkite),425 16th Ave S,Birmingham,Alabama,33.491557,-86.818336,(205) 252-5788,http://www.saintgeorgeonline.org/,2,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-birmingham-st-joseph-fe641983,St. Joseph,3020 Ave K Ensley,Birmingham,Alabama,33.50034834,-86.89830753,(205) 788-5721,http://www.bhmdiocese.org/parishfinder,4,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-birmingham-st-luke-hwang-9ddb410c,St. Luke Hwang,759 Valley St,Birmingham,Alabama,33.41897755,-86.84734122,(205) 881-7890 or (205) 823-2301,http://ch.catholic.or.kr/birmingham/index.htm,2,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-birmingham-st-mark-the-evangelist-0bf66b85,St. Mark the Evangelist,7340 Cahaba Valley Rd,Birmingham,Alabama,33.43571314,-86.6650288,(205) 980-1810,http://stmarkrc.org/,16,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-birmingham-st-stanislaus-e5030841,St. Stanislaus,904 Indiana St (Wylam),Birmingham,Alabama,33.50316992,-86.92229727,(205) 785-9625,http://www.bhmdiocese.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-birmingham-st-stephen-the-martyr-chapel-catholic-university-09a99cf7,St. Stephen the Martyr Chapel (Catholic University),1515 12th Ave S,Birmingham,Alabama,33.49598999,-86.80256664,$undefined,http://www.stsbhm.org,1,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-birmingham-the-cathedral-of-st-paul-1b34519e,The Cathedral of St. Paul,2120 3rd Ave N,Birmingham,Alabama,33.51772334,-86.80450174,(205) 251-1279,http://stpaulsbhm.org/,14,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-bon-secour-our-lady-of-bon-secour-chapel-c5685a11,Mission of Our Lady of Bon Secour,17266 Co Rd 49 S,Bon Secour,Alabama,30.31433162,-87.72977528,(251) 965-7719  ,http://stjohnms.com,0,0,0,False,https://catholicindex.org/mass-times/bon-secour-alabama,2026-02-21T10:58:43.557243+00:00
us-fl-bonifay-blessed-trinity-2fb7ffde,Blessed Trinity,2331 Hwy 177A,Bonifay,Florida,30.80308168,-85.69874099,(850) 745-8359,http://blessedtrinity.ptdiocese.org/,8,0,0,False,https://catholicindex.org/mass-times/geneva-alabama,2026-02-21T11:02:55.596578+00:00
us-fl-bonifay-blessed-trinity-catholic-church-3764ee06,Blessed Trinity Catholic Church,2331 Hwy 177A,Bonifay,FL,30.8031478,-85.6986635,+1-850-547-3735,https://www.facebook.com/pages/Blessed-Trinity-Catholic-Church/117599394967722,0,0,0,False,https://catholicindex.org/mass-times/geneva-alabama,2026-02-21T11:02:55.596578+00:00
us-al-brewton-st-maurice-27d08816,St. Maurice,202 E Jackson St,Brewton,Alabama,31.1205365,-87.06709705,(251) 867-5189,http://saintmauricebrewton.org,14,0,0,False,https://catholicindex.org/mass-times/brewton-alabama,2026-02-21T10:58:52.555891+00:00
us-al-bromley-st-john-the-evangelist-mission-1f6d2663,Mission of St. John,7488 Herman Sledge Rd,Bromley,Alabama,30.75091089,-87.89514753,(251) 621-9793 or (251) 895-4068 (Fr. Lito),http://shrineoftheholycross.org/stjohn,1,0,0,False,https://catholicindex.org/mass-times/bay-minette-alabama,2026-02-21T10:58:15.941220+00:00
us-al-butler-st-john-the-evangelist-815c90ce,St. John the Evangelist,401 E Pushmataha St,Butler,Alabama,32.09006946,-88.21691464,(251) 275-3665,http://sites.google.com/mobarch.org/sacredheartghorg,2,0,0,False,https://catholicindex.org/mass-times/butler-alabama,2026-02-21T10:59:13.522325+00:00
us-al-camden-st-joseph-mission-a228f9a7,Mission of St. Joseph,302 Whiskey Run Rd,Camden,Alabama,31.99892574,-87.29895315,(251) 575-2644,http://mobarch.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/camden-alabama,2026-02-21T10:59:19.492974+00:00
us-fl-cantonment-st-jude-thaddeus-0aa1d488,St. Jude Thaddeus,303 Rocky Ave,Cantonment,Florida,30.61275853,-87.3317796,(850) 968-6189,http://stjude.ptdiocese.org/,8,0,0,False,https://catholicindex.org/mass-times/elberta-alabama,2026-02-21T11:01:33.075276+00:00
us-ga-cedartown-st-bernadette-137307c1,St. Bernadette,100 Evergreen Ln,Cedartown,Georgia,34.03829416,-85.26070612,(770) 748-1517,http://stbernadettecc.org/,7,0,0,False,https://catholicindex.org/mass-times/piedmont-alabama,2026-02-21T11:07:58.781400+00:00
us-ga-cedartown-st-bernadette-roman-catholic-church-193522fc,St. Bernadette Roman Catholic Church,100 Evergreen Ln,Cedartown,GA,34.0395526,-85.2608813,+1-770-748-1517,https://stbernadettecc.org/,7,0,0,False,https://catholicindex.org/mass-times/piedmont-alabama,2026-02-21T11:07:58.781400+00:00
us-al-centre-st-michael-the-archangel-f3bbf42b,St. Michael the Archangel,165 Plaza Dr,Centre,Alabama,34.16091439,-85.69516943,(256) 845-4774 or  256-490-8710,http://stmichaelcatholicchurchdotcom.wordpress.com/,2,0,0,False,https://catholicindex.org/mass-times/centre-alabama,2026-02-21T10:59:37.508895+00:00
us-al-chastang-st-peter-the-apostle-35f31816,St. Peter the Apostle,16650 Hwy 43 (Mount Vernon),Chastang,Alabama,31.03836625,-88.02280802,(251) 829-5134,http://stpetertheapostlechurch.com,3,0,0,False,https://catholicindex.org/mass-times/bay-minette-alabama,2026-02-21T10:58:15.941220+00:00
us-al-chatom-mission-of-st-paul-d29531e7,Mission of St. Paul,203 Ct St,Chatom,Alabama,31.4679375,-88.2563125,12514593129,http://www.mobilearchdiocese.org/parishes/viewparish.cfm?pid=10136,0,0,0,False,https://catholicindex.org/mass-times/chatom-alabama,2026-02-21T10:59:43.545576+00:00
us-al-chickasaw-st-thomas-the-apostle-02d74d0c,St. Thomas the Apostle,251 N Craft Hwy,Chickasaw,Alabama,30.76544036,-88.0754228,(251) 452-9837 or (251) 454-4866 (Emergencies),http://stthomastheapostlecatholicchurch.com/wordpress/,0,0,0,False,https://catholicindex.org/mass-times/bay-minette-alabama,2026-02-21T10:58:15.941220+00:00
us-al-childersburg-holy-name-of-jesus-3195dfd8,Holy Name of Jesus,415 5th Ave SW,Childersburg,Alabama,33.27487942,-86.35017848,256-245-7741 ,http://www.bhmdiocese.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/childersburg-alabama,2026-02-21T10:59:47.942768+00:00
us-al-citronelle-st-thomas-aquinas-d9a1decf,St Thomas Aquinas Church,8025 E State St,Citronelle,Alabama,31.09037319,-88.23293513,(251) 866-7505,http://mobarch.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/citronelle-alabama,2026-02-21T10:59:52.562578+00:00
us-al-clanton-church-of-the-resurrection-a6603cc2,Resurrection,300 1st Ave,Clanton,Alabama,32.84007022,-86.62696818,334-758-0219,http://rescath.org/,6,0,0,False,https://catholicindex.org/mass-times/clanton-alabama,2026-02-21T10:59:54.072204+00:00
us-al-clio-nuestra-señora-de-guadalupe-ffea5c36,Nuestra Señora de Guadalupe,1022 Brundidge St,Clio,Alabama,31.71207182,-85.62385747,(334) 855-3148,http://holytrinityal.org,0,0,0,False,https://catholicindex.org/mass-times/clio-alabama,2026-02-21T11:00:01.509596+00:00
us-al-coden-st-rose-of-lima-c0b55bc9,St. Rose of Lima,2951 Durette Ave (Mon Louis),Coden,Alabama,30.43897077,-88.10859896,(251) 973-2592,http://www.stroseoflimamonlouis.com,10,0,0,False,https://catholicindex.org/mass-times/bayou-la-batre-alabama,2026-02-21T10:58:17.444235+00:00
us-ms-columbus-annunciation-60deeef6,Annunciation,808 College St,Columbus,Mississippi,33.49407773,-88.42377661,(662) 328-2927,http://www.annunciationcatholicchurch.com/,6,0,0,False,https://catholicindex.org/mass-times/reform-alabama,2026-02-21T11:08:34.698145+00:00
us-ga-columbus-our-lady-of-lourdes-08f09665,Our Lady of Lourdes,1953 Torch Hill Rd,Columbus,Georgia,32.4177412,-84.94917987,(706) 689-5720,http://www.ourladyoflourdesga.org/,10,0,0,False,https://catholicindex.org/mass-times/fort-mitchell-alabama,2026-02-21T11:02:22.650676+00:00
us-ga-columbus-st-benedict-the-moor-f7bcca12,St Benedict the Moor,2935 9th St,Columbus,Georgia,32.46272979,-84.94769478,(706) 323-8300,http://stbenedictthemoorcolumbus.org/,8,0,0,False,https://catholicindex.org/mass-times/fort-mitchell-alabama,2026-02-21T11:02:22.650676+00:00
us-ga-columbus-st-anne-653c6baf,St. Anne,2000 Kay Cir,Columbus,Georgia,32.48202095,-84.9342792,(706) 561-8678,http://stannecsg.com/,31,0,0,False,https://catholicindex.org/mass-times/fort-mitchell-alabama,2026-02-21T11:02:22.650676+00:00
us-ga-columbus-holy-family-32a45deb,The Church of the Holy Family,320 12th St,Columbus,Georgia,32.4683581,-84.98824618,(706) 323-6908,http://holyfamilycolumbus.com/,9,0,0,False,https://catholicindex.org/mass-times/fort-mitchell-alabama,2026-02-21T11:02:22.650676+00:00
us-al-cropwell-our-lady-of-the-lake-d66cc452,Our Lady of the Lake,4609 Martin St S,Cropwell,Alabama,33.52935251,-86.29266507,(205) 525-5161,http://ollpellcity.com/,1,0,0,False,https://catholicindex.org/mass-times/childersburg-alabama,2026-02-21T10:59:47.942768+00:00
us-al-cullman-christ-the-king-monastery-69c3c808,Christ the King Monastery ,5060 County Rd 1635,Cullman,Alabama,34.23917183,-86.72122164,(256) 735-4096,http://ctkmonastery.com,0,0,0,False,https://catholicindex.org/mass-times/cullman-alabama,2026-02-21T11:00:40.584728+00:00
us-al-cullman-sacred-heart-of-jesus-90aed0be,Sacred Heart of Jesus,205 3rd Ave SE,Cullman,Alabama,34.17761586,-86.84129239,(256) 734-3730,http://www.sacredheartchurchcullman.org/,38,0,0,False,https://catholicindex.org/mass-times/cullman-alabama,2026-02-21T11:00:40.584728+00:00
us-al-cullman-saint-bernard-abbey-23c370fc,St. Bernard Abbey,1600 Saint Bernard Dr SE,Cullman,Alabama,34.17654326,-86.8145989,(256) 734-8291,http://stbernardabbey.com,7,0,0,False,https://catholicindex.org/mass-times/cullman-alabama,2026-02-21T11:00:40.584728+00:00
us-ga-cuthbert-saint-luke-5446aef9,St. Luke,525 Ct St,Cuthbert,Georgia,31.7781688,-84.78900528,(229) 732-5239,$undefined,1,0,0,False,https://catholicindex.org/mass-times/eufaula-alabama,2026-02-21T11:01:51.089847+00:00
us-al-daleville-main-post-chapel-c54e9aa2,Main Post Chapel,Fort Rucker Dam bldg 8940,Daleville,AL,31.3398312,-85.7125898,+1-334-255-9566,$undefined,0,0,0,False,https://catholicindex.org/mass-times/dothan-alabama,2026-02-21T11:01:13.724071+00:00
us-al-daphne-christ-the-king-18cea04e,Christ the King,1505 Main St,Daphne,Alabama,30.60081683,-87.90296292,(251) 626-2343,http://ctkdaphne.org,19,0,0,False,https://catholicindex.org/mass-times/bay-minette-alabama,2026-02-21T10:58:15.941220+00:00
us-al-daphne-christ-the-king-catholic-church-c984601d,Christ the King Catholic Church,711 College Ave,Daphne,AL,30.599612,-87.9038852,+1-251-626-2343,https://www.ctkdaphne.org/,11,0,0,False,https://catholicindex.org/mass-times/bay-minette-alabama,2026-02-21T10:58:15.941220+00:00
us-al-daphne-shrine-of-the-holy-cross-45972661,Shrine of the Holy Cross,612 Main St -Scenic Hwy 98,Daphne,Alabama,30.5854472,-87.90120303,(251) 621-9793,http://shrineoftheholycross.org/,3,0,0,False,https://catholicindex.org/mass-times/bay-minette-alabama,2026-02-21T10:58:15.941220+00:00
us-al-daphne-shrine-of-the-holy-cross-695d1cb3,Shrine of the Holy Cross,612 Main St,Daphne,AL,30.5853451,-87.9011273,+1-251-621-9793,https://shrineoftheholycross.org/,3,0,0,False,https://catholicindex.org/mass-times/bay-minette-alabama,2026-02-21T10:58:15.941220+00:00
us-al-dauphin-island-st-edmund-by-the-sea-e01e374b,St. Edmund by the Sea,823 Cadillac Ave,Dauphin Island,Alabama,30.25509008,-88.10968017,(251) 895-5454,http://mobarch.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/bayou-la-batre-alabama,2026-02-21T10:58:17.444235+00:00
us-al-decatur-annunciation-of-the-lord-6de89262,Annunciation of the Lord Church,3910 Spring Ave SW,Decatur,Alabama,34.53253861,-86.99877353,(256) 353-2667 ,http://annunlord.com/,6,0,0,False,https://catholicindex.org/mass-times/athens-alabama,2026-02-21T10:58:01.026994+00:00
us-al-decatur-annunciation-of-the-lord-church-e3057503,Annunciation of the Lord Church,3910 Spring Ave SW,Decatur,AL,34.53236,-86.9987258,+1-256-353-2667,https://annunlord.com/,11,0,0,False,https://catholicindex.org/mass-times/athens-alabama,2026-02-21T10:58:01.026994+00:00
us-al-demopolis-st-leo-the-great-d908eab8,St. Leo the Great,309 S Main Ave,Demopolis,Alabama,32.51359122,-87.8385542,(334) 289-2767,http://www.stleo.info,2,0,0,False,https://catholicindex.org/mass-times/demopolis-alabama,2026-02-21T11:01:03.061775+00:00
us-al-dothan-st-columba-9739897d,St. Columba,2700 W Main St,Dothan,Alabama,31.22908107,-85.42951111,(334) 793-5802,http://www.stcolumbacatholic.com/,21,0,0,False,https://catholicindex.org/mass-times/dothan-alabama,2026-02-21T11:01:13.724071+00:00
us-al-eclectic-church-in-the-pines-13f6e199,Church in the Pines,200 Kowaliga Marina Road,Eclectic,AL,32.7382629,-85.969048,+1-334-283-2169,https://stvincent-tallassee.com/,8,0,0,False,https://catholicindex.org/mass-times/alexander-city-alabama,2026-02-21T10:57:30.975183+00:00
us-al-elberta-st-bartholomew-434ee68c,St. Bartholomew,12795 Illinois St,Elberta,Alabama,30.41155195,-87.60171173,(251) 986-8142,http://stbartselberta.org,6,0,0,False,https://catholicindex.org/mass-times/bon-secour-alabama,2026-02-21T10:58:43.557243+00:00
us-al-ensley-holy-family-0b962013,Holy Family,1910 19th St,Ensley,Alabama,33.5104655,-86.88278885,(205) 780-3440,http://www.holyfamilybirmingham.com,2,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-enterprise-st-john-the-evangelist-64929eca,St. John the Evangelist,123 Heath St,Enterprise,Alabama,31.32742424,-85.85201095,(334) 347-6751,http://www.stjohnenterprise.org,8,0,0,False,https://catholicindex.org/mass-times/enterprise-alabama,2026-02-21T11:01:43.622054+00:00
us-al-eufaula-holy-redeemer-e22e5885,Holy Redeemer,515 W Broad St,Eufaula,Alabama,31.89257801,-85.15139735,(334) 687-3716,http://mobarch.org/parishfinder,8,0,0,False,https://catholicindex.org/mass-times/eufaula-alabama,2026-02-21T11:01:51.089847+00:00
us-al-eutaw-st-marys-229b1f08,St. Mary,347 Wilson Ave ,Eutaw,Alabama,32.83973068,-87.89045053,334-289-2767 ,http://www.stleo.info/,1,0,0,False,https://catholicindex.org/mass-times/demopolis-alabama,2026-02-21T11:01:03.061775+00:00
us-al-fairfield-saint-mary-ecfb2966,St. Mary,6101 Dr M Luther King Dr,Fairfield,Alabama,33.47612308,-86.90687449,(205) 923-0202,https://stmarysfairfieldala.weebly.com/,0,0,0,False,https://catholicindex.org/mass-times/adamsville-alabama,2026-02-21T10:57:20.542006+00:00
us-al-fairford-our-lady-of-sorrows-mission-1915f6cd,Our Lady of Sorrows Mission,1733 Little Chestang Rd (McIntosh),Fairford,Alabama,31.17223455,-88.11596788,(251) 829-5134,http://stpetertheapostlechurch.com,2,0,0,False,https://catholicindex.org/mass-times/chatom-alabama,2026-02-21T10:59:43.545576+00:00
us-al-fairhope-st-lawrence-de957e31,St. Lawrence,400 S Section St,Fairhope,Alabama,30.51420278,-87.90329787,(251) 928-5931,http://www.stlawrencefairhope.com,15,0,0,False,https://catholicindex.org/mass-times/bayou-la-batre-alabama,2026-02-21T10:58:17.444235+00:00
us-al-fayette-holy-family-99fe2569,Holy Family,423 19th St NW,Fayette,Alabama,33.71310324,-87.8283751,(205) 487-3616,$undefined,0,0,0,False,https://catholicindex.org/mass-times/fayette-alabama,2026-02-21T11:02:04.524573+00:00
us-al-florence-st-joseph-78b40a7d,St. Joseph,203 Plum St,Florence,Alabama,34.80482635,-87.66309365,(256) 764-3303,https://www.stjosephflorence.org,12,0,0,False,https://catholicindex.org/mass-times/florence-alabama,2026-02-21T11:02:13.616773+00:00
us-al-florence-st-michael-28201987,St. Michael,2751 County Rd 30,Florence,Alabama,34.87500987,-87.62632972,(256) 764-1885,http://www.stmichaelscatholic.org/,22,0,0,False,https://catholicindex.org/mass-times/florence-alabama,2026-02-21T11:02:13.616773+00:00
us-al-foley-st-margaret-of-scotland-3275bb30,St. Margaret of Scotland,601 W Laurel Ave,Foley,Alabama,30.40624936,-87.69539705,(251) 943-4009,http://stmargaretofscotlandfoley.com/index_slt.php,9,0,0,False,https://catholicindex.org/mass-times/bon-secour-alabama,2026-02-21T10:58:43.557243+00:00
us-al-fort-mitchell-st-joseph-fbf3f888,St. Joseph,1444 Hwy 165,Fort Mitchell,Alabama,32.22305515,-85.00773212,(334) 855-3148,http://holytrinityal.org,5,0,0,False,https://catholicindex.org/mass-times/eufaula-alabama,2026-02-21T11:01:51.089847+00:00
us-al-fort-mitchell-church-of-st-joseph-180276a3,St. Joseph,1444 Hwy 165,Fort Mitchell,Alabama,32.27625,-85.00375,13348553148,https://www.holytrinityal.org,5,0,0,False,https://catholicindex.org/mass-times/fort-mitchell-alabama,2026-02-21T11:02:22.650676+00:00
us-al-fort-mitchell-st-joseph-catholic-parish-c3aaf74f,St. Joseph Catholic Parish,1444 AL-165,Fort Mitchell,AL,32.2230515,-85.0077876,+1-334-855-3148,https://www.holytrinityal.org,5,0,0,False,https://catholicindex.org/mass-times/eufaula-alabama,2026-02-21T11:01:51.089847+00:00
us-al-fort-payne-our-lady-of-the-valley-ac83bc5a,Our Lady of the Valley,2910 Gault Ave N,Fort Payne,Alabama,34.47176951,-85.69536478,(256) 845-4774,http://olvfortpayne.com,10,0,0,False,https://catholicindex.org/mass-times/centre-alabama,2026-02-21T10:59:37.508895+00:00
