slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-il-belleville-st-henry-49d5a212,St. Henry,5315 W Main St,Belleville,Illinois,38.54661965,-90.0319953,(618) 233-2423,http://www.sthenrybelleville.com,10,0,0,False,https://catholicindex.org/mass-times/arnold-missouri,2026-02-21T22:18:55.802181+00:00
us-il-belleville-st-luke-abea85f4,St. Luke,301 N Church St,Belleville,Illinois,38.51696784,-89.98035652,(618) 233-3500,http://stlukebelleville.org/,2,0,0,False,https://catholicindex.org/mass-times/arnold-missouri,2026-02-21T22:18:55.802181+00:00
us-il-belleville-st-mary-971ebe66,St. Mary,1706 W Main St,Belleville,Illinois,38.51822639,-90.00376011,(618) 233-2391,http://www.stmaryparishbelleville.org,5,0,0,False,https://catholicindex.org/mass-times/arnold-missouri,2026-02-21T22:18:55.802181+00:00
us-il-belleville-cathedral-of-saint-peter-056b4f25,St. Peter Cathedral,200 W Harrison St,Belleville,Illinois,38.51059321,-89.98795454,(618) 234-1166,http://www.cathedralbelle.org/,9,0,0,False,https://catholicindex.org/mass-times/arnold-missouri,2026-02-21T22:18:55.802181+00:00
us-il-belleville-st-teresa-of-the-child-jesus-a8d0d7b5,St. Teresa of the Child Jesus,1201 Lebanon Ave,Belleville,Illinois,38.53009192,-89.97122372,(618) 233-3500,https://www.stteresabelleville.org/,8,0,0,False,https://catholicindex.org/mass-times/arnold-missouri,2026-02-21T22:18:55.802181+00:00
us-mo-belton-st-sabina-22a744bd,St. Sabina,700 Trevis Ave ,Belton,Missouri,38.81704044,-94.55166578,(816) 331-4713,https://www.stsabinaparish.org,4,0,0,False,https://catholicindex.org/mass-times/belton-missouri,2026-02-21T22:19:33.284583+00:00
us-il-beltrees-church-of-st-michael-447c515d,St. Michael,Rd,Beltrees,Illinois,38.9580625,-90.3068125,16184662921,https://dio.org/,1,0,0,False,https://catholicindex.org/mass-times/chesterfield-missouri,2026-02-21T22:22:19.979680+00:00
us-ks-bendena-st-benedict-a64ab787,St. Benedict,684 St Benedicts Rd,Bendena,Kansas,39.71877059,-95.23132313,785-359-6725,https://www.facebook.com/profile.php?id=100066395337240,0,0,0,False,https://catholicindex.org/mass-times/forest-city-missouri,2026-02-21T22:25:51.814377+00:00
us-mo-benton-st-denis-f04181c1,St. Denis,135 N Winchester,Benton,Missouri,37.0988538,-89.56307356,(573) 545-3864,https://stdenisbenton.org/,5,0,0,False,https://catholicindex.org/mass-times/advance-missouri,2026-02-21T22:18:12.082983+00:00
us-ar-bentonville-st-stephen-738bdc07,St. Stephen,1300 NE J St,Bentonville,Arkansas,36.38681082,-94.19517863,(479) 273-1240,http://ststephenbentonville.com,10,0,0,False,https://catholicindex.org/mass-times/noel-missouri,2026-02-21T22:33:58.015762+00:00
us-mo-berger-church-of-st-paul-d034e9fa,St. Paul,3rd St,Berger,Missouri,38.6725625,-91.3398125,15732373372,http://archstl.org/app/directory/parishes/1000111,0,0,0,False,https://catholicindex.org/mass-times/augusta-missouri,2026-02-21T22:19:06.119188+00:00
us-ar-berryville-st-anne-09061d5b,St. Anne,614 S Main St,Berryville,Arkansas,36.35811753,-93.55981898,(870) 423-3927 or (870) 929-6374 (Emergency),http://stannesberryville.com/,4,0,0,False,https://catholicindex.org/mass-times/kimberling-city-missouri,2026-02-21T22:29:35.473628+00:00
us-il-bethalto-our-lady-queen-of-peace-70845377,Our Lady Queen of Peace,132 Butcher St,Bethalto,Illinois,38.9127369,-90.04169001,(618) 377-6519,http://www.olqpbethalto.org/parish/,3,0,0,False,https://catholicindex.org/mass-times/florissant-missouri,2026-02-21T22:25:47.626364+00:00
us-mo-bethany-blessed-sacrament-97c1e679,Blessed Sacrament,1208 S 25th,Bethany,Missouri,40.25761254,-94.02791705,(660) 425-8160,http://www.bs-bethany.org/,2,0,0,False,https://catholicindex.org/mass-times/bethany-missouri,2026-02-21T22:19:42.046718+00:00
us-mo-bevier-sacred-heart-8184cfb6,Mission of the Sacred Heart,301 N Macon St,Bevier,Missouri,39.749979,-92.5645462,(660) 385-3792,http://ncmcatholic.diojeffcity.org/sacred-heart-bevier/,3,0,0,False,https://catholicindex.org/mass-times/bevier-missouri,2026-02-21T22:19:46.533513+00:00
us-mo-billings-st-joseph-daa03f0f,St. Joseph,320 Washington Ave,Billings,Missouri,37.06789963,-93.55601763,(417) 744-2490,http://stjosephbillings.org/,7,0,0,False,https://catholicindex.org/mass-times/aurora-missouri,2026-02-21T22:19:07.557914+00:00
us-mo-bismarck-st-john-the-apostle-2141a1a4,Mission of St. John the Apostle,821 Maple and Walnut Sts,Bismarck,Missouri,37.76629903,-90.62780311,(573) 431-2427,http://www.icsja.org/,12,0,0,False,https://catholicindex.org/mass-times/bismarck-missouri,2026-02-21T22:19:51.127233+00:00
us-ia-bloomfield-st-mary-magdalen-e6d2d500,St. Mary Magdalen,108 Weaver Rd,Bloomfield,Iowa,40.75625313,-92.41229685,(641) 682-4212,http://www.davenportdiocese.org/,2,0,0,False,https://catholicindex.org/mass-times/memphis-missouri,2026-02-21T22:32:16.061398+00:00
us-mo-bloomsdale-st-agnes-186bb86c,St. Agnes,40 St Agnes Dr,Bloomsdale,Missouri,38.00656933,-90.22165523,(573) 483-2555,http://stagnesandstlawrence.org/,7,0,0,False,https://catholicindex.org/mass-times/bloomsdale-missouri,2026-02-21T22:20:06.170709+00:00
us-mo-blue-springs-st-john-lalande-b87d61ae,St. John LaLande,805 NW R.D Mize Rd,Blue Springs,Missouri,39.02464114,-94.27406685,816-229-3378,https://www.stjohnlalande.com,11,0,0,False,https://catholicindex.org/mass-times/belton-missouri,2026-02-21T22:19:33.284583+00:00
us-mo-blue-springs-st-robert-bellarmine-863ea09b,St. Robert Bellarmine,4313 SW State Rt 7,Blue Springs,Missouri,38.97831906,-94.2755161,816-229-5168,http://srbcatholic.org/,8,0,0,False,https://catholicindex.org/mass-times/belton-missouri,2026-02-21T22:19:33.284583+00:00
us-ar-blytheville-immaculate-conception-0752254f,Immaculate Conception,1301 W Main St,Blytheville,Arkansas,35.92719959,-89.92049464,(870) 762-2506,http://www.dolr.org/parishes/immaculate-conception-church-blytheville,6,0,0,False,https://catholicindex.org/mass-times/caruthersville-missouri,2026-02-21T22:21:52.721259+00:00
us-mo-bolivar-st-catherine-of-siena-cb72c3ba,Mission of St. Catherine of Siena,1405 W Fair Play St,Bolivar,Missouri,37.79572755,-93.57551842,(417) 326-5596,http://sacredheartbolivar.org/,0,0,0,False,https://catholicindex.org/mass-times/bolivar-missouri,2026-02-21T22:20:16.667449+00:00
us-mo-bolivar-sacred-heart-10526a28,Sacred Heart,1405 W Fair Play St,Bolivar,Missouri,37.61287568,-93.42643304,(417) 326-5596,http://sacredheartbolivar.org/,7,0,0,False,https://catholicindex.org/mass-times/bolivar-missouri,2026-02-21T22:20:16.667449+00:00
us-mo-bonne-terre-st-joseph-b782b796,St. Joseph,15 St Joseph St,Bonne Terre,Missouri,37.92442155,-90.5540279,(573) 358-2112,http://saintjosephchurch.org/,5,0,0,False,https://catholicindex.org/mass-times/bismarck-missouri,2026-02-21T22:19:51.127233+00:00
us-mo-bonne-terre-st-joseph-b70f573a,St. Joseph,15 Saint Joseph St,Bonne Terre,Missouri,37.92443999,-90.55403899,(573) 358-2112,http://saintjosephchurch.org/,5,0,0,False,https://catholicindex.org/mass-times/bismarck-missouri,2026-02-21T22:19:51.127233+00:00
us-mo-bonnots-mill-st-louis-of-france-99fe80fb,St Louis of France,211 Church Hill St,Bonnots Mill,Missouri,38.57786133,-91.96461687,(573) 897-2922,http://diojeffcity.org/st-louis-france-bonnotsmill/,1,0,0,False,https://catholicindex.org/mass-times/argyle-missouri,2026-02-21T22:18:52.743025+00:00
us-mo-bonnots-mill-st-louis-of-france-519ce586,St Louis of France,211 Church Hill St,Bonnots Mill,MO,38.579901,-91.9627836,+1-573-897-2922,https://diojeffcity.org/st-louis-france-bonnotsmill/,1,0,0,False,https://catholicindex.org/mass-times/argyle-missouri,2026-02-21T22:18:52.743025+00:00
us-mo-boonville-saints-peter-and-paul-aff03d56,Sts. Peter and Paul,322 Seventh St,Boonville,Missouri,38.97682882,-92.74045886,(660) 882-6468,http://ssppboonville.diojeffcity.org/,2,0,0,False,https://catholicindex.org/mass-times/boonville-missouri,2026-02-21T22:20:21.077416+00:00
us-mo-bourbon-st-francis-caracciola-b4822ca5,St. Francis,1050 Historic U.S 66 (N Old Hwy 66),Bourbon,Missouri,38.1401256,-91.26042664,(573) 885-3520,http://diojeffcity.org/st-francis-caracciolo-bourbon/,2,0,0,False,https://catholicindex.org/mass-times/bourbon-missouri,2026-02-21T22:20:25.578110+00:00
us-mo-bowling-green-st-clement-0106b061,St. Clement,21509 Hwy 161,Bowling Green,Missouri,39.28193307,-91.20927519,(573) 324-5545,http://stclementmo.org/,12,0,0,False,https://catholicindex.org/mass-times/bowling-green-missouri,2026-02-21T22:20:27.148132+00:00
us-mo-branson-our-lady-of-the-lake-4057f969,Our Lady of the Lake,203 Vaughn Dr,Branson,Missouri,36.64203213,-93.23213636,(417) 334-2928,http://ollbranson.com/,10,0,0,False,https://catholicindex.org/mass-times/branson-missouri,2026-02-21T22:20:34.728688+00:00
us-mo-brentwood-st-mary-magdalen-catholic-church-e55ef7ad,St. Mary Magdalen Catholic Church,2618 S Brentwood Blvd,Brentwood,Missouri,38.6127462,-90.3490099,(314) 961-8400,http://www.stmmchurch.com,14,0,0,False,https://catholicindex.org/mass-times/arnold-missouri,2026-02-21T22:18:55.802181+00:00
us-mo-brewer-christ-the-savior-16b547f1,Christ the Savior,55 Shady Ln,Brewer,Missouri,37.78078944,-89.92607548,573-547-4300,https://svdepaul.org/christ-the-savior/,1,0,0,False,https://catholicindex.org/mass-times/bloomsdale-missouri,2026-02-21T22:20:06.170709+00:00
us-il-brighton-st-alphonsus-72732cbd,St. Alphonsus,920 N Main St,Brighton,Illinois,39.04831535,-90.14149618,(618) 372-3352,http://www.sap-brighton.org/,1,0,0,False,https://catholicindex.org/mass-times/florissant-missouri,2026-02-21T22:25:47.626364+00:00
us-mo-brinktown-holy-guardian-angels-ebfca3bf,Holy Guardian Angels,37515 Hwy N,Brinktown,Missouri,38.12665035,-92.08451703,(573) 422-3950,http://diojeffcity.org/holy-guardian-angels-brinktown/,2,0,0,False,https://catholicindex.org/mass-times/argyle-missouri,2026-02-21T22:18:52.743025+00:00
us-mo-brookfield-immaculate-conception-e69610aa,Immaculate Conception,313 N Livingston St,Brookfield,Missouri,39.78787641,-93.07684271,(660) 258-2507,http://icbrookfield.diojeffcity.org/,2,0,0,False,https://catholicindex.org/mass-times/brookfield-missouri,2026-02-21T22:20:51.212164+00:00
us-mo-brunswick-st-boniface-ecb1eb42,St. Boniface,203 E Harrison St,Brunswick,Missouri,39.42386906,-93.12850576,(660) 548-3267,http://diojeffcity.org/st-boniface-brunswick/,1,0,0,False,https://catholicindex.org/mass-times/brunswick-missouri,2026-02-21T22:21:01.595182+00:00
us-il-brussels-st-mary-8f39dc9b,St. Mary of the Immaculate Conception,111 Main St,Brussels,Illinois,38.94898401,-90.58792668,(618) 883-2400,http://www.stmarysbrussels.org,6,0,0,False,https://catholicindex.org/mass-times/chesterfield-missouri,2026-02-21T22:22:19.979680+00:00
us-mo-buckner-church-of-the-santa-fe-4f57a858,Santa Fe,231 S Sibley,Buckner,Missouri,39.13400422,-94.19647533,660-259-3043,http://bucknercatholic.com/,4,0,0,False,https://catholicindex.org/mass-times/blue-springs-missouri,2026-02-21T22:20:09.215245+00:00
us-ks-bucyrus-queen-of-the-holy-rosary-e13a1074,Queen of the Holy Rosary,22779 Metcalf Rd,Bucyrus,Kansas,38.71505177,-94.66640074,(913) 533-2462,http://qhrwea.church/,9,0,0,False,https://catholicindex.org/mass-times/belton-missouri,2026-02-21T22:19:33.284583+00:00
us-mo-buffalo-st-william-ef6e2d99,St. William,404 S Locust St,Buffalo,Missouri,37.64161697,-93.09472171,(417) 345-2744,http://www.facebook.com/groups/802343343148838/,0,0,0,False,https://catholicindex.org/mass-times/bolivar-missouri,2026-02-21T22:20:16.667449+00:00
us-mo-bunker-christ-the-king-c501d661,Christ the King,16215 Hwy 72,Bunker,Missouri,37.44628458,-91.19959466,(573) 729-4291,http://sacredheartsalem.com/,3,0,0,False,https://catholicindex.org/mass-times/bunker-missouri,2026-02-21T22:21:10.666830+00:00
us-mo-burlington-junction-mission-of-st-benedict-9cb498c5,Mission of St. Benedict,621 Custer St,Burlington Junction,Missouri,40.4454375,-95.0583125,16607364342,$undefined,0,0,0,False,https://catholicindex.org/mass-times/burlington-junction-missouri,2026-02-21T22:21:13.684345+00:00
us-mo-butler-st-patrick-af4f8b57,St. Patrick,400 W Nursery St,Butler,Missouri,38.24983193,-94.33840913,660-679-4482,http://kcsjcatholic.org/parish/st-patrick-4/,4,0,0,False,https://catholicindex.org/mass-times/butler-missouri,2026-02-21T22:21:15.112707+00:00
us-mo-cabool-st-michael-57c9a4ac,St. Michael,525 Pine St,Cabool,Missouri,37.12333988,-92.10277032,(417)967-3589,https://dioscg.org/about/find-a-church/st-michael-mission-church-cabool-mo/,2,0,0,False,https://catholicindex.org/mass-times/cabool-missouri,2026-02-21T22:21:18.132624+00:00
us-il-cahokia-holy-family-6ecf23e9,Holy Family,116 Church St,Cahokia,Illinois,38.5702288,-90.18854854,(618) 337-4548 or (618) 286-4373,http://holyfamily1699.org/,4,0,0,False,https://catholicindex.org/mass-times/arnold-missouri,2026-02-21T22:18:55.802181+00:00
us-il-cairo-st-patrick-51acacd9,St. Patrick,312 9th St,Cairo,Illinois,37.00020265,-89.16849143,(618) 734-2061 or (618) 524-9006 (Fr. Michael),http://www.stpatrickcairo.com/,2,0,0,False,https://catholicindex.org/mass-times/benton-missouri,2026-02-21T22:19:34.575306+00:00
us-mo-california-annunciation-287e13b7,Annunciation,310 S Mill St,California,Missouri,38.6306653,-92.57088107,(573) 796-4842,http://annunciation.diojeffcity.org/,5,0,0,False,https://catholicindex.org/mass-times/california-missouri,2026-02-21T22:21:27.201154+00:00
us-mo-camdenton-st-anthony-catholic-church-c82e9be6,St Anthony Catholic Church,1874 MO-5,Camdenton,MO,38.0261428,-92.7665445,+1-573-346-2716,https://camdenton.diojeffcity.org/,7,0,0,False,https://catholicindex.org/mass-times/camdenton-missouri,2026-02-21T22:21:33.183939+00:00
us-mo-camdenton-st-anthony-e9ce8a06,St. Anthony,1874 N Business Rt 5,Camdenton,Missouri,38.015007,-92.75593,(573) 346-2716,http://camdenton.diojeffcity.org/,7,0,0,False,https://catholicindex.org/mass-times/camdenton-missouri,2026-02-21T22:21:33.183939+00:00
us-mo-camdenton-church-of-st-anthony-0f28af1d,St. Anthony,1874 N State Hwy 5,Camdenton,Missouri,37.9993125,-92.7288125,15733462716,$undefined,0,0,0,False,https://catholicindex.org/mass-times/camdenton-missouri,2026-02-21T22:21:33.183939+00:00
us-mo-cameron-st-munchin-83cafec3,St. Munchin,301 N Cedar St,Cameron,Missouri,39.74164356,-94.24216178,816-632-2768,https://www.munchin.net,7,0,0,False,https://catholicindex.org/mass-times/cameron-missouri,2026-02-21T22:21:34.668897+00:00
