slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ks-blue-rapids-st-elizabeth-3e11297d,St Monica St Elizabeth Church,1007 E Ave,Blue Rapids,Kansas,39.67593389,-96.65498974,(785) 292-4462,http://annunciationfrankfort.org/mass-times,1,0,0,False,https://catholicindex.org/mass-times/beattie-kansas,2026-02-21T17:48:09.137586+00:00
us-mo-blue-springs-st-john-lalande-b87d61ae,St. John LaLande,805 NW R.D Mize Rd,Blue Springs,Missouri,39.02464114,-94.27406685,816-229-3378,https://www.stjohnlalande.com,11,0,0,False,https://catholicindex.org/mass-times/kansas-city-kansas,2026-02-21T17:54:31.650634+00:00
us-mo-blue-springs-st-robert-bellarmine-863ea09b,St. Robert Bellarmine,4313 SW State Rt 7,Blue Springs,Missouri,38.97831906,-94.2755161,816-229-5168,http://srbcatholic.org/,8,0,0,False,https://catholicindex.org/mass-times/kansas-city-kansas,2026-02-21T17:54:31.650634+00:00
us-ks-brookville-st-joseph-mission-c88253af,St. Joseph,110 W 3rd St,Brookville,Kansas,38.77506117,-97.86747816,(785) 472-3136,http://stbstistj.com,1,0,0,False,https://catholicindex.org/mass-times/brookville-kansas,2026-02-21T17:48:48.150229+00:00
us-ks-brookville-st-joseph-catholic-church-d3c4f140,St. Joseph Catholic Church,110 W 3rd St,Brookville,KS,38.7750609,-97.8674624,+1-785-823-7221,$undefined,0,0,0,False,https://catholicindex.org/mass-times/brookville-kansas,2026-02-21T17:48:48.150229+00:00
us-ks-bucyrus-queen-of-the-holy-rosary-e13a1074,Queen of the Holy Rosary,22779 Metcalf Rd,Bucyrus,Kansas,38.71505177,-94.66640074,(913) 533-2462,http://qhrwea.church/,9,0,0,False,https://catholicindex.org/mass-times/bucyrus-kansas,2026-02-21T17:48:52.767671+00:00
us-ne-burchard-sacred-heart-6febdba3,Sacred Heart,405 Gage St,Burchard,Nebraska,40.15016476,-96.34734035,(402) 869-2256,http://masstimesnearme.us/nebraska/burchard/sacred-heart-of-jesus-catholic-church/,1,0,0,False,https://catholicindex.org/mass-times/axtell-kansas,2026-02-21T17:47:55.694304+00:00
us-ks-burlington-st-francis-xavier-0846ba45,St. Francis Xavier,214 Juaniatta St,Burlington,Kansas,38.19765642,-95.73682494,(620) 364-5671,http://st-francis-joseph-patrick-teresa.org/,5,0,0,False,https://catholicindex.org/mass-times/burlington-kansas,2026-02-21T17:49:04.684682+00:00
us-ks-bushton-holy-name-of-jesus-4070175b,Holy Name of Jesus,296 3rd Rd,Bushton,Kansas,38.49291378,-98.44294341,(620) 257-3503,http://wichitadio.solutiosoftware.com/parishes-directory/parish-listing-1/23448-bushton-holy-name-of-jesus,3,0,0,False,https://catholicindex.org/mass-times/bushton-kansas,2026-02-21T17:49:10.708172+00:00
us-ks-caldwell-st-martin-of-tours-8d2c106f,St. Martin of Tours,430 N Main,Caldwell,Kansas,37.03807142,-97.60659443,(620) 8456733,http://stmartincaldwell.org/,0,0,0,False,https://catholicindex.org/mass-times/caldwell-kansas,2026-02-21T17:49:13.744549+00:00
us-ks-caney-sacred-heart-aa253c1a,Sacred Heart,301 N Hooker,Caney,Kansas,37.01431291,-95.93097401,(620) 647-3577,http://wichitadio.solutiosoftware.com/parishes-directory/parish-listing-1/23456-caney-sacred-heart,3,0,0,False,https://catholicindex.org/mass-times/caney-kansas,2026-02-21T17:49:16.653041+00:00
us-mo-carthage-congregation-of-the-mother-of-the-redeemer-e5fa1779,Congregation of the Mother of the Redeemer,1900 Grand Ave,Carthage,MO,37.1564392,-94.3094626,+1-417-358-7787,https://dongcong.us/,1,0,0,False,https://catholicindex.org/mass-times/galena-kansas,2026-02-21T17:52:13.438184+00:00
us-mo-carthage-st-anns-catholic-church-33db9bb2,St. Ann,908 Clinton St,Carthage,Missouri,37.17116835,-94.30733887,(417) 358-1841,http://www.stannscarthage.org/,7,0,0,False,https://catholicindex.org/mass-times/galena-kansas,2026-02-21T17:52:13.438184+00:00
us-ks-catharine-st-catherine-f1642892,St. Catherine,1674 St Catherine St,Catharine,Kansas,38.92729266,-99.21675875,(785) 650-1746 ,http://salinadiocese.org/parish/st-catherine-parish-catharine/,1,0,0,False,https://catholicindex.org/mass-times/catharine-kansas,2026-02-21T17:49:22.749406+00:00
us-ks-cawker-city-sts-peter-and-paul-4facd64c,Sts. Peter and Paul,612 12th St,Cawker City,Kansas,39.50508858,-98.43058918,+1 785-346-5582,http://www.facebook.com/staloysiusosborne,0,0,0,False,https://catholicindex.org/mass-times/beloit-kansas,2026-02-21T17:48:16.658874+00:00
us-ks-chanute-st-patrick-efd495e7,St. Patrick,424 S Central,Chanute,Kansas,37.67792905,-95.44746085,(620) 431-3165,http://stpatrickchanute.org/,7,0,0,False,https://catholicindex.org/mass-times/chanute-kansas,2026-02-21T17:49:33.197828+00:00
us-ks-chapman-st-michael-46f69f74,St. Michael,210 E 6th St,Chapman,Kansas,38.97252586,-97.01726402,(785) 922-6509 or (785) 263-1570,http://smchapmanparish.org,1,0,0,False,https://catholicindex.org/mass-times/abilene-kansas,2026-02-21T17:47:04.740887+00:00
us-ks-cheney-st-rose-c8bfac4b,St. Rose of Lima,4812 NE 150 Ave,Cheney,Kansas,37.71709397,-97.84462085,(316) 500-1940,http://strosemtvernon.com/,9,0,0,False,https://catholicindex.org/mass-times/andale-kansas,2026-02-21T17:47:27.175644+00:00
us-ok-cherokee-st-cornelius-d1b4b551,St. Cornelius,404 S Massachusetts Ave,Cherokee,Oklahoma,36.7545418,-98.35287204,(580) 327-0339,https://www.sacredheartalva.org/contact-us-directions,4,0,0,False,https://catholicindex.org/mass-times/kiowa-kansas,2026-02-21T17:54:41.960983+00:00
us-ks-cherryvale-st-francis-xavier-ce3d6e3f,St. Francis Xavier,202 S Liberty St,Cherryvale,Kansas,37.26770932,-95.55592425,(620) 336-2599,http://masstimesnearme.us/kansas/cherryvale/st-francis-xavier-catholic-church/,2,0,0,False,https://catholicindex.org/mass-times/cherryvale-kansas,2026-02-21T17:49:42.211185+00:00
us-ks-claflin-immaculate-conception-4fe989bd,Immaculate Conception,310 N Main St,Claflin,Kansas,38.52478075,-98.53333447,(620) 587-3628,http://ic-claflin.solutiosoftware.com/,4,0,0,False,https://catholicindex.org/mass-times/bushton-kansas,2026-02-21T17:49:10.708172+00:00
us-ks-clay-center-sts-peter-and-paul-98178696,Sts. Peter and Paul,730 Ct St,Clay Center,Kansas,39.37699618,-97.12111491,(785) 632-5011 or (785)820-1303 (Emergency Only),http://sspeterpaul.weconnect.com/,0,0,0,False,https://catholicindex.org/mass-times/aurora-kansas,2026-02-21T17:47:54.196179+00:00
us-ks-clifton-st-mary-of-the-assumption-mission-b22d7847,St. Mary of the Assumption Catholic Church,213 Clifton St,Clifton,Kansas,39.57033686,-97.28023118,(785) 446-3474,http://www.facebook.com/St-Mary-of-the-Assumption-Catholic-Church-Clifton-Ks-102421858085905/?ref=page_internal,0,0,0,False,https://catholicindex.org/mass-times/aurora-kansas,2026-02-21T17:47:54.196179+00:00
us-ks-clyde-st-john-the-baptist-64f5259a,St. John the Baptist,204 N High St,Clyde,Kansas,39.59283046,-97.40682151,(785) 446-3474,http://www.facebook.com/St-John-the-Baptist-Church-Clyde-KS-477465540014/?ref=page_internal,0,0,0,False,https://catholicindex.org/mass-times/aurora-kansas,2026-02-21T17:47:54.196179+00:00
us-ks-coffeyville-holy-name-c98b4647,Holy Name,408 Willow St,Coffeyville,Kansas,37.03958304,-95.62093279,(620) 251-0475,http://www.holynamecoffeyville.org/,11,0,0,False,https://catholicindex.org/mass-times/caney-kansas,2026-02-21T17:49:16.653041+00:00
us-ks-colby-sacred-heart-497d6174,Sacred Heart,585 N French Ave,Colby,Kansas,39.39872895,-101.05680862,(785) 462-2179,http://sacredheartcolby.com/,8,0,0,False,https://catholicindex.org/mass-times/colby-kansas,2026-02-21T17:50:01.719481+00:00
us-ks-coldwater-holy-spirit-e81772e6,Holy Spirit,200 N Philadelphia Ave,Coldwater,Kansas,37.27132463,-99.32553385,620-635-2338,http://www.dcdiocese.org/directory/parishes/63-holy-spirit-quasi-parish-coldwater,1,0,0,False,https://catholicindex.org/mass-times/ashland-kansas,2026-02-21T17:47:40.757683+00:00
us-ks-collyer-st-michael-8ac94f2f,St. Michael,711 Ainslie Ave,Collyer,Kansas,39.03137053,-100.11731376,(785) 743-2330 or (785) 421-2535,http://salinadiocese.org/parish/st-michael-parish-collyer/,1,0,0,False,https://catholicindex.org/mass-times/collyer-kansas,2026-02-21T17:50:04.645886+00:00
us-ks-columbus-st-rose-of-lima-3c9be86b,St Rose of Lima,115 W Walnut St,Columbus,Kansas,37.17216082,-94.84353895,(620) 429-2639,http://wichitadio.solutiosoftware.com/parishes-directory/parish-listing-1/23334-columbus-st-rose-of-lima,3,0,0,False,https://catholicindex.org/mass-times/baxter-springs-kansas,2026-02-21T17:48:06.202328+00:00
us-ks-colwich-sacred-heart-85a22089,Sacred Heart,311 S 5th St,Colwich,Kansas,37.78002921,-97.54154053,(316) 796-1224,http://sacredheartcolwich.org/,8,0,0,False,https://catholicindex.org/mass-times/andale-kansas,2026-02-21T17:47:27.175644+00:00
us-ks-colwich-sisters-of-the-immaculate-heart-of-mary-24e1f7a1,Sisters of the Immaculate Heart of Mary,3550 N 167th St W,Colwich,Kansas,37.74534349,-97.53494968,(316) 722-9316,http://sistersihmofwichita.org/,10,0,0,False,https://catholicindex.org/mass-times/andale-kansas,2026-02-21T17:47:27.175644+00:00
us-ks-colwich-st-mark-the-evangelist-3931acf7,St. Mark the Evangelist,19230 W 29th St N,Colwich,Kansas,37.73632092,-97.56349915,(316) 796-1604,http://stmarkks.org/,5,0,0,False,https://catholicindex.org/mass-times/andale-kansas,2026-02-21T17:47:27.175644+00:00
us-ks-concordia-our-lady-of-perpetual-help-eef5feed,Our Lady of Perpetual Help Church,307 E 5th St,Concordia,Kansas,39.57285542,-97.65518231,(785) 243-1099,http://olphconcordia.org,6,0,0,False,https://catholicindex.org/mass-times/aurora-kansas,2026-02-21T17:47:54.196179+00:00
us-ks-conway-springs-st-joseph-a3338208,St. Joseph,217 N Sixth St,Conway Springs,Kansas,37.39297925,-97.64230013,(620) 456-2276,http://stjoecs.org/,9,0,0,False,https://catholicindex.org/mass-times/caldwell-kansas,2026-02-21T17:49:13.744549+00:00
us-ks-corning-st-patrick-ab23bfa5,St. Patrick,6606 Atlantic Rd,Corning,Kansas,39.6555986,-96.02478319,(785) 889-4896,http://www.threecatholicparish.com/st-patrick,2,0,0,False,https://catholicindex.org/mass-times/axtell-kansas,2026-02-21T17:47:55.694304+00:00
us-ks-council-grove-st-rose-of-lima-03db0248,St. Rose of Lima,300 Spencer St,Council Grove,Kansas,38.66485689,-96.47863121,(620) 767-6412,http://wichitadio.solutiosoftware.com/parishes-directory/parish-listing-1/23493-council-grove-st-rose-of-lima,7,0,0,False,https://catholicindex.org/mass-times/council-grove-kansas,2026-02-21T17:50:20.784424+00:00
us-ks-cuba-st-isidore-a15973b2,St. Isidore,603 Linden St,Cuba,Kansas,39.79850375,-97.45492042,(785) 527-5559,http://www.facebook.com/republiccountycatholic/?ref=page_internal,0,0,0,False,https://catholicindex.org/mass-times/aurora-kansas,2026-02-21T17:47:54.196179+00:00
us-ks-cunningham-sacred-heart-b798f3a7,Sacred Heart,404 E 1st St,Cunningham,Kansas,37.64528,-98.4287,(620) 246-5370,http://wichitadio.solutiosoftware.com/parishes-directory/parish-listing-1/23495-cunningham-sacred-heart,2,0,0,False,https://catholicindex.org/mass-times/cunningham-kansas,2026-02-21T17:50:28.419488+00:00
us-ks-cunningham-sacred-heart-catholic-church-525c2bf8,Sacred Heart Catholic Church,404 E First St,Cunningham,KS,37.6463121,-98.4282381,+1-620-246-5370,https://catholicdioceseofwichita.org/parishes/,0,0,0,False,https://catholicindex.org/mass-times/cunningham-kansas,2026-02-21T17:50:28.419488+00:00
us-ks-damar-st-joseph-2dfb31a3,St. Joseph,107 Oak St,Damar,Kansas,39.31838868,-99.58685394,(785) 839-4343 or (785) 421-2535,http://www.damarkansas.com/,0,0,0,False,https://catholicindex.org/mass-times/damar-kansas,2026-02-21T17:50:29.777497+00:00
us-ne-dawson-st-mary-6f5eebdc,St. Mary,312 4th St,Dawson,Nebraska,40.13096605,-95.83155881,(402) 855-3595,http://www.lincolndiocese.org/directory/parishes/695-st-mary-dawson,2,0,0,False,https://catholicindex.org/mass-times/hiawatha-kansas,2026-02-21T17:53:39.189396+00:00
us-ks-deerfield-christ-the-king-0743db90,Christ the King,812 Main St,Deerfield,Kansas,37.98261857,-101.13417342,(620) 426-7444,http://www.dcdiocese.org/directory/parishes/64-christ-the-king-deerfield,1,0,0,False,https://catholicindex.org/mass-times/deerfield-kansas,2026-02-21T17:50:35.834199+00:00
us-ks-derby-st-mary-10f72ea6,St. Mary,2300 E Meadowlark Rd,Derby,Kansas,37.56451646,-97.23403357,(316) 788-5525,http://stmarysderby.com/about/,16,0,0,False,https://catholicindex.org/mass-times/andover-kansas,2026-02-21T17:47:28.785977+00:00
us-ok-dewey-our-lady-of-guadalupe-2d67ade1,Our Lady of Guadalupe,400 W 9th St,Dewey,Oklahoma,36.80022587,-95.94583857,(918) 534-3420,http://www.deweycatholic.com/,4,0,0,False,https://catholicindex.org/mass-times/caney-kansas,2026-02-21T17:49:16.653041+00:00
us-ks-dighton-saint-theresa-96457171,St. Theresa,322 S 1st St,Dighton,Kansas,38.47936194,-100.46798282,(620) 397-5357,http://www.dcdiocese.org/directory/parishes/65-st-theresa-parish-dighton,2,0,0,False,https://catholicindex.org/mass-times/dighton-kansas,2026-02-21T17:50:47.825184+00:00
us-ks-dodge-city-cathedral-of-our-lady-of-guadalupe-c72328af,Cathedral of Our Lady of Guadalupe,3231 N 14th Ave,Dodge City,Kansas,37.79367879,-100.03468804,(620) 225-4802,http://dodgecitycathedral.com/,9,0,0,False,https://catholicindex.org/mass-times/dodge-city-kansas,2026-02-21T17:50:49.392173+00:00
us-ks-dorrance-st-joseph-ae66cc94,St. Joseph,1011 Lincoln Ave,Dorrance,Kansas,38.85046911,-98.58884373,(785) 658-3361 ,http://www.facebook.com/wilsoncatholic/,0,0,0,False,https://catholicindex.org/mass-times/claflin-kansas,2026-02-21T17:49:48.234739+00:00
us-ks-downs-st-mary-00b471c9,St. Mary,1312 Prentiss St,Downs,Kansas,39.50855814,-98.53789846,(785) 346-5582,http://www.facebook.com/staloysiusosborne,0,0,0,False,https://catholicindex.org/mass-times/beloit-kansas,2026-02-21T17:48:16.658874+00:00
