Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Confession,,11:15 AM,,Confession,special_event,English,,,2026-02-26,,,Confession
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Confession,,4:00 PM,,Confession,special_event,English,,,2026-02-24,,,Confession
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Confession,,4:00 PM,,Confession,special_event,English,,,2026-02-25,,,Confession
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Confession,,4:00 PM,,Confession,special_event,English,,,2026-02-26,,,Confession
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Confession,,6:15 PM,,Confession,special_event,English,,,2026-02-24,,,Confession
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Confession,,6:15 PM,,Confession,special_event,English,,,2026-02-25,,,Confession
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Confession,,6:15 PM,,Confession,special_event,English,,,2026-02-26,,,Confession
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, Alabama 35603",(256) 353-2667 ,Confession,,8:00 PM,,Reconciliation,special_event,English,Annunciation of the Lord,,2026-02-24,,,Reconciliation; note: following the 7 p.m. daily masses
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, Alabama 35603",(256) 353-2667 ,Confession,,8:00 PM,,Reconciliation,special_event,English,Annunciation of the Lord,,2026-02-25,,,Reconciliation; note: following the 7 p.m. daily masses
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, Alabama 35603",(256) 353-2667 ,Confession,,8:00 PM,,Reconciliation,special_event,English,Annunciation of the Lord,,2026-02-26,,,Reconciliation; note: following the 7 p.m. daily masses
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, Alabama 35603",(256) 353-2667 ,Other,,7:00 PM,,Penance Service,special_event,English,Annunciation of the Lord,,2026-02-24,,,Penance Service; note: following the 7 p.m. daily masses
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, Alabama 35603",(256) 353-2667 ,Other,,7:00 PM,,Penance Service,special_event,English,Annunciation of the Lord,,2026-02-25,,,Penance Service; note: following the 7 p.m. daily masses
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, Alabama 35603",(256) 353-2667 ,Other,,7:00 PM,,Penance Service,special_event,English,Annunciation of the Lord,,2026-02-26,,,Penance Service; note: following the 7 p.m. daily masses
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Other,,7:00 PM,,Penance Service,parish_event,English,,,2026-02-24,,,note: recurring following the 7 p.m. daily masses
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Other,,7:00 PM,,Penance Service,parish_event,English,,,2026-02-25,,,note: recurring following the 7 p.m. daily masses
Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur, AL 35603",+1-256-353-2667,Other,,7:00 PM,,Penance Service,parish_event,English,,,2026-02-26,,,note: recurring following the 7 p.m. daily masses
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,Mon,12:10 PM,,Mass,weekday,English,,,,,,note: on some public holidays Mass is at 09:00
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,Tue,12:10 PM,,Mass,weekday,English,,,,,,note: on some public holidays Mass is at 09:00
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,Wed,12:10 PM,,Mass,weekday,English,,,,,,note: on some public holidays Mass is at 09:00
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,Thu,12:10 PM,,Mass,weekday,English,,,,,,note: on some public holidays Mass is at 09:00
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,Fri,12:10 PM,,Mass,weekday,English,,,,,,note: on some public holidays Mass is at 09:00
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,,10:00 AM,,Christmas Day Mass,special_event,English,,,2026-12-25,,,Christmas Day Mass
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,,4:00 PM,,Christmas Eve Mass,special_event,English,,,2026-12-24,,,Christmas Eve Mass
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,,TBD,,Why the Mass is Important,special_event,English,,,2026-02-23,,,Why the Mass is Important 18:00; note: Feb 23-25
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Mass,,TBD,,Midnight Mass,special_event,English,,,2026-12-25,,,Midnight Mass TIME_TBD; note: Carols & Mass
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Confession,Mon,11:00 AM,11:45 AM,Confessions,weekday,English,,,,,,note: or by appointment
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Confession,Tue,11:00 AM,11:45 AM,Confessions,weekday,English,,,,,,note: or by appointment
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Confession,Wed,11:00 AM,11:45 AM,Confessions,weekday,English,,,,,,note: or by appointment
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Confession,Thu,11:00 AM,11:45 AM,Confessions,weekday,English,,,,,,note: or by appointment
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Confession,Fri,11:00 AM,11:45 AM,Confessions,weekday,English,,,,,,note: or by appointment
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Adoration,Mon,11:00 AM,12:00 PM,Eucharistic Adoration,weekday,English,,,,,,
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Adoration,Tue,11:00 AM,12:00 PM,Eucharistic Adoration,weekday,English,,,,,,
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Adoration,Wed,11:00 AM,12:00 PM,Eucharistic Adoration,weekday,English,,,,,,
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Adoration,Thu,11:00 AM,12:00 PM,Eucharistic Adoration,weekday,English,,,,,,
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Adoration,Fri,11:00 AM,12:00 PM,Eucharistic Adoration,weekday,English,,,,,,
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Devotions,Fri,1:00 PM,,Stations of the Cross,specific_weekday,English,,,,,,
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Other,,12:10 PM,,The Ascension of Jesus,special_event,English,,,2026-05-14,,,The Ascension of Jesus
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Other,,12:10 PM,,Solemnity of the Immaculate Conception,special_event,English,,,2026-12-08,,,Solemnity of the Immaculate Conception
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Other,,6:00 PM,,The Ascension of Jesus,special_event,English,,,2026-05-14,,,The Ascension of Jesus
Basilica of St. Michael the Archangel,"21 N Palafox St, Pensacola, Florida 32502",(850) 438-4985,Other,,6:00 PM,,Solemnity of the Immaculate Conception,special_event,English,,,2026-12-08,,,Solemnity of the Immaculate Conception
Bew White Chapel at Children's Hospital ,"1600 7th Ave S, Birmingham, Alabama 35233",(205) 638-9090,Other,,TBD,,Traditional Prayer and Worship Space Open,other,English,Bew White Chapel,,,,,Daily 00:00–24:00
Bew White Chapel at Children's Hospital ,"1600 7th Ave S, Birmingham, Alabama 35233",(205) 638-9090,Other,,TBD,,Sacred Space Open,other,English,The Meditation Room,,,,,Daily 00:00–24:00
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Mass,Tue,5:45 PM,,Mass,specific_weekday,english,"31122 US Hwy 31 Spanish Fort, AL 36527",,,,,
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Mass,Wed,5:45 PM,,Mass,specific_weekday,english,"31122 US Hwy 31 Spanish Fort, AL 36527",,,,,
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,"31122 US Hwy 31 Spanish Fort, AL 36527",,,,,
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,"31122 US Hwy 31 Spanish Fort, AL 36527",,,,,
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Mass,Sat,4:30 PM,,Mass,saturday,english,"31122 US Hwy 31 Spanish Fort, AL 36527",,,,,
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Mass,Sun,10:30 AM,,Mass,sunday,english,"31122 US Hwy 31 Spanish Fort, AL 36527",,,,,
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Mass,Sun,8:00 AM,,Mass,sunday,english,"31122 US Hwy 31 Spanish Fort, AL 36527",,,,,
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Confession,Sat,3:30 PM,4:15 PM,Confession,saturday,English,"New Parish Center: 31122 US Hwy 31 Spanish Fort, AL 36527",,,,,or by appointment
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Education,,6:30 PM,8:00 PM,OCIA,special_event,English,,,2026-02-04,,,OCIA
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Community,,6:30 PM,7:30 PM,Family Life Planning Meeting,special_event,English,,,2026-02-03,,,Family Life Planning Meeting
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Other,,6:30 PM,7:30 PM,Men of St. Joseph,special_event,English,,,2026-02-03,,,Men of St. Joseph
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Other,,9:15 AM,10:10 AM,Sunday School,special_event,English,,,2026-02-01,,,Sunday School
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Other,,9:15 AM,10:10 AM,Sunday School,other,English,,,,,,August through May; Grades K-12
Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort, Alabama 36527",(251) 288-4500,Other,,9:15 AM,10:10 AM,Sunday School,parish_event,English,,,,,,
Blessed Pier Giorgio Frassati Chapel-Catholic Campus Ministry,"342 N College St, Auburn, Alabama 36830",(334) 209-1711,Mass,Tue,6:00 PM,,Mass,specific_weekday,english,Frassati Chapel,,,,,
Blessed Pier Giorgio Frassati Chapel-Catholic Campus Ministry,"342 N College St, Auburn, Alabama 36830",(334) 209-1711,Mass,Thu,6:00 PM,,Mass,specific_weekday,english,Frassati Chapel,,,,,
Blessed Pier Giorgio Frassati Chapel-Catholic Campus Ministry,"342 N College St, Auburn, Alabama 36830",(334) 209-1711,Confession,Tue,5:00 PM,5:45 PM,Confession,specific_weekday,English,Frassati Chapel,,,,,
Blessed Pier Giorgio Frassati Chapel-Catholic Campus Ministry,"342 N College St, Auburn, Alabama 36830",(334) 209-1711,Confession,Thu,5:00 PM,5:45 PM,Confession,specific_weekday,English,Frassati Chapel,,,,,
Blessed Pier Giorgio Frassati Chapel-Catholic Campus Ministry,"342 N College St, Auburn, Alabama 36830",(334) 209-1711,Confession,,TBD,,Confession,other,English,,,,,,also by appointment
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,Sun,10:45 AM,,Mass,sunday,latin,,,,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,Sun,7:30 AM,,Mass,sunday,latin,,,,,,provisional
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,,10:45 AM,,First Communion Mass,special_event,English,Church,,2026-03-15,,,First Communion Mass
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,,6:30 PM,,Ash Wednesday Latin Mass,special_event,English,Church,,2026-02-18,,,Ash Wednesday Latin Mass
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,,6:30 PM,,Mass,monthly,latin,,first_friday_(recurring),,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,,8:30 AM,,Ash Wednesday English Mass,special_event,English,Church,,2026-02-18,,,Ash Wednesday English Mass
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,,8:30 AM,,Mass,monthly,latin,,first_saturday_(recurring),,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,,8:30 AM,,Mass,monthly,english,,first_friday_(recurring),,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Mass,,9:15 AM,,Ladies Devotion Latin Mass,special_event,English,Church,,2026-02-21,,,Ladies Devotion Latin Mass
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Confession,Sat,3:30 PM,3:55 PM,Confession,saturday,English,,,,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Confession,Sun,10:15 AM,10:40 AM,Confession,sunday,English,,,,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Confession,Sun,7:00 AM,7:25 AM,Confession,sunday,English,,,,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Confession,Sun,8:30 AM,8:55 AM,Confession,sunday,English,,,,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Confession,,11:45 AM,,First Confession,parish_event,English,Church,,2026-03-01,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Confession,,11:45 AM,,First Confession,parish_event,English,Church,,2026-03-08,,,
Blessed Sacrament,"1460 Pearson Ave SW, Birmingham, Alabama 35211",(205) 785-9840,Confession,,8:30 AM,,Ladies Devotion Confession,special_event,English,Church,,2026-02-21,,,Ladies Devotion Confession
