slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-tx-amarillo-st-martin-de-porres-b01fe152,St. Martin,1507 N Adams St,Amarillo,Texas,35.22971205,-101.84474124,(806) 376-8771,http://stmartinamarillotx.com/,7,0,0,False,https://catholicindex.org/mass-times/amarillo-texas,2026-02-21T09:39:55.091443+00:00
us-tx-amarillo-st-mary-cathedral-fa3a1cc3,St. Mary’s Cathedral,1200 S Washington,Amarillo,Texas,35.20317314,-101.84911285,(806) 376-7204,http://stmarysamarillo.com/,12,0,0,False,https://catholicindex.org/mass-times/amarillo-texas,2026-02-21T09:39:55.091443+00:00
us-tx-amarillo-st-thomas-the-apostle-87b6b564,St. Thomas the Apostle,4100 S Coulter St,Amarillo,Texas,35.16743915,-101.92114186,(806) 358-2461,http://amarillo.church/,9,0,0,False,https://catholicindex.org/mass-times/amarillo-texas,2026-02-21T09:39:55.091443+00:00
us-tx-anahuac-our-lady-of-light-2756b495,Our Lady of Light,2207 S Main St,Anahuac,Texas,29.7524662,-94.68461525,(409) 296-4200,http://www.slcc-olol.org,0,0,0,False,https://catholicindex.org/mass-times/anahuac-texas,2026-02-21T09:39:58.096905+00:00
us-tx-anderson-st-stanislaus-kostka-02844b51,St. Stanislaus,1511 Hwy 90 S,Anderson,Texas,30.48308296,-95.99343236,(936) 873-2291,http://saintstans.org,4,0,0,False,https://catholicindex.org/mass-times/anderson-texas,2026-02-21T09:39:59.560997+00:00
us-tx-andice-santa-rosa-de-lima-9746f0b2,Santa Rosa de Lima,6571 FM 970,Andice,Texas,30.78129516,-97.85381353,(254) 793-0273,http://www.srdl-cc.org/,12,0,0,False,https://catholicindex.org/mass-times/bertram-texas,2026-02-21T09:41:52.261210+00:00
us-tx-andrews-our-lady-of-lourdes-4d17972e,Our Lady of Lourdes,201 NE Ave K,Andrews,Texas,32.3317893,-102.54839161,(432) 523-4215,http://www.ollandrews.com/,6,0,0,False,https://catholicindex.org/mass-times/andrews-texas,2026-02-21T09:40:01.104256+00:00
us-tx-angleton-most-holy-trinity-1d4e4822,Most Holy Trinity,1713 N Tinsley St,Angleton,Texas,29.17845357,-95.42375463,(979) 849-2421 or (979) 583-4040 (Emergencies),http://www.mhtangleton.org,19,0,0,False,https://catholicindex.org/mass-times/alvin-texas,2026-02-21T09:39:52.169277+00:00
us-tx-anson-st-michael-102ae1ab,St. Michael,2010 County Rd 477,Anson,Texas,32.74433586,-99.89912834,(325) 823-2777,https://www.catholiclubbock.org/Parishes/AnsonSaintMichael.html,3,0,0,False,https://catholicindex.org/mass-times/abilene-texas,2026-02-21T09:39:17.610609+00:00
us-nm-anthony-st-anthony-edfb08be,St. Anthony,324 Lincoln St,Anthony,New Mexico,32.00195919,-106.60378914,(575) 882-2239,http://www.stanthonysnm.org,9,0,0,False,https://catholicindex.org/mass-times/canutillo-texas,2026-02-21T09:44:15.021692+00:00
us-tx-anton-st-anthony-3a6f02c0,St. Anthony,401 Maurer Ave,Anton,Texas,33.81127347,-102.16621978,806.832.5915,http://stanthonyanton.com/,10,0,0,False,https://catholicindex.org/mass-times/abernathy-texas,2026-02-21T09:39:16.117901+00:00
us-tx-aransas-pass-st-mary-star-of-the-sea-7379ee3e,"St. Mary, Star of the Sea",342 S Rife St,Aransas Pass,Texas,27.90416706,-97.14825066,(361) 758-2662,http://stmaryss.org/,7,0,0,False,https://catholicindex.org/mass-times/aransas-pass-texas,2026-02-21T09:40:14.712445+00:00
us-tx-argyle-st-mark-cae196a8,St. Mark ,6500 Crawford Dr,Argyle,Texas,33.13175665,-97.19712638,(940) 387-6223,https://www.stmarkdenton.org/,21,0,0,False,https://catholicindex.org/mass-times/argyle-texas,2026-02-21T09:40:17.532725+00:00
us-tx-arlington-university-catholic-community-53210490,Community of St. Peter the Rock,1010 Benge Dr,Arlington,Texas,32.72420636,-97.12145823,(817) 460-1155,https://www.utacatholics.org,1,0,0,False,https://catholicindex.org/mass-times/arlington-texas,2026-02-21T09:40:19.238079+00:00
us-tx-arlington-most-blessed-sacrament-5fb0821f,Most Blessed Sacrament,2100 N Davis Dr,Arlington,Texas,32.7678375,-97.12458,(817) 460-2751,http://mbs.church/,10,0,0,False,https://catholicindex.org/mass-times/arlington-texas,2026-02-21T09:40:19.238079+00:00
us-tx-arlington-saint-mary-the-virgin-ordinariate-of-the-chair-of-st-peter-603a60d9,St Mary the Virgin Catholic (Ordinariate of the Chair of St. Peter),1408 N Davis Dr,Arlington,Texas,32.756562,-97.123294,(817) 460-2278,https://www.stmarythevirgin.org/,11,0,0,False,https://catholicindex.org/mass-times/arlington-texas,2026-02-21T09:40:19.238079+00:00
us-tx-arlington-st-joseph-9ccdc306,St. Joseph,1927 SW Green Oaks Blvd,Arlington,Texas,32.66054,-97.1393661,(817) 472-5181,https://www.stjoe88.org,8,0,0,False,https://catholicindex.org/mass-times/arlington-texas,2026-02-21T09:40:19.238079+00:00
us-tx-arlington-st-maria-goretti-45e18a6c,St. Maria Goretti,1200 S Davis Dr,Arlington,Texas,32.72462364,-97.12409685,(817) 274-0643,https://www.smgparish.org/,9,0,0,False,https://catholicindex.org/mass-times/arlington-texas,2026-02-21T09:40:19.238079+00:00
us-tx-arlington-st-matthew-1aa1b885,St. Matthew,2021 New York Ave,Arlington,Texas,32.71213074,-97.07954292,(817) 860-0130,http://www.stmattcc.org/,30,0,0,False,https://catholicindex.org/mass-times/arlington-texas,2026-02-21T09:40:19.238079+00:00
us-tx-arlington-st-vincent-de-paul-38527109,St. Vincent de Paul,5819 W Pleasant Ridge Rd,Arlington,Texas,32.68230131,-97.19774008,(817) 478-8206,https://www.svdpcc.org/,7,0,0,False,https://catholicindex.org/mass-times/aledo-texas,2026-02-21T09:39:37.007804+00:00
us-tx-arlington-vietnamese-martyrs-f9725d7f,Vietnamese Martyrs,801 E Mayfield Rd,Arlington,Texas,32.69228102,-97.09915523,(817) 466-0800,http://www.cttdvn.net/,0,0,0,False,https://catholicindex.org/mass-times/arlington-texas,2026-02-21T09:40:19.238079+00:00
us-ar-ashdown-st-elizabeth-ann-seton-mission-09e2d937,St. Elizabeth Ann Seton,1910 Rankin St,Ashdown,Arkansas,33.67175532,-94.10478816,(870) 772-1115 or (501) 339-1754 (Emergency),http://www.dolr.org/parishes/st-elizabeth-ann-seton-church-ashdown,0,0,0,False,https://catholicindex.org/mass-times/new-boston-texas,2026-02-21T10:02:26.988220+00:00
us-tx-asherton-immaculate-conception-508bbb2e,Immaculate Conception,579 Crockett St,Asherton,Texas,28.44842023,-99.76278891,(830) 468-3343,http://dioceseoflaredo.org/cpt_parishes/immaculate-conception-church/,2,0,0,False,https://catholicindex.org/mass-times/asherton-texas,2026-02-21T09:40:28.288003+00:00
us-tx-aspermont-st-mary-47dbd0a7,St. Mary,510 Swenson Ave,Aspermont,Texas,33.1337664,-100.23038744,325.267.6413,http://catholiclubbock.org/Parishes/AspermontSaintMary.html,1,0,0,False,https://catholicindex.org/mass-times/aspermont-texas,2026-02-21T09:40:29.641563+00:00
us-tx-atascosa-our-lady-queen-of-heaven-4224f09c,Our Lady Queen of Heaven,11150 Macdona-LaCoste Rd,Atascosa,Texas,29.32648992,-98.71337479,(210) 890-2040,http://ourladyqueenofheaven-tx.com/,1,0,0,False,https://catholicindex.org/mass-times/atascosa-texas,2026-02-21T09:40:31.347418+00:00
us-tx-athens-st-edwards-historic-location-e8f0c558,St. Edward (Historic Location),800 E Tyler St,Athens,Texas,32.20558364,-95.84296278,903.675.2509,http://stedwardsparish.org/,1,0,0,False,https://catholicindex.org/mass-times/athens-texas,2026-02-21T09:40:32.651234+00:00
us-tx-athens-st-edward-seem-location-af180176,St. Edward (SEEM Location) ,1310 S Palestine St,Athens,Texas,32.17901876,-95.84929943,(903) 675-2509,http://www.stedwardsparish.org/,12,0,0,False,https://catholicindex.org/mass-times/athens-texas,2026-02-21T09:40:32.651234+00:00
us-tx-atlanta-saint-catherine-of-siena-2b850a15,St. Catherine of Siena,309 N Louise St,Atlanta,Texas,33.11803645,-94.16716236,903-796-4494,http://www.dioceseoftyler.org/parishes/,1,0,0,False,https://catholicindex.org/mass-times/atlanta-texas,2026-02-21T09:40:34.055686+00:00
us-tx-austin-cristo-rey-90316430,Cristo Rey,2208 E 2nd St,Austin,Texas,30.25672876,-97.71991849,(512) 477-1099,http://www.austincristorey.org/,19,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-dolores-67f6dbe0,Dolores,1111 Montopolis Dr,Austin,Texas,30.23249596,-97.69840292,(512) 385-4333,http://dolorescc.org/,8,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-holy-cross-33630ba8,Holy Cross,1610 E 11th St,Austin,Texas,30.26741191,-97.72349607,(512) 472-3741,http://www.holycrossaustin.org/,11,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-byzantine-catholic-community-of-austin-217f4cf6,Holy Cross,1610 E 11th St,Austin,Texas,30.26737943,-97.7234745,$undefined,http://austinbyzantine.org/,2,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-holy-vietnamese-martyrs-33381963,Holy Vietnamese Martyrs,1107 E Yager Ln,Austin,Texas,30.39014363,-97.65827571,(512) 834-8483,http://www.hvmcc.org/,9,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-iglesia-san-francisco-javier-7fb0cc83,Iglesia San Francisco Javier,9110 Hwy 183 S,Austin,Texas,30.1195625,-97.6956875,15122431404,http://www.ryanclarkphoto.com/,0,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-marian-shrine-of-our-lady-of-schoenstatt-1e4105c6,Marian Shrine of Our Lady of Schoenstatt,225 Addie Roy Rd,Austin,Texas,30.31114488,-97.84274215,(512) 330-0602,http://schoenstatt-austin.us/,6,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-our-lady-of-guadalupe-9b6bdc34,Our Lady of Guadalupe,1206 E 9th St,Austin,Texas,30.26694853,-97.72827049,(512) 478-7955,http://www.olgaustin.org/,10,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-our-lady-of-guadalupe-catholic-church-802d8b40,Our Lady of Guadalupe Catholic Church,1206 E 9th St,Austin,TX,30.2668452,-97.7280593,+1-512-478-7955,https://www.olgaustin.org/,10,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-our-ladys-maronite-catholic-church-8d6bd62a,Our Lady's Maronite Catholic Church,1320 E 51st St,Austin,Texas,30.307084,-97.704779,(512) 458-3693,http://ourladysmaronite.org/,0,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-sacred-heart-6ecf6ba3,Sacred Heart,5909 Reicher Dr,Austin,Texas,30.30485663,-97.67551528,(512)926-2552,http://www.sacredheartchurchaustin.org/,12,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-saints-peter-and-paul-ordinariate-32b8352f,Saints Peter and Paul (Ordinariate),3000 Barton Creek Blvd,Austin,Texas,30.28771933,-97.87495422,$undefined,http://stsppcc.org/,2,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-san-josé-6cb75a52,San Jose,2435 Oak Crest Ave,Austin,Texas,30.24215376,-97.76307302,(512) 444-7587,http://sanjosechurch.org/,9,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-santa-barbara-ff3e1197,Santa Barbara,13713 FM 969,Austin,Texas,30.24923194,-97.5881005,(512) 276-7718,http://www.sbccaustin.org/,16,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-albert-the-great-da41c55a,St. Albert the Great,12041 Bittern Hollow,Austin,Texas,30.40240103,-97.69897983,(512) 837-7825,http://www.saintalbert.org/,15,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-andrew-kim-9832a74f,St. Andrew Kim,6523 Emerald Forest Dr,Austin,Texas,30.2008241,-97.79303359,(512) 326-3225,http://kcc-austin.org/,0,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-austin-71073932,St. Austin,2026 Guadalupe St,Austin,Texas,30.28358414,-97.7422183,(512) 477-9471,http://www.staustin.org/,13,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-catherine-of-siena-c04c50b0,St. Catherine of Siena,4800 Convict Hill Rd,Austin,Texas,30.21822846,-97.84944726,(512) 892-2420,http://www.stcatherine-austin.org/,15,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-edwards-university-our-lady-queen-of-peace-chapel-a06d10a7,St. Edward's University (Our Lady Queen of Peace Chapel),3001 S Congress Ave,Austin,Texas,30.23130453,-97.75589779,(512) 448-8499,http://www.stedwards.edu/campus-ministry/liturgy-and-sacraments,7,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-edwards-university-60632358,St. Edward’s University,3001 S Congress Ave,Austin,Texas,30.2318125,-97.7575625,15124488499,https://www.stedwards.edu/campus-life/faith-service/campus-ministry,10,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-ephrem-syro-malankara-catholic-mission-10d72bbb,St. Ephrem Syro Malankara Catholic Mission,1206 E 9th St Austin TX 78702,Austin,Texas,30.26702464,-97.72825108,512-810-1983,http://mccna.org/node/9844,0,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-ignatius-martyr-ef39ac1e,St. Ignatius Martyr,2309 Euclid Ave,Austin,Texas,30.24027696,-97.7550035,(512) 442-3602,http://www.st-ignatius.org/,21,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-john-neumann-fa98d904,St. John Neumann,5455 Bee Cave Rd,Austin,Texas,30.29018739,-97.82487093,(512) 328-3220,http://www.sjnaustin.org/,14,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-julia-82f662a7,St. Julia,3010 Lyons St,Austin,Texas,30.26279601,-97.70411389,(512) 926-4186,http://stjuliacatholicchurch.org/,5,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-louis-king-of-france-70e848c7,St. Louis King of France Catholic Church,7601 Burnet Rd,Austin,Texas,30.35280615,-97.73179119,(512) 454-0384,http://st-louis.org/,2,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-mary-9edcd74c,St. Mary Cathedral,203 E 10th St,Austin,Texas,30.27116214,-97.73998694,(512) 476-6182,http://www.smcaustin.org/,32,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-paul-697be010,St. Paul,10000 David Moore Dr,Austin,Texas,30.16637657,-97.81566015,(512) 280-4460,http://www.saintpaulaustin.org/,11,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-peter-the-apostle-cc3ef943,St. Peter the Apostle,4600 E Ben White Blvd,Austin,Texas,30.21590866,-97.72992241,(512) 442-0655,http://www.stpetersaustin.org/,12,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-theresa-f1628af0,St. Theresa,4311 Small Dr,Austin,Texas,30.34319373,-97.77515023,(512) 451-5121,http://www.st-theresa.org/,11,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-thomas-more-7123fd4a,St. Thomas More,10205 N FM 620,Austin,Texas,30.44005119,-97.83376285,(512) 258-1161,https://www.stmaustin.org/,14,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-st-vincent-de-paul-52d8e8e2,St. Vincent de Paul,9500 Neenah Ave,Austin,Texas,30.4884383,-97.76354271,(512) 255-1389,http://www.svdpparish.org/,20,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austin-university-catholic-center-fb43da8a,UT University Catholic Center,2010 University Ave,Austin,Texas,30.28350149,-97.73984537,(512) 476-7351,http://www.utcatholic.org/,14,0,0,False,https://catholicindex.org/mass-times/austin-texas,2026-02-21T09:40:37.235219+00:00
us-tx-austwell-st-anthony-of-padua-mission-6b63e8ba,Mission of St. Anthony of Padua,101 S Austin St,Austwell,Texas,28.39120528,-96.84417338,(361) 237-3634,http://diocesecc.org/parishfinder/,2,0,0,False,https://catholicindex.org/mass-times/austwell-texas,2026-02-21T09:40:38.597040+00:00
