slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-la-baldwin-sacred-heart-of-jesus-77d4c076,Sacred Heart of Jesus,414 Martin Luther King Jr St,Baldwin,Louisiana,29.83642721,-91.55001698,(337) 923-7781,https://www.facebook.com/SHandICchurches/,0,0,0,False,https://catholicindex.org/mass-times/baldwin-louisiana,2026-02-21T18:52:31.538154+00:00
us-la-ball-immaculate-heart-of-mary-4d742665,Immaculate Heart of Mary,1220 Tioga Rd,Ball,Louisiana,31.38331633,-92.42592204,(318) 640-9446,http://ihmarychurch.org/,7,0,0,False,https://catholicindex.org/mass-times/alexandria-louisiana,2026-02-21T18:52:07.548803+00:00
us-la-basile-assumption-863591ad,Mission of the Assumption,1030 Glasper St,Basile,Louisiana,30.48171707,-92.60541187,(337) 432-6817,$undefined,0,0,0,False,https://catholicindex.org/mass-times/basile-louisiana,2026-02-21T18:52:37.489468+00:00
us-la-basile-st-augustine-3c509f32,St. Augustine,2717 Dr Bobby Deshotel Ave,Basile,Louisiana,30.48795452,-92.59847476,(337) 432-6817,https://www.diolaf.org/,0,0,0,False,https://catholicindex.org/mass-times/basile-louisiana,2026-02-21T18:52:37.489468+00:00
us-la-bastrop-st-joseph-d48876ac,St. Joseph,217 Harrington Ave,Bastrop,Louisiana,32.78338582,-91.9163966,(318) 281-4327,https://www.dioshpt.org/,3,0,0,False,https://catholicindex.org/mass-times/bastrop-louisiana,2026-02-21T18:52:40.482679+00:00
us-la-baton-rouge-st-joseph-cathedral-0d38c592,Cathedral of St. Joseph,401 Main St,Baton Rouge,Louisiana,30.45185023,-91.18691599,(225) 387-5928,https://www.cathedralbr.org/,9,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-joseph-chapel-and-mlk-student-center-f80cabc4,Chapel of St. Joseph,586 Harding Blvd,Baton Rouge,Louisiana,30.51980867,-91.19279133,(225) 775-8691/225-223-7302,facebook.com/SouthernUniversityMLKCatholicCenter,0,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-christ-the-king-parish-student-center-at-lsu-9d0d725c,Christ the King Parish & Student Center at LSU,11 W Fraternity Ln,Baton Rouge,Louisiana,30.41619815,-91.17595691,(225) 344-8595,https://www.ctklsu.org,13,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-immaculate-conception-of-bvm-feb85c3b,Immaculate Conception,1565 Curtis St,Baton Rouge,Louisiana,30.52154988,-91.17731316,(225) 775-7067,http://www.immaculateconceptionbr.org/,9,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-most-blessed-sacrament-006529e9,Most Blessed Sacrament,15615 Jefferson Hwy,Baton Rouge,Louisiana,30.37502098,-91.01396395,225-752-6230,https://www.mbsparish.org/,10,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-our-lady-of-mercy-77ba2043,Our Lady of Mercy,445 Marquette Ave,Baton Rouge,Louisiana,30.4455376,-91.1245346,(225) 926-1883,https://www.olomchurch.com/,18,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-sacred-heart-of-jesus-189fe3c8,Sacred Heart of Jesus,2250 Main St,Baton Rouge,Louisiana,30.45171968,-91.16541217,(225) 387-6671,http://www.sacredheartbr.org/,9,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-agnes-ff085539,St. Agnes,749 E Blvd,Baton Rouge,Louisiana,30.4413853,-91.17979,(225) 383-4127,http://www.stagnesbr.com,10,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-aloysius-4650f5e2,St. Aloysius,2025 Stuart Ave,Baton Rouge,Louisiana,30.41542603,-91.14948916,(225) 343-6657,https://www.aloysius.org/,9,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-francis-xavier-9589b621,St. Francis Xavier,1120 Myrtle Walk,Baton Rouge,Louisiana,30.43747973,-91.17722998,(225) 383-3479,https://www.stfrancisxavierbr.org/,7,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-francis-de-sales-catholic-deaf-center-a6b3ec4f,St. Francis de Sales Catholic Deaf Center,Highland Rd & Dalrymple Dr,Baton Rouge,Louisiana,30.4164375,-91.1761875,12253878655,http://www.diobr.org/index.php?option=com_content&view=article&id=209:directory-st-francis-desales-deaf-center&catid=10:directory,0,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-george-b5f4c31b,St. George,7808 St George Dr,Baton Rouge,Louisiana,30.37929796,-91.06839414,(225) 293-2212,https://www.st-george.org,13,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-gerard-majella-32e6c641,St. Gerard Majella,5354 Plank Rd,Baton Rouge,Louisiana,30.49763176,-91.15296845,(225) 355-2553,http://stgerardmajellachurch.org/,8,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-isidore-the-farmer-478dbf76,St. Isidore the Farmer,5657 Thomas Rd,Baton Rouge,Louisiana,30.55912307,-91.13410552,(225) 775-8850,https://www.stisidorecommunity.org,11,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-jean-vianney-73873568,St. Jean Vianney,16166 S Harrell's Ferry Rd,Baton Rouge,Louisiana,30.4233649,-91.00638016,(225) 753-7950,http://www.stjeanvianney.org/parishhome.html,9,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-jude-the-apostle-bb88af6a,St. Jude the Apostle,9150 Highland Rd,Baton Rouge,Louisiana,30.36642412,-91.12029336,(225) 766-2431,https://www.stjudecatholic.org/,9,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-church-of-st-louis-king-of-france-f9d29629,St. Louis King of France,2121 N Sherwood Forest,Baton Rouge,Louisiana,30.4694375,-91.0588125,12252757280,http://www.slkfbr.org,0,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-patrick-06db7601,St. Patrick,12424 Brogdon Ln,Baton Rouge,Louisiana,30.40432389,-91.04300977,(225) 753-5750,https://www.stpatrickbr.org,10,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-paul-the-apostle-86f21681,St. Paul the Apostle,3912 Gus Young Ave,Baton Rouge,Louisiana,30.46126824,-91.15120656,(225) 383-2537,https://www.stpaulbr.org,7,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-church-of-st-pius-x-510a1a1d,St. Pius X,6380 Hooper Rd,Baton Rouge,Louisiana,30.5251875,-91.1274375,12253575935,http://www.stpiusbrla.info,0,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-sharbel-maronite-62f542c0,St. Sharbel (Maronite),18768 Jefferson Hwy,Baton Rouge,Louisiana,30.34980036,-90.98848895,+12253370395,http://www.sharbel.org/,4,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-st-thomas-more-c3948e93,St. Thomas More,11441 Goodwood Blvd,Baton Rouge,Louisiana,30.44944779,-91.05572266,(225) 275-3940,https://www.stmbr.org,0,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-baton-rouge-sts-anthony-of-padua-le-van-phung-be6a02b2,Sts. Anthony of Padua and Emmanuel Le Van Phung,2305 Choctaw Dr,Baton Rouge,Louisiana,30.47027447,-91.16580131,(225) 357-4800,http://www.stanthonybr.com/,11,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-ms-bay-saint-louis-st-ann-a3360586,St. Ann,5858 Lower Bay Rd,Bay Saint Louis,Mississippi,30.27550191,-89.4235841,(228) 467-5128,http://stannstjosephparish.org/,2,0,0,False,https://catholicindex.org/mass-times/pearl-river-louisiana,2026-02-21T19:00:35.245318+00:00
us-la-bayou-pigeon-church-of-st-joan-of-arc-3aec417b,St. Joan of Arc,39315 LA Hwy 75,Bayou Pigeon,Louisiana,30.0704375,-91.2844375,12255458213,http://www.diobr.org/index.php?option=com_content&view=article&id=96:directory-template&catid=10,0,0,0,False,https://catholicindex.org/mass-times/baldwin-louisiana,2026-02-21T18:52:31.538154+00:00
us-la-bayou-sorrel-mission-of-st-catherine-labouré-a7c7cabc,Mission of St. Catherine Labouré,75,Bayou Sorrel,Louisiana,30.1570625,-91.3303125,$undefined,http://www.diobr.org/index.php?option=com_content&view=article&id=96:directory-template&catid=10,0,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-bayou-vista-st-bernadette-37260425,St. Bernadette,1112 Saturn Rd,Bayou Vista,Louisiana,29.68863125,-91.26722415,(985) 395-2470,https://www.stbern-BV.org,12,0,0,False,https://catholicindex.org/mass-times/amelia-louisiana,2026-02-21T18:52:10.533847+00:00
us-la-bell-city-st-john-vianney-5b46ff8c,St. John Vianney,7120 Hwy 14 E,Bell City,Louisiana,30.11791622,-92.96204042,(337) 965-6724,https://www.sjv-bc.com,8,0,0,False,https://catholicindex.org/mass-times/bell-city-louisiana,2026-02-21T18:52:46.530712+00:00
us-la-belle-chasse-our-lady-of-perpetual-help-church-c2c9cbae,Our Lady of Perpetual Help Church,8968 LA-23,Belle Chasse,LA,29.841864,-89.999123,+1-504-394-0314,https://olphbc.org/,11,0,0,False,https://catholicindex.org/mass-times/ama-louisiana,2026-02-21T18:52:09.258534+00:00
us-la-belle-chasse-our-lady-of-perpetual-help-189a56ab,Our Lady of Perpetual Help Church,8968 Hwy 23,Belle Chasse,Louisiana,29.84077786,-89.99843649,(504) 394-0314,http://olphbc.org/,10,0,0,False,https://catholicindex.org/mass-times/ama-louisiana,2026-02-21T18:52:09.258534+00:00
us-la-belle-rose-st-augustine-d54b5b88,Mission of St. Augustine,174 LA-1003,Belle Rose,Louisiana,30.01852904,-91.05332494,985-513-3470,http://sites.google.com/view/bertrandvillecatholics,4,0,0,False,https://catholicindex.org/mass-times/amelia-louisiana,2026-02-21T18:52:10.533847+00:00
us-la-belle-rose-mission-of-st-martin-e93d37f9,Mission of St. Martin,6821 Hwy 996,Belle Rose,Louisiana,30.0421875,-91.0974375,$undefined,http://www.diobr.org/index.php?option=com_content&view=article&id=138:directory-st-jules&catid=10,0,0,0,False,https://catholicindex.org/mass-times/belle-rose-louisiana,2026-02-21T18:52:49.691159+00:00
us-la-belle-rose-st-jules-bfa77e93,St. Jules,7165 Hwy 1,Belle Rose,Louisiana,30.05425154,-91.03859234,(225) 473-8569,http://sesjchurch.com/,4,0,0,False,https://catholicindex.org/mass-times/belle-rose-louisiana,2026-02-21T18:52:49.691159+00:00
us-la-belle-deau-st-martin-of-tours-96fa2cc5,St. Martin of Tours,1981 Hwy 114 (Belledeau-Hessmer),Belle d'Eau,Louisiana,31.07489911,-92.17915112,(318) 563-9097,https://www.diocesealex.org/,1,0,0,False,https://catholicindex.org/mass-times/alexandria-louisiana,2026-02-21T18:52:07.548803+00:00
us-la-benton-church-of-mary-queen-of-heaven-bb28419d,"Mary, Queen of Heaven",1659 Palmetto Rd,Benton,Louisiana,32.6756875,-93.7360625,13187462508,$undefined,0,0,0,False,https://catholicindex.org/mass-times/benton-louisiana,2026-02-21T18:52:54.139719+00:00
us-la-benton-st-jude-9a97f0a8,St. Jude,4700 Palmetto Rd,Benton,Louisiana,32.6432451,-93.71465588,(318) 746-2508,http://stjudebossier.org/,7,0,0,False,https://catholicindex.org/mass-times/benton-louisiana,2026-02-21T18:52:54.139719+00:00
us-la-berwick-st-stephen-8e9f3595,St. Stephen,3217 Second St,Berwick,Louisiana,29.69365262,-91.21789565,(985) 385-1280,http://www.ststephenberwick.org/,9,0,0,False,https://catholicindex.org/mass-times/amelia-louisiana,2026-02-21T18:52:10.533847+00:00
us-la-bogalusa-annunciation-f5111608,Annunciation,517 Ave B,Bogalusa,Louisiana,30.77694619,-89.86687238,(985) 732-4280,http://annunciationbogalusa.com/,0,0,0,False,https://catholicindex.org/mass-times/bogalusa-louisiana,2026-02-21T18:53:03.059424+00:00
us-la-bordelonville-st-peter-63e7db5a,St. Peter,4702 Hwy 451,Bordelonville,Louisiana,31.10565147,-91.89983579,(318) 997-2151,https://www.diocesealex.org/,2,0,0,False,https://catholicindex.org/mass-times/bordelonville-louisiana,2026-02-21T18:53:07.661556+00:00
us-la-bossier-city-barksdale-air-force-base-chapel-2e8f67d1,Barksdale Air Force Base Chapel,275 Barksdale Blvd E,Bossier City,Louisiana,32.49533015,-93.68243776,318-456-2111,http://www.barksdale.af.mil/Units/Barksdale-Chapel/,16,0,0,False,https://catholicindex.org/mass-times/benton-louisiana,2026-02-21T18:52:54.139719+00:00
us-la-bossier-city-christ-the-king-38347b7c,Christ the King,425 McCormick St,Bossier City,Louisiana,32.51695117,-93.72817429,(318) 221-0238,http://christthekingbossier.org/,11,0,0,False,https://catholicindex.org/mass-times/benton-louisiana,2026-02-21T18:52:54.139719+00:00
us-la-bossier-city-mary-queen-of-peace-1bdbe2a1,Mary Queen of Peace ,7738 Barksdale Blvd,Bossier City,Louisiana,32.39243649,-93.60431625,(318) 752-5971,http://www.mqop.com/,7,0,0,False,https://catholicindex.org/mass-times/benton-louisiana,2026-02-21T18:52:54.139719+00:00
us-la-bossier-city-mary-queen-of-peace-catholic-church-7a64f5e4,"Mary, Queen of Peace Catholic Church",7738 Barksdale Blvd,Bossier City,LA,32.4011605,-93.6169872,+1-318-752-5971,https://mqop.com/,7,0,0,False,https://catholicindex.org/mass-times/benton-louisiana,2026-02-21T18:52:54.139719+00:00
us-la-bourg-st-ann-eaf6ad31,St. Ann,4355 Hwy 24,Bourg,Louisiana,29.55416725,-90.60679213,(985) 594-3548 or (985) 688-6494 (Emergency),http://stannbourg.org,11,0,0,False,https://catholicindex.org/mass-times/bourg-louisiana,2026-02-21T18:53:10.556529+00:00
us-la-boyce-st-margaret-037bc659,St. Margaret,402 Ryan St,Boyce,Louisiana,31.39177806,-92.67402284,(318) 793-8811,https://www.diocesealex.org/,1,0,0,False,https://catholicindex.org/mass-times/alexandria-louisiana,2026-02-21T18:52:07.548803+00:00
us-la-braithewaite-mission-of-the-assumption-of-our-lady-ca2bd50a,Mission of the Assumption of Our Lady,6951 Hwy 39,Braithewaite,Louisiana,29.7669375,-90.0175625,15046825607,https://myparishstthomas.org/,1,0,0,False,https://catholicindex.org/mass-times/ama-louisiana,2026-02-21T18:52:09.258534+00:00
us-la-braithwaite-assumption-of-our-lady-50fedf3a,Assumption of Our Lady,6951 Hwy 39,Braithwaite,Louisiana,29.76943807,-90.01774346,(504) 682-5607,http://myparishstthomas.org/,1,0,0,False,https://catholicindex.org/mass-times/ama-louisiana,2026-02-21T18:52:09.258534+00:00
us-la-branch-st-edmund-c9cd8893,Mission of St. Edmund,8355 Branch Hwy,Branch,Louisiana,30.34943604,-92.27031851,(337) 334-5056,http://stsleoandedmund.org/,0,0,0,False,https://catholicindex.org/mass-times/arnaudville-louisiana,2026-02-21T18:52:22.655556+00:00
us-la-breaux-bridge-st-bernard-75f505e7,St. Bernard,204 N Main St,Breaux Bridge,Louisiana,30.27450169,-91.89996624,(337) 332-2159,http://www.stbernardcatholicchurch.com/,12,0,0,False,https://catholicindex.org/mass-times/arnaudville-louisiana,2026-02-21T18:52:22.655556+00:00
us-la-breaux-bridge-st-francis-of-assisi-82fa8156,St. Francis of Assisi,610 N Main St,Breaux Bridge,Louisiana,30.2772089,-91.90621254,(337) 332-2250,$undefined,0,0,0,False,https://catholicindex.org/mass-times/arnaudville-louisiana,2026-02-21T18:52:22.655556+00:00
us-la-bridge-city-holy-guardian-angels-catholic-church-a6037028,Holy Guardian Angels Catholic Church,1701 Bridge City Ave,Bridge City,LA,29.9293104,-90.1715947,+1-504-436-9376,https://hga.church/,0,0,0,False,https://catholicindex.org/mass-times/ama-louisiana,2026-02-21T18:52:09.258534+00:00
us-tx-bridge-city-saint-henry-9b1eae47,St. Henry,475 Round Bunch Rd,Bridge City,Texas,30.03316874,-93.84247273,(409) 735-2422,http://www.sthenrybctx.org/,7,0,0,False,https://catholicindex.org/mass-times/vinton-louisiana,2026-02-21T19:03:21.728861+00:00
us-la-broussard-sacred-heart-of-jesus-0fea205d,Sacred Heart of Jesus,200 W Main St,Broussard,Louisiana,30.14853247,-91.96481018,(337) 837-1864,https://www.shbroussard.org/,31,0,0,False,https://catholicindex.org/mass-times/abbeville-louisiana,2026-02-21T18:51:57.132609+00:00
us-la-broussard-st-joseph-a0d4fe4f,St. Joseph,232 St De Porres St,Broussard,Louisiana,30.14134289,-91.95829625,(337) 837-6218,http://www.stjostant.org/,2,0,0,False,https://catholicindex.org/mass-times/abbeville-louisiana,2026-02-21T18:51:57.132609+00:00
us-la-brusly-st-john-the-baptist-957c1fe7,St. John the Baptist,402 S Kirkland Dr (River Rd),Brusly,Louisiana,30.38504159,-91.23647074,(225) 749-2189,http://www.sjb-brusly.com/,3,0,0,False,https://catholicindex.org/mass-times/baton-rouge-louisiana,2026-02-21T18:52:43.606456+00:00
us-la-bunkie-resurrection-29cd6ab1,Mission of the Resurrection,168 Par Rd 5-235,Bunkie,Louisiana,30.78619703,-92.14741945,(318) 346-7010,$undefined,0,0,0,False,https://catholicindex.org/mass-times/bunkie-louisiana,2026-02-21T18:53:23.987296+00:00
us-la-bunkie-st-anthony-of-padua-fa926a79,St. Anthony of Padua,409 St John St,Bunkie,Louisiana,30.95286257,-92.18789107,(318) 346-7274,https://www.diocesealex.org/,2,0,0,False,https://catholicindex.org/mass-times/bordelonville-louisiana,2026-02-21T18:53:07.661556+00:00
us-la-bush-st-michael-the-archangel-e539598f,St. Michael the Archangel Mission,81349 LA-41,Bush,Louisiana,30.6079235,-89.88791,985-892-1439,http://saintjaneabita.org,0,0,0,False,https://catholicindex.org/mass-times/abita-springs-louisiana,2026-02-21T18:51:58.549150+00:00
us-la-butte-la-rose-sacred-heart-839b48a8,Mission of the Sacred Heart,1718 Herman Dupuis Rd,Butte La Rose,Louisiana,30.27816901,-91.68626898,(337) 228-2352,$undefined,0,0,0,False,https://catholicindex.org/mass-times/arnaudville-louisiana,2026-02-21T18:52:22.655556+00:00
us-la-cade-st-anthony-503556b5,Mission of St. Anthony,1639 Old Spanish Hwy,Cade,Louisiana,30.08372599,-91.901021,(337) 837-6218,http://www.stjostant.org/,0,0,0,False,https://catholicindex.org/mass-times/abbeville-louisiana,2026-02-21T18:51:57.132609+00:00
us-la-cameron-sacred-heart-of-jesus-a8b92c77,Sacred Heart of Jesus,5250 W Creole Hwy,Cameron,Louisiana,29.80838334,-93.15884829,(337) 542-4795,http://www.lcdiocese.org/diocesan-parishes/811-sacred-heart-of-jesus-catholic-church-east-cameron,6,0,0,False,https://catholicindex.org/mass-times/bell-city-louisiana,2026-02-21T18:52:46.530712+00:00
us-la-campti-our-lady-of-the-rosary-c8d136f3,Chapel of Our Lady of the Rosary,131 Pardee Rd,Campti,Louisiana,31.92583981,-93.04099916,(318) 476-2116,https://www.diocesealex.org/,2,0,0,False,https://catholicindex.org/mass-times/campti-louisiana,2026-02-21T18:53:36.022225+00:00
