slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ma-attleboro-falls-st-mark-transfiguration-of-the-lord-parish-310a4a43,St. Mark,105 Stanley St,Attleboro Falls,Massachusetts,41.97355485,-71.30632138,(508) 695-6161,http://www.saintmaryna.com/,4,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-auburn-north-american-martyrs-85fda7a9,North American Martyrs,8 Wyoma Dr,Auburn,Massachusetts,42.21602541,-71.82224475,(508) 798-8779,http://www.namartyrsauburn.org,11,0,0,False,https://catholicindex.org/mass-times/ashland-massachusetts,2026-02-21T19:48:23.747494+00:00
us-ma-auburn-st-joseph-97ba54e1,St. Joseph,194 Oxford St N,Auburn,Massachusetts,42.21402995,-71.84558431,(508) 832-2074,http://stjosephsauburn.com,8,0,0,False,https://catholicindex.org/mass-times/ashland-massachusetts,2026-02-21T19:48:23.747494+00:00
us-nh-auburn-st-peter-e65958b6,St. Peter,567 Manchester Rd,Auburn,New Hampshire,43.00526892,-71.39055975,(603) 623-5429,http://www.stpeteraub.org/,8,0,0,False,https://catholicindex.org/mass-times/dracut-massachusetts,2026-02-21T19:50:38.652689+00:00
us-ny-averill-park-st-henrys-church-075c2100,St. Henry,39 Old Rt 66,Averill Park,New York,42.63658726,-73.55756827,(518) 674-3818,https://www.sthenryaverillpark.com,7,0,0,False,https://catholicindex.org/mass-times/adams-massachusetts,2026-02-21T19:48:06.721669+00:00
us-ct-avon-church-of-saint-ann-ff79b3e6,St. Ann,289 Arch Rd,Avon,Connecticut,41.79945371,-72.85973644,(860) 673-9858,http://stannavon.org,12,0,0,False,https://catholicindex.org/mass-times/agawam-massachusetts,2026-02-21T19:48:08.411998+00:00
us-ma-avon-st-michael-51c01676,St. Michael,87 N Main St,Avon,Massachusetts,42.13403527,-71.04035169,(781) 767-0605,http://www.stmichaelavon.org/,6,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-ayer-st-nicholas-parish-st-mary-e0e08952,St. Mary,29 Shirley St,Ayer,Massachusetts,42.55978484,-71.59402437,(978) 772-2414,http://www.nashobacatholic.org/,1,0,0,False,https://catholicindex.org/mass-times/acton-massachusetts,2026-02-21T19:48:04.141713+00:00
us-ma-baldwinville-st-vincent-de-paul-74b02150,St. Vincent de Paul,18 Pleasant St,Baldwinville,Massachusetts,42.60874139,-72.07684031,(978) 939-8851,http://saintvincentcatholicchurch.com/,9,0,0,False,https://catholicindex.org/mass-times/ashburnham-massachusetts,2026-02-21T19:48:18.963295+00:00
us-ma-barre-st-francis-of-assisi-parish-st-joseph-dbda3549,St. Francis of Assisi Parish - St. Joseph,29 S St,Barre,Massachusetts,42.42137652,-72.10455563,(978) 355-2228 ,http://saintfrancisofassisiparish.com/,1,0,0,False,https://catholicindex.org/mass-times/amherst-massachusetts,2026-02-21T19:48:12.848355+00:00
us-ri-barrington-holy-angels-1b380c26,Holy Angels,341 Maple Ave,Barrington,Rhode Island,41.73922503,-71.31933157,(401) 245-7743,http://www.holyangelschurchri.org/,3,0,0,False,https://catholicindex.org/mass-times/acushnet-massachusetts,2026-02-21T19:48:05.436788+00:00
us-ri-barrington-st-luke-5f0453f6,St. Luke,108 Washington Rd,Barrington,Rhode Island,41.75045938,-71.34013869,(401) 246-1212,http://www.stlukesparish.com/,17,0,0,False,https://catholicindex.org/mass-times/acushnet-massachusetts,2026-02-21T19:48:05.436788+00:00
us-nh-bedford-st-elizabeth-seton-21bbbe57,St. Elizabeth Seton,190 Meetinghouse Rd,Bedford,New Hampshire,42.9501817,-71.4824842,(603) 669-7444,http://www.stelizabethsetonchurch.org/,8,0,0,False,https://catholicindex.org/mass-times/chelmsford-massachusetts,2026-02-21T19:49:55.133651+00:00
us-ma-bedford-st-michael-8faa617f,St. Michael,90 Concord Rd,Bedford,Massachusetts,42.49193441,-71.28969644,(781) 275-6318,http://www.bedfordcatholic.org/,6,0,0,False,https://catholicindex.org/mass-times/acton-massachusetts,2026-02-21T19:48:04.141713+00:00
us-ma-belchertown-st-francis-of-assisi-8a973f70,St. Francis of Assisi Parish,24 Jabish St,Belchertown,Massachusetts,42.27637691,-72.39607186,(413) 323-6272,http://www.stfrancisbelchertown.com/,9,0,0,False,https://catholicindex.org/mass-times/agawam-massachusetts,2026-02-21T19:48:08.411998+00:00
us-ma-bellingham-st-blaise-7c447550,St. Blaise,1158 S Main St,Bellingham,Massachusetts,42.08318042,-71.47450744,(508) 966-1258,https://www.saintblaise.org/,11,0,0,False,https://catholicindex.org/mass-times/ashland-massachusetts,2026-02-21T19:48:23.747494+00:00
us-ma-bellingham-st-brendan-fc132ae4,St. Brendan,384 Hartford Ave,Bellingham,Massachusetts,42.12552076,-71.45556824,(508) 966-0260,http://www.saintbrendansparish.org,10,0,0,False,https://catholicindex.org/mass-times/ashland-massachusetts,2026-02-21T19:48:23.747494+00:00
us-ma-belmont-holy-cross-armenian-db9f2290,Holy Cross (Armenian),200 Lexington St,Belmont,Massachusetts,42.38159793,-71.18876675,(617) 489-2280,http://holycrossarmenian.com/,1,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-belmont-st-joseph-c4242639,St. Joseph,130 Common St,Belmont,Massachusetts,42.39234985,-71.17362574,(617) 484-0279,http://www.newroadscatholic.org,2,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-belmont-st-luke-a60124ca,St. Luke,132 Lexington St,Belmont,Massachusetts,42.3836532,-71.18865825,(617) 484-1996,http://www.newroadscatholic.org/,2,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-vt-bennington-sacred-heart-st-francis-de-sales-29f74674,Sacred Heart–St. Francis de Sales,238 W Main St,Bennington,Vermont,42.88048052,-73.20093104,(802) 442-3141,http://sacredheartsaintfrancis.org/,10,0,0,False,https://catholicindex.org/mass-times/adams-massachusetts,2026-02-21T19:48:06.721669+00:00
us-ny-berlin-church-of-the-sacred-heart-2c296ad4,Sacred Heart,27 Main St,Berlin,New York,42.6941875,-73.3744375,15182794943,$undefined,0,0,0,False,https://catholicindex.org/mass-times/adams-massachusetts,2026-02-21T19:48:06.721669+00:00
us-ma-berlin-st-joseph-the-good-provider-a0b2e61a,St. Joseph the Good Provider,52 W St,Berlin,Massachusetts,42.38504772,-71.64185302,(978) 838-9922,http://stjosephberlin.org,8,0,0,False,https://catholicindex.org/mass-times/acton-massachusetts,2026-02-21T19:48:04.141713+00:00
us-ma-beverly-st-john-the-evangelist-9c8b6fd8,St. John the Evangelist,111 New Balch St,Beverly,Massachusetts,42.56780845,-70.89226295,(978) 922-5542,http://www.beverlycatholic.com/,5,0,0,False,https://catholicindex.org/mass-times/amesbury-massachusetts,2026-02-21T19:48:11.459160+00:00
us-ma-beverly-st-margaret-of-scotland-a9c1842a,St. Margaret,672 Hale St,Beverly,Massachusetts,42.56131774,-70.81902892,(978) 922-5542,http://www.beverlycatholic.com/,2,0,0,False,https://catholicindex.org/mass-times/amesbury-massachusetts,2026-02-21T19:48:11.459160+00:00
us-ma-beverly-st-mary-star-of-the-sea-fa91def2,St. Mary Star of the Sea,253 Cabot St,Beverly,Massachusetts,42.5496319,-70.8774014,(978) 922-5542,http://www.beverlycatholic.com,4,0,0,False,https://catholicindex.org/mass-times/amesbury-massachusetts,2026-02-21T19:48:11.459160+00:00
us-ma-billerica-st-matthew-the-evangelist-parish-st-andrew-f5bc6849,St. Andrew,47 Talbot Ave,Billerica,Massachusetts,42.58653484,-71.28764082,(978) 663-8816,http://billericacatholic.org,5,0,0,False,https://catholicindex.org/mass-times/acton-massachusetts,2026-02-21T19:48:04.141713+00:00
us-ma-billerica-church-of-st-mary-98de921d,St. Mary,796 Boston Rd,Billerica,Massachusetts,42.5326875,-71.2306875,19786632215,http://www.stmarybillerica.com/,12,0,0,False,https://catholicindex.org/mass-times/acton-massachusetts,2026-02-21T19:48:04.141713+00:00
us-ma-billerica-st-matthew-the-evangelist-parish-st-theresa-b115eea6,St. Matthew the Evangelist Parish - St. Theresa ,466 Boston Rd,Billerica,Massachusetts,42.5572324,-71.26664802,(978) 663-8816,http://billericacatholic.org/,6,0,0,False,https://catholicindex.org/mass-times/acton-massachusetts,2026-02-21T19:48:04.141713+00:00
us-ma-blackstone-divine-mercy-parish-6f340107,Divine Mercy Parish,48 St Paul St,Blackstone,Massachusetts,42.0150231,-71.53839839,(508) 883-6726,https://divinemercyparishma.org,10,0,0,False,https://catholicindex.org/mass-times/ashland-massachusetts,2026-02-21T19:48:23.747494+00:00
us-ma-blackstone-church-of-st-theresa-68420f80,St. Theresa,630 Rathbun St,Blackstone,Massachusetts,42.0196875,-71.5023125,15088837206,http://mysite.verizon.net/vzeuu82d/theresaparish630/,0,0,0,False,https://catholicindex.org/mass-times/ashland-massachusetts,2026-02-21T19:48:23.747494+00:00
us-ct-bloomfield-sacred-heart-church-ddf5b1b9,Sacred Heart Church,26 Wintonbury Ave,Bloomfield,Connecticut,41.8335739,-72.73535134,(860) 242-4142,http://sacredheartbloomfieldct.com/,7,0,0,False,https://catholicindex.org/mass-times/agawam-massachusetts,2026-02-21T19:48:08.411998+00:00
us-ma-bolton-holy-trinity-parish-st-francis-xavier-01a760e9,St. Francis Xavier Church,808 Main St,Bolton,Massachusetts,42.43713303,-71.6165224,(978) 456-3563,https://www.htpboltonharvard.org,0,0,0,False,https://catholicindex.org/mass-times/acton-massachusetts,2026-02-21T19:48:04.141713+00:00
us-ct-bolton-st-maurice-976659e2,St. Maurice,32 Hebron Rd,Bolton,Connecticut,41.76465008,-72.43239949,(860) 643-4466,http://www.saintmauricebolton.org/,6,0,0,False,https://catholicindex.org/mass-times/agawam-massachusetts,2026-02-21T19:48:08.411998+00:00
us-ma-boston-our-lady-of-perpetual-help-e51b3229,Basilica of Our Lady of Perpetual Help,1545 Tremont St,Boston,Massachusetts,42.33304134,-71.10002725,(617) 445-2600,http://www.bostonsbasilica.com/,23,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-boston-university-marsh-chapel-c0eba15a,Boston University Marsh Chapel,735 Commonwealth Ave,Boston,MA,42.3507056,-71.1064453,+1-617-353-3560,https://www.bu.edu/chapel/,0,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-holy-cross-30d293e8,Cathedral of the Holy Cross,75 Union Park St,Boston,Massachusetts,42.34095987,-71.06993998,(617) 542-5682,http://holycrossboston.com/,20,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-catholic-center-at-boston-university-ba83b14f,Catholic Center at Boston University,211 Bay State Rd,Boston,Massachusetts,42.35070363,-71.10297899,(617) 353-3632,http://www.bucatholic.com/,0,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-chapel-of-mary-79bf30cb,Chapel of Mary,320 Washington St,Boston,MA,42.3568366,-71.058616,+1-508-565-1487,https://www.stonehill.edu/offices-and-services/campus-ministry/mass-schedule/,7,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-our-lady-of-good-voyage-4e8190c3,Chapel of Our Lady of Good Voyage,51 Seaport Blvd,Boston,Massachusetts,42.3528121,-71.04824486,(339) 201-1184,http://seaportshrine.org,9,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-chapel-of-st-francis-c9d2e088,Chapel of St. Francis,800 Boylston St Ste 1001,Boston,Massachusetts,42.3484375,-71.0826875,16174377117,https://www.omvusa.org/,7,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-christ-the-king-ukrainian-3b52c41c,Christ the King (Ukrainian),146 Forest Hill St,Boston,Massachusetts,42.3069065,-71.10176832,(617) 522-9720,http://www.stamforddio.org/massachusetts-parishes,0,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-emmanuel-college-chapel-0399d194,Emmanuel College Chapel,400 Fenway,Boston,Massachusetts,42.34121458,-71.10227128,(617) 824-8036,https://www.emmanuel.edu/student-life/mission-and-ministry/campus-ministry/liturgy-sacraments-and-services.html,1,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-gate-of-heaven-8af9f2b1,Gate of Heaven,615 E 4th St,Boston,Massachusetts,42.33450844,-71.04029464,(617) 268-3344,http://www.gateofheavenstbrigid.org/,8,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-holy-family-9d871487,Holy Family,24 Hartford St,Boston,Massachusetts,42.31705943,-71.07254189,(617) 265-1132,http://dorchestercatholic.org,1,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-holy-name-f7cd621b,Holy Name,1689 Centre St,Boston,Massachusetts,42.28804709,-71.14670967,(617) 325-4865,http://www.holynameparish.com,9,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-holy-name-parish-b69ec9d9,Holy Name Parish,1689 Centre St,Boston,MA,42.2880793,-71.146665,+1-617-325-4865,https://www.holynameparish.com/,15,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-lourdes-center-bebbcdfb,Lourdes Center ,698 Beacon St,Boston,Massachusetts,42.34847551,-71.09927849,(617) 536-2761,https://lourdescenter.org/,6,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-madonna-queen-of-the-universe-national-shrine-ce2deb2a,Madonna Queen of the Universe Shrine,142 Orient Ave,Boston,Massachusetts,42.39019246,-71.00571242,(617) 569-8792,http://madonnaqueen.com/,0,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-most-precious-blood-188f7f0f,Most Precious Blood Church,25 Maple St,Boston,Massachusetts,42.25502166,-71.12270876,(857) 342-9500,http://www.bluehillscollaborative.org/,3,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-our-lady-of-czestochowa-45124a91,Our Lady of Czestochowa,655 Dorchester Ave,Boston,Massachusetts,42.32786924,-71.05719557,(617) 268-4355,http://www.ourladyofczestochowa.com,3,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-eucharistic-shrine-of-st-clement-30f240d8,Our Lady of Grace Seminary,1105 Boylston St,Boston,Massachusetts,42.34697441,-71.08972103,(617) 266-5999 ,http://www.omvusa.org/st-clement-shrine/,20,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-church-of-our-lady-of-victories-1f62c4bc,Our Lady of Victories,27 Isabella St,Boston,Massachusetts,42.3488125,-71.0703125,16174264448,http://olvboston.com,0,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-our-lady-of-the-airways-d006342d,Our Lady of the Airways,International Tower at Logan International Airport,Boston,Massachusetts,42.36514514,-71.01809227,(617) 567-2800,http://thebostonpilot.com/bcd/web_parish.asp?ektronid=4910,1,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-our-lady-of-the-airways-chapel-10bc003c,Our Lady of the Airways Chapel,300 Terminal Dr,Boston,MA,42.365139,-71.01809,+1-617-567-2800,$undefined,0,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-our-lady-of-the-assumption-daef428d,Our Lady of the Assumption,404 Sumner St,Boston,Massachusetts,42.36647082,-71.03360046,(617) 567-1223,http://www.olaeastboston.com/,4,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-sacred-heart-a51d1555,Sacred Heart,169 Cummins Hwy,Boston,Massachusetts,42.28189022,-71.12298376,(617) 325-3322,http://www.sh-roslindale.org/,17,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-sacred-heart-9a1b3122,Sacred Heart,12 N Square,Boston,Massachusetts,42.36383169,-71.05320124,(617) 523-2110,https://saintleonardchurchboston.org/,8,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-sacred-heart-a215b0bf,Sacred Heart,45 Brooks St,Boston,Massachusetts,42.37646244,-71.03265297,(617) 567-5776,http://www.sacredhearteb.org/,9,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-seton-chapel-at-st-elizabeths-medical-center-4f43f3d8,Seton Chapel at St. Elizabeth’s Medical Center ,736 Cambridge St,Boston,Massachusetts,42.34902053,-71.14811988,(617) 789-3045,https://www.bmchealthsystem.org/bmc-brighton/patients-visitors/spiritual-care,7,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-st-francis-de-sales-7ce57a14,St Francis de sales Church,313 Bunker Hill St,Boston,Massachusetts,42.3812405,-71.06653448,(617) 242-0147,http://charlestowncatholic.org,0,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-st-john-chrysostom-df029556,St John Chrysostom,4750 Washington St,Boston,Massachusetts,42.2731944,-71.14251352,(617) 323-4410,http://www.stjohnchrysostom02132.org/,1,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-st-anne-07a32b42,St. Anne,90 W Milton St,Boston,Massachusetts,42.23908627,-71.13697533,(857) 342-9500,http://www.bluehillscollaborative.org/,5,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
us-ma-boston-st-anthony-dd3ac8f3,St. Anthony ,100 Arch St,Boston,Massachusetts,42.35489052,-71.05843726,(617) 542-6440,http://stanthonyshrine.org/,5,0,0,False,https://catholicindex.org/mass-times/abington-massachusetts,2026-02-21T19:48:01.139930+00:00
