slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-mt-ashland-st-labre-effb0d0e,St. Labre ,1000 Tongue River Rd,Ashland,Montana,45.60614898,-106.27937224,(406) 784-4516 or (406) 784-6038,http://www.stlabre.org/,7,0,0,False,https://catholicindex.org/mass-times/ashland-montana,2026-02-21T23:01:29.763705+00:00
us-mt-augusta-st-matthias-ac677378,St. Matthias ,508 Broadway St,Augusta,Montana,47.49254567,-112.39617009,(406) 466-2961,http://jmjparishes.com/,1,0,0,False,https://catholicindex.org/mass-times/augusta-montana,2026-02-21T23:01:31.304413+00:00
us-mt-avon-st-theodore-mission-2bca95ce,Mission of St. Theodore,Old Hwy Rd (off of W End Loop),Avon,Montana,46.59798026,-112.60057233,(406) 846-4114,http://www.icdeerlodge.org/,1,0,0,False,https://catholicindex.org/mass-times/avon-montana,2026-02-21T23:01:33.027606+00:00
us-mt-babb-st-mary-mission-74ec788a,Mission of St. Mary,Hwy 89 at Many Glacier turn,Babb,Montana,48.85934345,-113.43549013,(406) 338-5775,http://www.littleflowerparishmt.com/,0,0,0,False,https://catholicindex.org/mass-times/babb-montana,2026-02-21T23:01:34.197192+00:00
us-mt-bainville-sacred-heart-1e47901c,Sacred Heart,314 Clinton St,Bainville,Montana,48.14023241,-104.22153746,(406) 768-3305,http://diocesegfb.org/,0,0,0,False,https://catholicindex.org/mass-times/bainville-montana,2026-02-21T23:01:35.722560+00:00
us-mt-baker-st-john-the-evangelist-d09cfd82,St. John the Evangelist,210 W Center Ave,Baker,Montana,46.35774546,-104.27875269,917-525-3420,http://www.facebook.com/stjohnsbaker,0,0,0,False,https://catholicindex.org/mass-times/baker-montana,2026-02-21T23:01:37.264190+00:00
us-mt-ballantine-sts-cyril-and-methodius-f70daba3,Sts. Cyril and Methodius,2397 S 16th Rd,Ballantine,Montana,45.9577648,-108.15056985,(406) 259-4350 or (406) 245-4911 (Emergency only),http://www.stbernardblgs.org,11,0,0,False,https://catholicindex.org/mass-times/ballantine-montana,2026-02-21T23:01:38.854570+00:00
us-nd-beach-st-john-the-baptist-42d5376c,St. John the Baptist,162 2nd Ave SE,Beach,North Dakota,46.91303705,-104.00314072,(701) 872-4153,http://www.stjohnbeach.com/contact-us,5,0,0,False,https://catholicindex.org/mass-times/wibaux-montana,2026-02-21T23:09:53.377294+00:00
us-mt-belgrade-st-john-vianney-57ac330f,Parish of St. John Vianney,609 N Quaw Blvd,Belgrade,Montana,45.78405231,-111.17263723,(406) 388-1290,http://sjvbelgrade.org,5,0,0,False,https://catholicindex.org/mass-times/belgrade-montana,2026-02-21T23:01:44.816540+00:00
us-mt-belt-st-mark-the-evangelist-7d9cff8c,St. Mark,132 Castner St,Belt,Montana,47.38900912,-110.92701504,(406) 277-3539,http://www.beltcatholic.com/,6,0,0,False,https://catholicindex.org/mass-times/belt-montana,2026-02-21T23:01:46.314516+00:00
us-mt-big-sandy-st-margaret-mary-0a90c666,St. Margaret Mary,364 Johannes Ave,Big Sandy,Montana,48.176023,-110.10846463,(406) 378-2369 or (406) 395-4380,http://diocesegfb.org/,0,0,0,False,https://catholicindex.org/mass-times/big-sandy-montana,2026-02-21T23:01:50.710189+00:00
us-mt-big-sky-st-joseph-of-big-sky-0d2aadc0,Mission of St. Joseph of Big Sky,510 Little Coyote Rd,Big Sky,Montana,45.26788777,-111.29344633,(406) 646-7755,http://stjosephbigsky.com/,3,0,0,False,https://catholicindex.org/mass-times/big-sky-montana,2026-02-21T23:01:52.255938+00:00
us-mt-big-timber-st-joseph-3939ad14,St. Joseph,910 McLeod St,Big Timber,Montana,45.82825308,-109.94777476,(406) 932-4728 ,http://www.stmaryscommunity.org,2,0,0,False,https://catholicindex.org/mass-times/big-timber-montana,2026-02-21T23:01:54.019630+00:00
us-mt-bigfork-st-john-paul-ll-24b89447,Parish of St. John Paul II,195 Coverdell Rd,Bigfork,Montana,48.10436259,-114.09188187,(406) 837-4846,http://www.saintjp2.org/,9,0,0,False,https://catholicindex.org/mass-times/bigfork-montana,2026-02-21T23:01:55.231138+00:00
us-mt-billings-mary-queen-of-peace-9f8abb71,Mary Queen of Peace,3411 3rd Ave S,Billings,Montana,45.77425935,-108.5094165,(406) 259-7611,https://www.mqpbillings.org/,9,0,0,False,https://catholicindex.org/mass-times/ballantine-montana,2026-02-21T23:01:38.854570+00:00
us-mt-billings-st-bernard-7ebf5664,St. Bernard,226 Wicks Ln,Billings,Montana,45.82688378,-108.48075731,(406) 259-4350 or (406) 245-4911 (Emergency only),$undefined,0,0,0,False,https://catholicindex.org/mass-times/ballantine-montana,2026-02-21T23:01:38.854570+00:00
us-mt-billings-st-patrick-co-cathedral-b60aa666,St. Patrick Co Cathedral,215 N 31st St,Billings,Montana,45.78192864,-108.5108951,(406) 259-3389,http://www.stpatrickcocathedral.org/,11,0,0,False,https://catholicindex.org/mass-times/ballantine-montana,2026-02-21T23:01:38.854570+00:00
us-mt-billings-st-pius-x-e66aed9d,St. Pius X,717 18th St W,Billings,Montana,45.77799794,-108.56029663,(406) 656-2522,https://www.stpiusxblgs.org/,9,0,0,False,https://catholicindex.org/mass-times/ballantine-montana,2026-02-21T23:01:38.854570+00:00
us-mt-billings-st-thomas-the-apostle-4ba66fc0,St. Thomas the Apostle,2055 Woody Dr,Billings,Montana,45.79104106,-108.57362873,(406) 656-5800,http://www.stthomasbillings.org,8,0,0,False,https://catholicindex.org/mass-times/ballantine-montana,2026-02-21T23:01:38.854570+00:00
us-mt-bonner-st-ann-c9a613de,Parish of St. Ann,9015 Hwy 200 E,Bonner,Montana,46.86859575,-113.87328577,(406) 258-6815,http://www.stannbonner.com,5,0,0,False,https://catholicindex.org/mass-times/arlee-montana,2026-02-21T23:01:28.270972+00:00
us-id-bonners-ferry-st-ann-ee97be52,St. Ann,6712 El Paso St,Bonners Ferry,Idaho,48.68406778,-116.31656581,208-267-2852,http://www.stannbonnersferry.org/,19,0,0,False,https://catholicindex.org/mass-times/troy-montana,2026-02-21T23:09:20.067193+00:00
us-mt-boulder-mission-of-st-john-the-evangelist-3ff0ef3e,Mission of St. John the Evangelist,69,Boulder,Montana,46.1516875,-112.0025625,$undefined,https://diocesehelena.org/parishfinder,0,0,0,False,https://catholicindex.org/mass-times/boulder-montana,2026-02-21T23:02:05.745183+00:00
us-mt-boulder-parish-of-st-catherine-cff6b91e,Parish of St. Catherine,214 S Elder,Boulder,Montana,46.2340625,-112.1149375,14062253222,https://diocesehelena.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/boulder-montana,2026-02-21T23:02:05.745183+00:00
us-mt-boulder-st-catherine-673cfd4c,St. Catherine,214 S Elder St,Boulder,Montana,46.2335219,-112.11524004,(406) 225-3222,https://diocesehelena.org/,0,0,0,False,https://catholicindex.org/mass-times/boulder-montana,2026-02-21T23:02:05.745183+00:00
us-mt-boulder-st-john-the-evangelist-86f11ad1,St. John the Evangelist,Hwy 69 in the Boulder Valley,Boulder,Montana,46.12346112,-111.95077913,(406) 225-3222,https://diocesehelena.org/,0,0,0,False,https://catholicindex.org/mass-times/boulder-montana,2026-02-21T23:02:05.745183+00:00
us-mt-box-elder-st-anthony-mission-aecd3774,St. Anthony,235 E Main St,Box Elder,Montana,48.31715188,-110.01188772,(406) 378-2369 or (406) 395-4380,http://diocesegfb.org/,0,0,0,False,https://catholicindex.org/mass-times/big-sandy-montana,2026-02-21T23:01:50.710189+00:00
us-mt-bozeman-holy-rosary-9b860ff1,Parish of the Holy Rosary,220 W Main St,Bozeman,Montana,45.67916684,-111.04105392,(406) 587-4581,http://www.holyrosarybozeman.org,7,0,0,False,https://catholicindex.org/mass-times/belgrade-montana,2026-02-21T23:01:44.816540+00:00
us-mt-bozeman-resurrection-university-19313f51,Resurrection University,1725 S 11th Ave,Bozeman,Montana,45.66101835,-111.05270222,(406) 586-9243,http://www.resurrectionbozeman.org,6,0,0,False,https://catholicindex.org/mass-times/belgrade-montana,2026-02-21T23:01:44.816540+00:00
us-mt-bridger-sacred-heart-31b565d4,Sacred Heart,203 S 4th St,Bridger,Montana,45.29445295,-108.918274,(406) 662-3550 ,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/bridger-montana,2026-02-21T23:02:14.820565+00:00
us-mt-broadus-st-david-969b9ce0,St. David,225 N Wilbur St,Broadus,Montana,45.44551745,-105.41023442,(406) 234-1691,http://sacredheart.weconnect.com,2,0,0,False,https://catholicindex.org/mass-times/broadus-montana,2026-02-21T23:02:16.355096+00:00
us-mt-broadview-st-theresa-of-the-little-flower-64929ae6,St. Theresa of the Little Flower,16638 Iowa Ave,Broadview,Montana,46.10020218,-108.87614063,(406) 323-1019,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/broadview-montana,2026-02-21T23:02:17.934152+00:00
us-mt-brockton-st-bernard-0a0babe7,St. Bernard,301 Co Rte 148,Brockton,Montana,48.04105195,-104.83773896,(406) 433-2510 or (406) 433-1068,http://www.stmattsidney.com/,5,0,0,False,https://catholicindex.org/mass-times/brockton-montana,2026-02-21T23:02:19.259882+00:00
us-mt-brockton-st-thomas-the-apostle-9033fef3,St. Thomas the Apostle,3022 BIA Rd 173,Brockton,Montana,48.15140212,-104.91776219,(406) 768-3305,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/brockton-montana,2026-02-21T23:02:19.259882+00:00
us-mt-browning-sacred-heart-mission-starr-school-b90aacff,Mission of the Sacred Heart (Starr School),588 Starr School Rd (in Starr School),Browning,Montana,48.58898078,-113.13718155,(406) 338-5775,http://www.littleflowerparishmt.com/,0,0,0,False,https://catholicindex.org/mass-times/babb-montana,2026-02-21T23:01:34.197192+00:00
us-mt-browning-little-flower-12aebcb3,St. Teresa of the Little Flower,202 First St NW,Browning,Montana,48.5571538,-113.01568016,(406) 338-5775,http://www.littleflowerparishmt.com/,5,0,0,False,https://catholicindex.org/mass-times/browning-montana,2026-02-21T23:02:22.294993+00:00
us-mt-busby-christ-the-king-ed71dc0e,Christ the King,13268 S 5th St,Busby,Montana,45.53623005,-106.95502843,(406) 592-3568 or (406) 477-6384,http://diocesegfb.org/,1,0,0,False,https://catholicindex.org/mass-times/busby-montana,2026-02-21T23:02:26.816221+00:00
us-mt-butte-st-ann-8f2858cc,Parish of St. Ann,2100 Farragut Ave,Butte,Montana,45.99296672,-112.50251139,(406) 723-4303,http://stannsbutte.org,5,0,0,False,https://catholicindex.org/mass-times/anaconda-montana,2026-02-21T23:01:23.867219+00:00
us-mt-butte-parish-of-st-john-the-evangelist-9e618446,Parish of St. John the Evangelist,1500 Cobban St,Butte,Montana,45.9923125,-112.5178125,14067828349,http://www.diocesehelena.org/parishes/butte-st-john-evangelist.html,0,0,0,False,https://catholicindex.org/mass-times/anaconda-montana,2026-02-21T23:01:23.867219+00:00
us-mt-butte-parish-of-st-joseph-bde17e43,Parish of St. Joseph,2nd St,Butte,Montana,46.0039375,-112.5281875,14067235407,https://diocesehelena.org/parishfinder,0,0,0,False,https://catholicindex.org/mass-times/anaconda-montana,2026-02-21T23:01:23.867219+00:00
us-mt-butte-st-patrick-butte-catholic-community-north-f738d108,Parish of St. Patrick (Butte Catholic Community North),329 W Mercury St,Butte,Montana,46.01108284,-112.54156888,(406) 723-5407,http://butteccn.org,6,0,0,False,https://catholicindex.org/mass-times/anaconda-montana,2026-02-21T23:01:23.867219+00:00
us-mt-butte-holy-spirit-8a48ba9e,Parish of the Holy Spirit,4400 Continental Dr,Butte,Montana,45.97235965,-112.47929925,(406) 494-5078,http://www.holyspiritbutte.org,8,0,0,False,https://catholicindex.org/mass-times/butte-montana,2026-02-21T23:02:28.293514+00:00
us-mt-butte-immaculate-conception-98eeebb9,Parish of the Immaculate Conception,1201 Caledonia St,Butte,Montana,46.01634437,-112.55501634,(406) 723-5407,http://www.butteccn.org/,6,0,0,False,https://catholicindex.org/mass-times/anaconda-montana,2026-02-21T23:01:23.867219+00:00
us-mt-canyon-ferry-our-lady-of-the-lake-da7c77b1,Mission of Our Lady of the Lake,8375 Canyon Ferry Rd,Canyon Ferry,Montana,46.64616986,-111.68231536,(406) 227-5334,http://www.sscyril.org,7,0,0,False,https://catholicindex.org/mass-times/clancy-montana,2026-02-21T23:02:47.719343+00:00
us-mt-cascade-sacred-heart-8ffb6b71,Sacred Heart,22 2nd St NW,Cascade,Montana,47.27183025,-111.70171191,(406) 264-5554,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/cascade-montana,2026-02-21T23:02:38.789086+00:00
us-mt-centerville-holy-trinity-4913f436,Holy Trinity,692 Stockett Rd,Centerville,Montana,47.38874992,-111.14293657,(406) 277-3539,http://www.beltcatholic.com/,3,0,0,False,https://catholicindex.org/mass-times/belt-montana,2026-02-21T23:01:46.314516+00:00
us-mt-charlo-st-joseph-mission-4ce5f738,Mission of St. Joseph,53099 Main St N,Charlo,Montana,47.44125236,-114.17260894,(406) 883-2506,http://lakecountyromancatholic.org,1,0,0,False,https://catholicindex.org/mass-times/arlee-montana,2026-02-21T23:01:28.270972+00:00
us-mt-chester-st-mary-db723966,St. Mary,11 W Quincy Ave,Chester,Montana,48.5080029,-110.96606565,(406) 759-5377,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/chester-montana,2026-02-21T23:02:41.801731+00:00
us-mt-chinook-st-gabriel-be07337b,St. Gabriel,404 8th St W,Chinook,Montana,48.58869803,-109.23625129,(406) 357-2073,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/chinook-montana,2026-02-21T23:02:43.220348+00:00
us-mt-choteau-parish-of-st-joseph-5d73e19c,Parish of St. Joseph,320 N Main Ave,Choteau,Montana,47.8146875,-112.1858125,14064662961,http://jmjparishes.com,3,0,0,False,https://catholicindex.org/mass-times/augusta-montana,2026-02-21T23:01:31.304413+00:00
us-mt-circle-st-francis-xavier-6c41aa9e,St. Francis Xavier,1102 C Ave,Circle,Montana,47.41584154,-105.59083699,(406) 485-3520,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/circle-montana,2026-02-21T23:02:46.255531+00:00
us-mt-clancy-mission-of-st-john-the-baptist-8f126869,Mission of St. John the Baptist,5 S Main St,Clancy,Montana,46.4645625,-111.9869375,$undefined,https://diocesehelena.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/boulder-montana,2026-02-21T23:02:05.745183+00:00
us-wy-clark-our-lady-of-the-valley-28e96798,Our Lady of the Valley Mission,35 Rd 1AFW,Clark,Wyoming,44.94221592,-109.10184998,(307) 587-3388,https://www.stanthonycody.org,3,0,0,False,https://catholicindex.org/mass-times/red-lodge-montana,2026-02-21T23:07:53.931127+00:00
us-id-clark-fork-sacred-heart-f447d03b,Sacred Heart,125 W 5th Ave,Clark Fork,Idaho,48.1476205,-116.17865941,(208) 263-3720,http://www.st-joseph-church.net/,17,0,0,False,https://catholicindex.org/mass-times/noxon-montana,2026-02-21T23:06:59.985359+00:00
us-mt-clyde-park-st-margaret-e868cf17,St. Margaret,206 1st Ave N,Clyde Park,Montana,45.88409738,-110.60394034,(406) 222-1393,http://www.stmaryscommunity.org/,1,0,0,False,https://catholicindex.org/mass-times/clyde-park-montana,2026-02-21T23:02:50.739899+00:00
us-wy-cody-yellowstone-old-faithful-lodge-7a9e8e9e,Yellowstone Old Faithful Lodge,Old Faithful Lodge,Cody,Wyoming,44.45936778,-110.826065,(307) 587-3388,http://www.stanthonycody.org/yellowstone.html,1,0,0,False,https://catholicindex.org/mass-times/west-yellowstone-montana,2026-02-21T23:09:41.166632+00:00
us-mt-colstrip-st-margaret-mary-3e5c59ef,St. Margaret Mary,320 Water Ave,Colstrip,Montana,45.88280172,-106.62509506,(406) 748-2234,http://www.stmargaretmarycolstrip.org/,3,0,0,False,https://catholicindex.org/mass-times/colstrip-montana,2026-02-21T23:02:55.228295+00:00
us-mt-columbia-falls-st-richard-0bfff131,Parish of St. Richard,1210 9th St W,Columbia Falls,Montana,48.37017478,-114.19830323,(406) 892-5142,http://strichardsparish.org/,5,0,0,False,https://catholicindex.org/mass-times/bigfork-montana,2026-02-21T23:01:55.231138+00:00
us-mt-columbia-falls-st-richards-catholic-church-8c6613c8,St Richards Catholic Church,1210 9th St W,Columbia Falls,MT,48.3700124,-114.1982451,+1-406-892-5142,https://strichardsparish.org/,5,0,0,False,https://catholicindex.org/mass-times/bigfork-montana,2026-02-21T23:01:55.231138+00:00
us-mt-columbus-st-mary-80e4e9b6,St. Mary,240 N 4th St,Columbus,Montana,45.64016697,-109.25375482,(406) 322-5542,http://mysaintmary.com/,3,0,0,False,https://catholicindex.org/mass-times/absarokee-montana,2026-02-21T23:01:16.320962+00:00
us-mt-condon-our-lady-of-swan-valley-23efd3cd,Mission of Our Lady of Swan Valley,201 E Beck Rd,Condon,Montana,47.59247554,-113.75435164,(406) 837-4846,https://diocesehelena.org/,0,0,0,False,https://catholicindex.org/mass-times/charlo-montana,2026-02-21T23:02:40.307868+00:00
us-mt-conrad-st-michael-the-archangel-b8aaddaf,Parish of St. Michael the Archangel,106 S Maryland St,Conrad,Montana,48.17255449,-111.94833593,(406) 278-7517,https://diocesehelena.org/,0,0,0,False,https://catholicindex.org/mass-times/conrad-montana,2026-02-21T23:03:02.788281+00:00
us-mt-crow-agency-st-dennis-8063d19b,St. Dennis,76 Hwy 1,Crow Agency,Montana,45.6015611,-107.4648734,(406) 620-7500,http://www.crowcatholicparishes.com,3,0,0,False,https://catholicindex.org/mass-times/crow-agency-montana,2026-02-21T23:03:10.288780+00:00
us-mt-culbertson-st-anthony-19077e79,St. Anthony,413 3rd Ave,Culbertson,Montana,48.14754377,-104.52274757,406-768-3305,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/bainville-montana,2026-02-21T23:01:35.722560+00:00
us-mt-custer-st-marys-mission-6f507695,St. Mary,212 4th Ave,Custer,Montana,46.12696591,-107.55776296,(406) 665-1432,http://stjosephparishhardin.org,7,0,0,False,https://catholicindex.org/mass-times/custer-montana,2026-02-21T23:03:13.235698+00:00
us-mt-cut-bank-st-margaret-f0b12427,Parish of St. Margaret,207 2nd Ave SE,Cut Bank,Montana,48.6328822,-112.33247263,(406) 873-4413 ,http://www.stmargaretcatholiccommunity.org/home,2,0,0,False,https://catholicindex.org/mass-times/cut-bank-montana,2026-02-21T23:03:14.738019+00:00
us-mt-darby-st-philip-benizi-mission-d4c8b3cc,Mission of St. Philip Benizi,312 E Miles Ave,Darby,Montana,46.02187498,-114.17408295,(406) 363-1385,http://www.stfrancishamilton.org/,2,0,0,False,https://catholicindex.org/mass-times/darby-montana,2026-02-21T23:03:17.768023+00:00
us-mt-deer-lodge-immaculate-conception-db8f0aa1,Parish of the Immaculate Conception,601 Clark St,Deer Lodge,Montana,46.39649177,-112.73019584,(406) 846-4114,http://www.icdeerlodge.org,10,0,0,False,https://catholicindex.org/mass-times/anaconda-montana,2026-02-21T23:01:23.867219+00:00
us-mt-denton-st-anthony-a6e62c9d,St. Anthony,1100 Main St,Denton,Montana,47.31818263,-109.94171628,(406) 567-2438,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/denton-montana,2026-02-21T23:03:26.838222+00:00
us-mt-dillon-st-rose-of-lima-be5954c6,Parish of St. Rose of Lima,226 S Atlantic St,Dillon,Montana,45.21379515,-112.63548665,(406) 683-4391 ,http://www.strosedillonmt.org,6,0,0,False,https://catholicindex.org/mass-times/dillon-montana,2026-02-21T23:03:28.365386+00:00
us-mt-dodson-sacred-heart-e2df2ae5,Sacred Heart,225 2nd St E,Dodson,Montana,48.39569629,-108.2448695,(406) 654-1311,http://www.saintmarysmalta.org,6,0,0,False,https://catholicindex.org/mass-times/dodson-montana,2026-02-21T23:03:32.890216+00:00
us-mt-drummond-st-michael-2f3d699a,Parish of St. Michael,12 W Broad St,Drummond,Montana,46.66893104,-113.14745868,(406) 241-3604,https://diocesehelena.org/,0,0,0,False,https://catholicindex.org/mass-times/drummond-montana,2026-02-21T23:03:34.246547+00:00
us-mt-dupuyer-holy-cross-mission-979a5617,Mission of the Holy Cross,Dupuyer St 1 block E of Hwy 89 on Verres Ave,Dupuyer,Montana,48.19252477,-112.49908485,(406) 279-3327 ,http://www.stmargaretcatholiccommunity.org,0,0,0,False,https://catholicindex.org/mass-times/dupuyer-montana,2026-02-21T23:03:35.835403+00:00
us-mt-dutton-st-william-98836cdc,St. William Parish,20 1st Ave NE,Dutton,Montana,47.84914638,-111.7141217,(406) 463-2357,https://diocesehelena.org/,0,0,0,False,https://catholicindex.org/mass-times/choteau-montana,2026-02-21T23:02:44.828799+00:00
us-mt-east-glacier-ascension-mission-chapel-88d0616a,Chapel of the Ascension Mission,398 Lindhe Ave,East Glacier,Montana,48.43901357,-113.21339562,(406) 338-5775,http://www.littleflowerparishmt.com,1,0,0,False,https://catholicindex.org/mass-times/browning-montana,2026-02-21T23:02:22.294993+00:00
us-mt-east-helena-ss-cyril-and-methodius-29753db9,Parish of Sts. Cyril and Methodius,120 W Riggs St,East Helena,Montana,46.59047548,-111.9244781,(406) 227-5334,http://www.sscyril.org,7,0,0,False,https://catholicindex.org/mass-times/clancy-montana,2026-02-21T23:02:47.719343+00:00
us-mt-ekalaka-st-joan-of-arc-5a76bf9b,St. Joan of Arc,328 Church Ave,Ekalaka,Montana,45.88690174,-104.54646983,(406) 778-2297,http://www.facebook.com/stjohnsbaker,0,0,0,False,https://catholicindex.org/mass-times/ekalaka-montana,2026-02-21T23:03:43.354584+00:00
us-mt-ennis-parish-of-st-patrick-5fb64a59,Parish of St. Patrick,Ennis Montana 59729,Ennis,Montana,45.34875,-111.73375,14068425588,https://diocesehelena.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/big-sky-montana,2026-02-21T23:01:52.255938+00:00
us-mt-ennis-st-patrick-9597067a,St. Patrick ,433 W Main St,Ennis,Montana,45.34876968,-111.73728006,(406) 842-5588,https://diocesehelena.org/,0,0,0,False,https://catholicindex.org/mass-times/big-sky-montana,2026-02-21T23:01:52.255938+00:00
us-mt-eureka-our-lady-of-mercy-b5c5ac41,Parish of Our Lady of Mercy,500 Dewey Ave,Eureka,Montana,48.88292366,-115.05386848,(406) 297-2118 ,http://www.olmeurekamt.org/,5,0,0,False,https://catholicindex.org/mass-times/eureka-montana,2026-02-21T23:03:53.850103+00:00
us-mt-fairfield-st-john-the-evangelist-cff64c99,Parish of St. John the Evangelist,519 1st Ave S,Fairfield,Montana,47.61379,-111.97898992,(406) 466-2961,http://jmjparishes.com/,1,0,0,False,https://catholicindex.org/mass-times/augusta-montana,2026-02-21T23:01:31.304413+00:00
us-mt-fairview-st-catherine-edaee8f1,St. Catherine,317 W 7th St,Fairview,Montana,47.85051049,-104.04725389,(406) 433-2510 or (406) 433-1068 (Rectory),http://www.stmattsidney.com,5,0,0,False,https://catholicindex.org/mass-times/bainville-montana,2026-02-21T23:01:35.722560+00:00
us-mt-florence-st-joseph-mission-2b0c3489,St. Joseph Mission,224 Linder St,Florence,Montana,46.62883817,-114.08266715,(406) 777-3551,http://stmarystevi.com,0,0,0,False,https://catholicindex.org/mass-times/bonner-montana,2026-02-21T23:02:04.333218+00:00
us-mt-forsyth-immaculate-conception-1c145d74,Immaculate Conception,509 N 12th Ave,Forsyth,Montana,46.27065346,-106.67842319,(406) 346-9239,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/forsyth-montana,2026-02-21T23:04:07.356856+00:00
us-mt-fort-belknap-sacred-heart-c19b2ad5,Sacred Heart,210 Chippewa Ave,Fort Belknap,Montana,48.48341192,-108.75925503,(406) 353-2257,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/chinook-montana,2026-02-21T23:02:43.220348+00:00
us-mt-fort-benton-immaculate-conception-912463ca,Immaculate Conception,1223 16th St,Fort Benton,Montana,47.8211198,-110.6715645,"622-3726,",http://iccfb.org,5,0,0,False,https://catholicindex.org/mass-times/fort-benton-montana,2026-02-21T23:04:08.811312+00:00
us-mt-fort-shaw-st-ann-b8a21214,St. Ann,13327 MT-200,Fort Shaw,Montana,47.50316649,-111.81505352,(406) 264-5554,http://diocesegfb.org/Parishes/,0,0,0,False,https://catholicindex.org/mass-times/cascade-montana,2026-02-21T23:02:38.789086+00:00
us-mt-frazer-church-of-st-joseph-bf04c464,St. Joseph,331 Moccasin Dr,Frazer,Montana,48.0578125,-106.0418125,14066531135,http://diocesegfb.org/parishes-frazer-st-joseph_17-43s.html,0,0,0,False,https://catholicindex.org/mass-times/frazer-montana,2026-02-21T23:04:16.318321+00:00
