slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-va-arlington-airport-chapel-4071aac5,Airport Chapel,B22 Ronald Reagan Washington National Airport Access Rd,Arlington,VA,38.8536513,-77.0432307,$undefined,https://www.flyreagan.com/,0,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-arlington-cathedral-of-st-thomas-more-381d2a07,Cathedral of St. Thomas More,3901 Cathedral Ln,Arlington,Virginia,38.87073093,-77.10346364,(703) 525-1300,https://www.cathedralstm.org/,20,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-arlington-holy-martyrs-of-vietnam-2d35de87,Holy Martyrs of Vietnam,915 S Wakefield St,Arlington,Virginia,38.85878235,-77.10622904,(703) 553-0370,https://www.cttdva.com,19,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-arlington-marymount-university-sacred-heart-of-mary-chapel-963196aa,Marymount University (Sacred Heart of Mary Chapel),2807 N Glebe Rd,Arlington,Virginia,38.9052963,-77.12847,(703) 284-1607,https://marymount.edu/student-life/campus-ministry/,8,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-va-arlington-our-lady-of-lourdes-045e2d16,Our Lady of Lourdes,830 S 23rd St,Arlington,Virginia,38.85302442,-77.06055262,(703) 684-9261,https://www.ololcc.net,12,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-arlington-our-lady-queen-of-peace-e68577e2,"Our Lady, Queen of Peace",2700 S 19th St,Arlington,Virginia,38.85423951,-77.08269644,(703) 979-5580,http://www.olqpva.org/,5,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-arlington-ronald-reagan-national-airport-7ae00a4a,Ronald Reagan National Airport,Ronald Reagan National Airport,Arlington,Virginia,38.8512421,-77.04023,(703) 417-1750,http://www.flyreagan.com/travel-information/services-amenities/interfaith-chapel,0,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-arlington-st-agnes-aa17ac1d,St. Agnes,1910 N Randolph St,Arlington,Virginia,38.89481259,-77.11117857,(703) 525-1166,https://www.saintagnes.org,20,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-va-arlington-st-ann-c0c1cbcd,St. Ann,5300 N 10th St,Arlington,Virginia,38.88112241,-77.12728539,(703) 528-6276,http://stannchurch.org/,18,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-va-arlington-st-charles-catholic-church-46f0b2ba,St. Charles Catholic Church,3304 Washington Blvd,Arlington,Virginia,38.88528464,-77.09907894,(703) 527-5500,https://www.stcharleschurch.org,17,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-ashburn-st-theresa-89d9ee03,St. Theresa,21371 St Theresa Ln,Ashburn,Virginia,39.02548678,-77.50162755,(703) 729-2287,https://www.sainttheresaparish.com,25,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-va-ashland-st-ann-fb68454c,St. Ann,105 S Snead St,Ashland,Virginia,37.75884863,-77.48826326,(804) 798-5039,http://stannsashland.org/,6,0,0,False,https://catholicindex.org/mass-times/ashland-virginia,2026-02-22T07:56:23.952740+00:00
us-md-avenue-holy-angels-church-eca6d185,Holy Angels,21340 Colton Point Rd,Avenue,Maryland,38.25475735,-76.76830185,(301) 769-3332,http://www.angelsinavenue.org/,10,0,0,False,https://catholicindex.org/mass-times/colonial-beach-virginia,2026-02-22T08:00:06.468899+00:00
us-va-barhamsville-poor-clare-monastery-b4ee0ef3,Poor Clare Monastery,5500 Holly Fork Rd,Barhamsville,Virginia,37.77237247,-78.1834062,(757) 566-1684 ,https://www.poor-clares.org,1,0,0,False,https://catholicindex.org/mass-times/barhamsville-virginia,2026-02-22T07:56:41.661018+00:00
us-md-barnesville-st-marys-church-shrine-of-our-lady-of-fatima-cd386f4b,St. Mary,18230 Barnesville Rd,Barnesville,Maryland,39.22080326,-77.38071502,(301) 972-8660,https://stmaryshrine.org,13,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-va-basye-our-lady-of-the-shenandoah-74262c05,Our Lady of the Shenandoah,240 Fritzel Way,Basye,Virginia,38.81602829,-78.76533391,(540) 459-4448,http://www.sjbwoodstock.org/,9,0,0,False,https://catholicindex.org/mass-times/basye-virginia,2026-02-22T07:56:49.196704+00:00
us-va-bedford-holy-name-of-mary-8e3dfa4b,Holy Name of Mary,1307 Oakwood St,Bedford,Virginia,37.34556922,-79.51445383,(540) 586-8988,https://www.holynameofmary.net,0,0,0,False,https://catholicindex.org/mass-times/bedford-virginia,2026-02-22T07:56:58.131374+00:00
us-md-beltsville-saint-gregory-of-nyssa-617584a4,St. Gregory of Nyssa ,12420 Old Gunpower Rd Spur,Beltsville,Maryland,39.06296404,-76.92008338,(301) 953-9323,https://www.stgregoryofnyssa.net,11,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-beltsville-st-joseph-4283a6ea,St. Joseph,11007 Montgomery Rd,Beltsville,Maryland,39.03610124,-76.92107649,(301) 937-7183,http://stjosephbeltsville.org/,11,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-benedict-st-francis-de-sales-fbdcb1f5,St. Francis de Sales,7185 Benedict Ave,Benedict,Maryland,38.51445026,-76.67900239,(301) 274-3416,http://www.stfrancisbenedict.org,1,0,0,False,https://catholicindex.org/mass-times/colonial-beach-virginia,2026-02-22T08:00:06.468899+00:00
us-va-berryville-holy-cross-abbey-80eee042,Holy Cross Abbey,901 Cool Spring Ln,Berryville,Virginia,39.1460625,-77.8774375,$undefined,https://www.virginiatrappists.org/,8,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-va-berryville-st-bridget-of-ireland-343ff78d,St Bridget of Ireland Church,1024 W Main St,Berryville,Virginia,39.16679483,-78.00088193,(540) 277-2943,http://stbridgetberryville.org,19,0,0,False,https://catholicindex.org/mass-times/berryville-virginia,2026-02-22T07:57:11.719220+00:00
us-md-bethesda-church-of-the-little-flower-d360d4b1,Little Flower,5607 Massachusetts Ave,Bethesda,Maryland,38.96201393,-77.11196867,(301) 320-4538,https://www.lfparish.org,15,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-md-bethesda-our-lady-of-lourdes-f5a25fe2,Our Lady of Lourdes,7500 Pearl St,Bethesda,Maryland,38.98605618,-77.0915395,(301) 654-1287,https://www.lourdesbethesda.org/,16,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-bethesda-st-bartholomew-4f3b7a73,St. Bartholomew,6900 River Rd,Bethesda,Maryland,38.98407137,-77.14059973,(301) 229-7933,https://www.stbartholomew.org/,13,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-md-bethesda-saint-jane-frances-de-chantal-bf725e62,St. Jane Frances de Chantal,9701 Old Georgetown Rd,Bethesda,Maryland,39.01338158,-77.116444,(301) 530-1550,https://www.stjanedechantal.org,3,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-va-big-stone-gap-sacred-heart-48d57f7d,Sacred Heart,1821 Holton Ave,Big Stone Gap,Virginia,36.87557168,-82.76183118,(276) 523-1588,http://holytrinitycluster.org/parishes/sacred-heart/,1,0,0,False,https://catholicindex.org/mass-times/big-stone-gap-virginia,2026-02-22T07:57:16.157096+00:00
us-va-big-stone-gap-sacred-heart-catholic-church-90f84361,Sacred Heart Catholic Church,1821 Holton Ave E,Big Stone Gap,VA,36.8768531,-82.7568397,+1-276-523-1588,https://holytrinitycluster.org/,4,0,0,False,https://catholicindex.org/mass-times/big-stone-gap-virginia,2026-02-22T07:57:16.157096+00:00
us-va-blacksburg-newman-community-739e54a0,Newman Community,203 Otey St,Blacksburg,Virginia,37.22770876,-80.41637395,(540) 951-0032,https://catholichokie.org,6,0,0,False,https://catholicindex.org/mass-times/blacksburg-virginia,2026-02-22T07:57:22.113462+00:00
us-va-blacksburg-st-mary-bc5d39df,St. Mary,1205 Old Mill Rd,Blacksburg,Virginia,37.21980286,-80.46609497,(540) 552-1091,https://www.stmarysblacksburg.org/,7,0,0,False,https://catholicindex.org/mass-times/blacksburg-virginia,2026-02-22T07:57:22.113462+00:00
us-va-blackstone-immaculate-heart-of-mary-6fb839d4,Immaculate Heart of Mary,903 S Main St,Blackstone,Virginia,37.07072449,-78.00198364,(434) 392-3934,http://centralvacatholiccluster.org/,3,0,0,False,https://catholicindex.org/mass-times/blackstone-virginia,2026-02-22T07:57:23.627314+00:00
us-md-bladdensburg-parish-of-st-luke-eeff5666,Parish of St. Luke,4002 53rd St,Bladdensburg,Maryland,38.9394375,-76.9295625,13019276466,http://www.stlukesparish-bladensburg.org,0,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-wv-bluefield-sacred-heart-b9e43758,Sacred Heart,1003 Wyoming St,Bluefield,West Virginia,37.27085427,-81.21721909,(304) 327-5623,https://www.sacredheartblfd.org/,7,0,0,False,https://catholicindex.org/mass-times/pocahontas-virginia,2026-02-22T08:10:38.915920+00:00
us-md-bowie-ascension-d6696ea7,Ascension,12700 Lanham-Severn Rd,Bowie,Maryland,39.006314,-76.786921,(301) 262-2227,http://www.ascensionbowie.org/,12,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-bowie-sacred-heart-ec6d3a35,Sacred Heart,16501 Annapolis Rd,Bowie,Maryland,38.98348718,-76.72126607,(301) 262-0704,https://www.sacredheartbowie.org,11,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-bowie-st-pius-catholic-church-759a02b9,St Pius Catholic Church,14716 Annapolis Rd,Bowie,MD,38.9763157,-76.7494947,+1-301-262-2141,https://spxbowie.org/,8,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-bowie-st-edward-the-confessor-feab77ff,St. Edward the Confessor,1940 Mitchellville Rd,Bowie,Maryland,38.91479484,-76.72318198,(301) 249-9199,http://www.stedwardbowie.com,8,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-bowie-saint-mary-syro-malankara-6b5ad41b,St. Mary (Syro-Malankara),16503 Annapolis Rd,Bowie,Maryland,38.867071,-76.863372,$undefined,http://stmarysdc.org/,1,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-bowie-st-pius-x-973f342e,St. Pius X,14720 Annapolis Rd,Bowie,Maryland,38.97526567,-76.74936033,(301) 262-2141,https://www.spxbowie.org,7,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-brandywine-st-michael-catholic-church-0aead3bf,St. Michael's Catholic Church,17510 Horsehead Rd,Brandywine,Maryland,38.64974937,-76.77035649,240-681-3551,http://stmichaelbaden.org/,10,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-bristol-st-anne-50bcbd22,St. Anne,316 Euclid Ave,Bristol,Virginia,36.60750386,-82.17849654,(276) 669-8200,https://stannes-bristol.org,14,0,0,False,https://catholicindex.org/mass-times/abingdon-virginia,2026-02-22T07:55:44.693421+00:00
us-md-brunswick-church-of-st-francis-of-assisi-9ee8b830,St. Francis of Assisi,113 1st Ave,Brunswick,Maryland,39.3139375,-77.6254375,13018349185,https://stfrancis-stmary.org/,16,0,0,False,https://catholicindex.org/mass-times/ashburn-virginia,2026-02-22T07:56:22.294715+00:00
us-md-bryantown-st-marys-catholic-church-ccb69adb,St Mary's Catholic Church,13715 Notre Dame Pl,Bryantown,MD,38.5394984,-76.837153,+1-301-870-2220,https://stmarysbryantown.com/,9,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-bryantown-st-mary-027a1a07,St. Mary,13715 Notre Dame Pl,Bryantown,Maryland,38.54584006,-76.84022911,(301) 870-2220,https://stmarysbryantown.com,9,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-bumpass-immaculate-conception-bf8ff205,Immaculate Conception,1107 Fredericks Hall Rd,Bumpass,Virginia,37.959778,-77.772574,540-872-3922,https://www.louisacatholics.org,2,0,0,False,https://catholicindex.org/mass-times/ashland-virginia,2026-02-22T07:56:23.952740+00:00
us-va-burke-nativity-caf28c75,Nativity,6400 Nativity Ln,Burke,Virginia,38.77691918,-77.27999766,(703) 455-2400,https://www.nativityburke.org/,18,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-md-burtonsville-church-of-the-resurrection-bdf9231c,Resurrection,3315 Greencastle Rd,Burtonsville,Maryland,39.09726794,-76.94363606,(301) 236-5200,https://www.resurrectionadw.org,6,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-bushwood-sacred-heart-church-0da2c56c,Sacred Heart,23080 Maddox Rd,Bushwood,Maryland,38.30249173,-76.79208533,(301) 769-3100,http://sacredheartbushwood.org/,10,0,0,False,https://catholicindex.org/mass-times/colonial-beach-virginia,2026-02-22T08:00:06.468899+00:00
us-md-camp-springs-st-philip-the-apostle-a88eb9a0,St. Philip the Apostle,5416 Henderson Way,Camp Springs,Maryland,38.82190791,-76.9129998,301-423-4244,http://stphiliptheapostlechurch.org/,14,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-va-cape-charles-church-of-st-charles-ecb7b220,St. Charles,545 Randolph Ave,Cape Charles,Virginia,37.2683125,-76.0131875,17573312040,https://richmonddiocese.org/parishes/saint-charles/,55,0,0,False,https://catholicindex.org/mass-times/cape-charles-virginia,2026-02-22T07:58:39.296794+00:00
us-va-cape-charles-st-charles-borromeo-b8a37ce7,St. Charles Borromeo,550 Randolph Ave,Cape Charles,Virginia,37.26802277,-76.01426163,(757) 331-2040,http://www.stcharlesbcc.org,7,0,0,False,https://catholicindex.org/mass-times/cape-charles-virginia,2026-02-22T07:58:39.296794+00:00
us-va-chantilly-st-jude-syro-malabar-catholic-church-4ee0f501,St. Jude Syro-Malabar Catholic Church,4219 Lafayette Center Dr,Chantilly,Virginia,38.90715369,-77.4760315,(571) 287-7557,http://stjudenva.org/,0,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-va-chantilly-st-timothy-catholic-church-41233bb0,St. Timothy Catholic Church,13807 Poplar Tree Rd,Chantilly,Virginia,38.87260176,-77.42441644,(703) 378-7461,https://www.sttimothyparish.org,40,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-va-chantilly-st-veronica-38c31730,St. Veronica,3460 Centreville Rd,Chantilly,Virginia,38.90919505,-77.4236544,(703) 773-2000,https://www.stveronica.net/,28,0,0,False,https://catholicindex.org/mass-times/aldie-virginia,2026-02-22T07:55:52.215745+00:00
us-md-chapel-point-st-ignatius-of-chapel-point-a82dafdd,St. Ignatius,8855 Chapel Point Rd,Chapel Point,Maryland,38.46561482,-77.02382645,(301) 934-8245,https://www.chapelpoint.org/,4,0,0,False,https://catholicindex.org/mass-times/alexandria-virginia,2026-02-22T07:55:53.957577+00:00
us-md-chaptico-our-lady-of-wayside-156b7a18,Our Lady of the Wayside,37575 Chapitco Rd,Chaptico,Maryland,38.36715508,-76.77728004,(301) 884-2502,http://www.olwrcc.org/,12,0,0,False,https://catholicindex.org/mass-times/colonial-beach-virginia,2026-02-22T08:00:06.468899+00:00
us-md-chaptico-our-lady-of-the-wayside-b3816fb1,Our Lady of the Wayside,37575 Chaptico Rd,Chaptico,MD,38.368076,-76.775464,+1-301-884-2502,https://olwrcc.org/,12,0,0,False,https://catholicindex.org/mass-times/colonial-beach-virginia,2026-02-22T08:00:06.468899+00:00
us-wv-charles-town-canons-regular-of-the-new-jerusalem-738303fd,Canons Regular of the New Jerusalem,301 S George St,Charles Town,West Virginia,39.28773091,-77.85881009,(304) 724-6995,http://canonsregular.com/,10,0,0,False,https://catholicindex.org/mass-times/berryville-virginia,2026-02-22T07:57:11.719220+00:00
us-wv-charles-town-st-james-2f66bfcf,St. James,49 Crosswinds Dr,Charles Town,West Virginia,39.26710657,-77.83888569,(304) 725-5558,http://www.stjameswv.org,15,0,0,False,https://catholicindex.org/mass-times/ashburn-virginia,2026-02-22T07:56:22.294715+00:00
us-md-charlotte-hall-st-marys-newport-64de0de2,St. Mary's Newport,11555 St Marys Church Rd,Charlotte Hall,Maryland,38.43370737,-76.90973679,(301) 934-8825,http://www.stmarychurchnewport.org,7,0,0,False,https://catholicindex.org/mass-times/colonial-beach-virginia,2026-02-22T08:00:06.468899+00:00
us-va-charlottesville-holy-comforter-a141d361,Holy Comforter,208 E Jefferson St,Charlottesville,Virginia,38.03202152,-78.47997605,(434) 295-7185,https://www.holycomforterparish.org/,10,0,0,False,https://catholicindex.org/mass-times/barhamsville-virginia,2026-02-22T07:56:41.661018+00:00
us-va-charlottesville-holy-comforter-catholic-church-c1ccd998,Holy Comforter Catholic Church,208 E Jefferson St,Charlottesville,VA,38.0317603,-78.4794494,+1-434-295-7185,https://holycomforterparish.org/,10,0,0,False,https://catholicindex.org/mass-times/barhamsville-virginia,2026-02-22T07:56:41.661018+00:00
us-va-charlottesville-incarnation-521082ba,Incarnation,1465 Incarnation Dr,Charlottesville,Virginia,38.07268906,-78.47628784,(434) 973-4381,https://www.IncarnationParish.org,22,0,0,False,https://catholicindex.org/mass-times/charlottesville-virginia,2026-02-22T07:59:15.327900+00:00
us-va-charlottesville-st-thomas-aquinas-university-parish-720ca625,St Thomas Aquinas Church,401 Alderman Rd,Charlottesville,Virginia,38.0380173,-78.51557,(434) 293-8081,https://www.stauva.org,22,0,0,False,https://catholicindex.org/mass-times/charlottesville-virginia,2026-02-22T07:59:15.327900+00:00
us-va-chesapeake-church-of-st-therese-7fced27e,Church of St. Therese,4137 Portsmouth Blvd,Chesapeake,VA,36.8226568,-76.4134933,+1-757-488-2553,https://sttheresechesva.org/,12,0,0,False,https://catholicindex.org/mass-times/chesapeake-virginia,2026-02-22T07:59:22.788628+00:00
us-va-chesapeake-prince-of-peace-8ce1a651,Prince of Peace,621 Cedar Rd,Chesapeake,Virginia,36.71025519,-76.25896845,(757) 547-0356,http://popparish.org/,7,0,0,False,https://catholicindex.org/mass-times/chesapeake-virginia,2026-02-22T07:59:22.788628+00:00
us-va-chesapeake-st-benedict-d2c3b31c,St. Benedict,521 McCosh Dr,Chesapeake,Virginia,36.7665062,-76.26494,(757) 543-0561,http://www.stbenedictsparish.org/,21,0,0,False,https://catholicindex.org/mass-times/chesapeake-virginia,2026-02-22T07:59:22.788628+00:00
us-va-chesapeake-saint-mary-47e62e80,St. Mary,536 Homestead Rd,Chesapeake,Virginia,36.77945,-76.41245,(757) 484-7335,$undefined,1,0,0,False,https://catholicindex.org/mass-times/chesapeake-virginia,2026-02-22T07:59:22.788628+00:00
us-va-chesapeake-st-stephen-martyr-14ba1398,St. Stephen Martyr,1544 S Battlefield Blvd,Chesapeake,Virginia,36.66851285,-76.22817459,(757) 421-7416,http://ssmrcc.org/,14,0,0,False,https://catholicindex.org/mass-times/chesapeake-virginia,2026-02-22T07:59:22.788628+00:00
us-va-chesapeake-st-therese-a736756a,St. Therese,4137 Portsmouth Blvd,Chesapeake,Virginia,36.82305424,-76.41538076,(757) 488-2553,http://sttheresechesva.org/,11,0,0,False,https://catholicindex.org/mass-times/chesapeake-virginia,2026-02-22T07:59:22.788628+00:00
us-va-chesterfield-st-ann-178b72e3,St. Ann,17111 Rt 1,Chesterfield,Virginia,37.287348,-77.410616,(804) 526-2548,https://www.stanncc.com,7,0,0,False,https://catholicindex.org/mass-times/chesterfield-virginia,2026-02-22T07:59:27.326118+00:00
us-va-chesterfield-st-augustine-9468f79e,St. Augustine,4400 Beulah Rd N Chesterfield,Chesterfield,Virginia,37.42323265,-77.47258402,(804) 275-7962,https://staugustinerva.org,11,0,0,False,https://catholicindex.org/mass-times/ashland-virginia,2026-02-22T07:56:23.952740+00:00
us-va-chesterfield-st-edward-the-confessor-bb9267f7,St. Edward the Confessor,2700 Dolfield Dr N Chesterfield,Chesterfield,Virginia,37.53133118,-77.59361039,(804) 272-2948,https://www.stedchurch.com/,13,0,0,False,https://catholicindex.org/mass-times/ashland-virginia,2026-02-22T07:56:23.952740+00:00
us-va-chesterfield-st-gabriel-91922d55,St. Gabriel,8901 Winterpock Rd,Chesterfield,Virginia,37.395344,-77.672916,(804) 639-6712,http://richmonddiocese.org/parishes/saint-gabriel/,91,0,0,False,https://catholicindex.org/mass-times/chesterfield-virginia,2026-02-22T07:59:27.326118+00:00
