slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-pa-allentown-saint-john-the-baptist-7655edd5,St. John the Baptist ,924 N Front St,Allentown,Pennsylvania,40.61865251,-75.46173834,(610) 432-0034,http://www.stjohnromancatholic.org/sjrc/,12,0,0,False,https://catholicindex.org/mass-times/belvidere-new-jersey,2026-02-22T04:41:29.456590+00:00
us-pa-allentown-st-michael-byzantine-church-9a1af0dc,St. Michael Byzantine Church,156 Green St,Allentown,Pennsylvania,40.61613087,-75.46288073,(610) 432-6773,https://byzcath.org/allentown,2,0,0,False,https://catholicindex.org/mass-times/belvidere-new-jersey,2026-02-22T04:41:29.456590+00:00
us-pa-allentown-st-paul-6af3acb7,St. Paul,920 S Second St,Allentown,Pennsylvania,40.59068887,-75.45610976,(610) 797-9733,http://www.stpaulrc.com/,12,0,0,False,https://catholicindex.org/mass-times/bloomsbury-new-jersey,2026-02-22T04:41:51.207540+00:00
us-pa-allentown-st-stephen-of-hungary-oratory-d4fe44fa,St. Stephen of Hungary Oratory,510 W Union St,Allentown,Pennsylvania,40.60028415,-75.46664711,(610) 439-0111,http://www.lehighvalleylatinmass.org/,19,0,0,False,https://catholicindex.org/mass-times/bloomsbury-new-jersey,2026-02-22T04:41:51.207540+00:00
us-pa-allentown-st-thomas-more-1f6f6362,St. Thomas More,1040 Flexer Ave,Allentown,Pennsylvania,40.57640775,-75.51517391,(610) 433-7414,http://www.stmchurchallentown.org/,17,0,0,False,https://catholicindex.org/mass-times/bloomsbury-new-jersey,2026-02-22T04:41:51.207540+00:00
us-nj-alpha-st-mary-f62bf1e8,St. Mary,830 Fifth Ave,Alpha,New Jersey,40.66628486,-75.15474608,(908) 454-0444,http://www.stmaryrc.org/,11,0,0,False,https://catholicindex.org/mass-times/annandale-new-jersey,2026-02-22T04:40:45.171757+00:00
us-pa-ambler-st-anthony-of-padua-63d725b1,St. Anthony of Padua,259 Forest Ave,Ambler,Pennsylvania,40.15920019,-75.21987729,(215) 646-4742,http://www.saintanthonyparish.org/,4,0,0,False,https://catholicindex.org/mass-times/beverly-new-jersey,2026-02-22T04:41:39.382220+00:00
us-pa-ambler-st-joseph-0789eff5,St. Joseph,16 S Spring Garden St,Ambler,Pennsylvania,40.15306519,-75.22271245,(215) 646-0494,http://www.archdiocese-phl.org/parish/st-joseph-ambler/,5,0,0,False,https://catholicindex.org/mass-times/beverly-new-jersey,2026-02-22T04:41:39.382220+00:00
us-nj-andover-good-shepherd-9ba561d2,Good Shepherd,48 Tranquility Rd (Rt 517),Andover,New Jersey,40.9762157,-74.74858775,(973) 786-6631,https://www.goodshepherdrc.org,11,0,0,False,https://catholicindex.org/mass-times/andover-new-jersey,2026-02-22T04:40:43.618381+00:00
us-nj-annandale-immaculate-conception-89faf68d,Immaculate Conception,316 Old Allerton Rd,Annandale,New Jersey,40.63560563,-74.87963011,(908) 735-7319,http://www.iccannandale.org/,21,0,0,False,https://catholicindex.org/mass-times/andover-new-jersey,2026-02-22T04:40:43.618381+00:00
us-pa-ardmore-st-colman-80fb1d02,St. Colman,11 Simpson Rd,Ardmore,Pennsylvania,40.00614735,-75.28801834,(610) 642-0545,http://www.stcolmanardmore.com/,20,0,0,False,https://catholicindex.org/mass-times/barrington-new-jersey,2026-02-22T04:41:07.949268+00:00
us-ny-ardsley-our-lady-of-perpetual-help-964c45a0,Our Lady of Perpetual Help,535 Ashford Ave,Ardsley,New York,41.01063701,-73.8442821,(914) 478-2822,http://stmolph.com/,9,0,0,False,https://catholicindex.org/mass-times/allendale-new-jersey,2026-02-22T04:40:35.214380+00:00
us-pa-ardsley-queen-of-peace-efea61e5,Queen of Peace,820 N Hills Ave,Ardsley,Pennsylvania,40.12764962,-75.16052842,(215) 887-1838,http://www.qofpeacechurch.org,6,0,0,False,https://catholicindex.org/mass-times/beverly-new-jersey,2026-02-22T04:41:39.382220+00:00
us-nj-asbury-world-apostolate-of-fatima-blue-army-shrine-117d1b52,World Apostolate of Fatima Blue Army Shrine,674 Mountain View Rd E,Asbury,New Jersey,40.73063128,-75.00689057,(908) 689-1700,http://bluearmyshrine.com/,0,0,0,False,https://catholicindex.org/mass-times/andover-new-jersey,2026-02-22T04:40:43.618381+00:00
us-nj-asbury-park-church-of-the-holy-spirit-058f5c6c,Holy Spirit,705 2nd Ave,Asbury Park,New Jersey,40.2224375,-74.0099375,17327750030,http://holyspiritasburypk.weconnect.com,0,0,0,False,https://catholicindex.org/mass-times/asbury-park-new-jersey,2026-02-22T04:40:48.111192+00:00
us-nj-asbury-park-our-lady-of-mt-carmel-mother-of-mercy-parish-af9fc2da,Our Lady of Mount Carmel (Mother of Mercy Parish),1201 Asbury Ave,Asbury Park,New Jersey,40.22208067,-74.01884873,(732) 775-1056,http://www.momapnj.org,0,0,0,False,https://catholicindex.org/mass-times/asbury-park-new-jersey,2026-02-22T04:40:48.111192+00:00
us-pa-aston-neumann-university-sacred-heart-chapel-d2d49e29,Neumann University-Sacred Heart Chapel,1 Neumann Dr,Aston,Pennsylvania,39.8751271,-75.44281423,(610) 358-4202,http://www.neumann.edu/mission/campus_ministry/faith,6,0,0,False,https://catholicindex.org/mass-times/clayton-new-jersey,2026-02-22T04:43:01.901010+00:00
us-pa-aston-st-joseph-fb4a6aec,St. Joseph,3255 Concord Rd,Aston,Pennsylvania,39.86567234,-75.41958529,(610) 497-3340,http://churchofstjosephaston.org/,10,0,0,False,https://catholicindex.org/mass-times/blackwood-new-jersey,2026-02-22T04:41:42.284209+00:00
us-ny-astoria-holy-cross-ukrainian-catholic-church-852167f2,Holy Cross Ukrainian Catholic Church,31-12 30th St,Astoria,New York,40.764472,-73.924747,(718) 932-4060,http://www.holycrossukrainian.org/,0,0,0,False,https://catholicindex.org/mass-times/cliffside-park-new-jersey,2026-02-22T04:43:07.321952+00:00
us-ny-astoria-immaculate-conception-1be4b240,Immaculate Conception,21-47 29th St,Astoria,New York,40.77680197,-73.91142906,(718) 728-1613,http://www.immacastoria.org,19,0,0,False,https://catholicindex.org/mass-times/cliffside-park-new-jersey,2026-02-22T04:43:07.321952+00:00
us-ny-astoria-most-precious-blood-3c4219d3,Most Precious Blood,32-23 36th St,Astoria,New York,40.75913579,-73.92139879,(718) 278-3337,http://www.mpbastoria.com,19,0,0,False,https://catholicindex.org/mass-times/cliffside-park-new-jersey,2026-02-22T04:43:07.321952+00:00
us-ny-astoria-our-lady-of-mount-carmel-ba810845,Our Lady of Mount Carmel,23-25 Newtown Ave,Astoria,New York,40.77079846,-73.92362929,(718) 278-1834,http://www.mountcarmelastoria.org,31,0,0,False,https://catholicindex.org/mass-times/bogota-new-jersey,2026-02-22T04:41:55.571841+00:00
us-ny-astoria-st-francis-of-assisi-a09fd9fd,St. Francis of Assisi,21-17 45th St,Astoria,New York,40.77239254,-73.90107491,(718) 728-7801,http://stfrancisofassisiastoria.org,11,0,0,False,https://catholicindex.org/mass-times/cliffside-park-new-jersey,2026-02-22T04:43:07.321952+00:00
us-ny-astoria-st-joseph-55763d61,St. Joseph,43-19 30th Ave,Astoria,New York,40.76274609,-73.91192097,(718) 278-1611,http://stjosephastoria.org,11,0,0,False,https://catholicindex.org/mass-times/cliffside-park-new-jersey,2026-02-22T04:43:07.321952+00:00
us-ny-astoria-st-mary-romanian-ee447edb,St. Mary (Romanian),31-12 30th St,Astoria,New York,40.764472,-73.924747,(347) 935-5378,http://coralus.com/index.php,0,0,0,False,https://catholicindex.org/mass-times/cliffside-park-new-jersey,2026-02-22T04:43:07.321952+00:00
us-nj-atco-christ-the-redeemer-parish-20082ce4,Christ the Redeemer Parish,318 Carl Hasselhan Dr,Atco,New Jersey,39.76936804,-74.89379389,(856) 767-0719,http://christtheredeemer.us/#,8,0,0,False,https://catholicindex.org/mass-times/atco-new-jersey,2026-02-22T04:40:49.697087+00:00
us-nj-atlantic-city-our-lady-star-of-the-sea-parish-of-saint-monica-35eef135,Our Lady Star of the Sea (Parish of St. Monica),2651 Atlantic Ave,Atlantic City,New Jersey,39.35587454,-74.44414082,(609) 345-1878,http://accatholic.org,17,0,0,False,https://catholicindex.org/mass-times/absecon-new-jersey,2026-02-22T04:40:29.363168+00:00
us-nj-atlantic-city-st-michael-parish-of-saint-monica-caae9340,St. Michael  (Parish of St. Monica),10 N Mississippi Ave,Atlantic City,New Jersey,39.35823731,-74.44017878,(609) 345-1878,http://accatholic.org/,2,0,0,False,https://catholicindex.org/mass-times/absecon-new-jersey,2026-02-22T04:40:29.363168+00:00
us-nj-atlantic-city-church-of-st-monica-1899adf2,St. Monica,108 N Pennsylvania Ave,Atlantic City,New Jersey,39.3655625,-74.4258125,16093451786,https://accatholic.org/,20,0,0,False,https://catholicindex.org/mass-times/absecon-new-jersey,2026-02-22T04:40:29.363168+00:00
us-nj-atlantic-city-st-nicholas-of-tolentine-parish-of-saint-monica-7661677f,St. Nicholas of Tolentine (Parish of St. Monica),1409 Pacific Ave,Atlantic City,New Jersey,39.3606561,-74.42734122,(609) 345-1878,http://accatholic.org,6,0,0,False,https://catholicindex.org/mass-times/absecon-new-jersey,2026-02-22T04:40:29.363168+00:00
us-nj-atlantic-highlands-st-agnes-3cfe5c62,St. Agnes,103 Center Ave,Atlantic Highlands,New Jersey,40.41571804,-74.04408156,(732) 291-0272,http://www.olphstagnes.org/,5,0,0,False,https://catholicindex.org/mass-times/asbury-park-new-jersey,2026-02-22T04:40:48.111192+00:00
us-nj-avalon-church-of-maris-stella-49633190,Maris Stella,4900 Dune Dr,Avalon,New Jersey,39.0836875,-74.7340625,16099673746,$undefined,0,0,0,False,https://catholicindex.org/mass-times/atlantic-city-new-jersey,2026-02-22T04:40:50.991178+00:00
us-nj-avalon-maris-stella-church-st-brendan-the-navigator-parish-1c518291,Maris Stella,5012 Dune Dr,Avalon,New Jersey,39.08385382,-74.73445252,(609) 967-3746,http://www.stbrendanavalon.org/,5,0,0,False,https://catholicindex.org/mass-times/atlantic-city-new-jersey,2026-02-22T04:40:50.991178+00:00
us-nj-avenel-st-andrew-the-apostle-080092d6,St. Andrew the Apostle,244 Avenel St,Avenel,New Jersey,40.57951199,-74.28001938,(732) 634-4355,http://www.standrewparish.com/,26,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-avon-by-the-sea-st-elizabeth-of-hungary-st-teresa-of-calcutta-parish-a75d0080,St. Elizabeth of Hungary (St. Teresa of Calcutta Parish),424 Lincoln Ave,Avon By The Sea,New Jersey,40.19088049,-74.02011198,732-774-0456,https://www.stocp.org/,6,0,0,False,https://catholicindex.org/mass-times/asbury-park-new-jersey,2026-02-22T04:40:48.111192+00:00
us-pa-avondale-mision-santa-maria-7430a3dc,Mision Santa Maria,29 Gap Newport Pike,Avondale,PA,39.8208329,-75.7762741,+1-610-268-3365,https://archphila.org/parish/mision-santa-maria-madre-de-dios-avondale/,2,0,0,False,https://catholicindex.org/mass-times/pennsville-new-jersey,2026-02-22T04:52:43.247316+00:00
us-pa-avondale-st-gabriel-of-the-sorrowful-mother-2169570e,St. Gabriel of the Sorrowful Mother,8910 Gap-Newport Pike,Avondale,Pennsylvania,39.81018585,-75.75774908,(610) 268-0296,http://www.saintgabrielparish.org/,10,0,0,False,https://catholicindex.org/mass-times/pennsville-new-jersey,2026-02-22T04:52:43.247316+00:00
us-pa-avondale-st-rocco-23ce0668,St. Rocco,333 Sunny Dell Rd,Avondale,Pennsylvania,39.8008878,-75.74221754,(610) 268-3365,http://www.IglesiaSanRoque.org,0,0,0,False,https://catholicindex.org/mass-times/pennsville-new-jersey,2026-02-22T04:52:43.247316+00:00
us-pa-bala-cynwyd-st-mattthias-322099f4,St. Matthias,128 Bryn Mawr Ave,Bala-Cynwyd,Pennsylvania,40.00360931,-75.2347698,(610) 664-0207,https://www.SaintMatthias.org,16,0,0,False,https://catholicindex.org/mass-times/atco-new-jersey,2026-02-22T04:40:49.697087+00:00
us-pa-bangor-our-lady-of-good-counsel-a71366b1,Our Lady of Good Counsel,436 S 2nd St,Bangor,Pennsylvania,40.86173874,-75.20823049,(610) 588-5445,https://mastermargherita.info/,0,0,0,False,https://catholicindex.org/mass-times/annandale-new-jersey,2026-02-22T04:40:45.171757+00:00
us-pa-bangor-our-lady-of-mount-carmel-italian-b36772cb,Our Lady of Mount Carmel,560 N 6th St,Bangor,Pennsylvania,40.87438924,-75.21428484,(610) 588-2183,http://olmcroseto.org/,5,0,0,False,https://catholicindex.org/mass-times/annandale-new-jersey,2026-02-22T04:40:45.171757+00:00
us-nj-barnegat-st-mary-barnegat-church-2eec1335,St. Mary,747 W Bay Ave,Barnegat,New Jersey,39.75399937,-74.22730064,(609) 698-5531,http://stmarybarnegat.com/,11,0,0,False,https://catholicindex.org/mass-times/barnegat-new-jersey,2026-02-22T04:41:04.446655+00:00
us-nj-barnegat-township-church-of-st-mary-37e17ada,St. Mary,747 W Bay Ave,Barnegat Township,New Jersey,39.7535625,-74.2274375,16096985531,https://stmarybarnegat.com/,11,0,0,False,https://catholicindex.org/mass-times/barnegat-new-jersey,2026-02-22T04:41:04.446655+00:00
us-nj-barrington-st-francis-de-sales-2043b2b1,St. Francis,199 Wilmont Ave,Barrington,New Jersey,39.86755152,-75.05569458,516-244-9153,$undefined,0,0,0,False,https://catholicindex.org/mass-times/atco-new-jersey,2026-02-22T04:40:49.697087+00:00
us-nj-basking-ridge-st-james-861eba1b,St. James,184 S Finley Ave,Basking Ridge,New Jersey,40.70003134,-74.54696562,(908) 766-0888,http://www.saintjamesbr.org/,12,0,0,False,https://catholicindex.org/mass-times/andover-new-jersey,2026-02-22T04:40:43.618381+00:00
us-pa-bath-sacred-heart-d24a79e3,Sacred Heart,210 E Northampton St,Bath,Pennsylvania,40.72733594,-75.39051828,(610) 837-7874,https://www.sacredheartbath.org,28,0,0,False,https://catholicindex.org/mass-times/asbury-new-jersey,2026-02-22T04:40:46.567012+00:00
us-nj-bay-head-sacred-heart-95c75ece,Sacred Heart,751 Main Ave,Bay Head,New Jersey,40.06082999,-74.04637052,(732) 899-1398,https://www.sacredheartbayhead.com,10,0,0,False,https://catholicindex.org/mass-times/asbury-park-new-jersey,2026-02-22T04:40:48.111192+00:00
us-nj-bayonne-assumption-of-the-blessed-virgin-mary-ukrainian-c1887ff5,Assumption of the Blessed Virgin Mary (Ukrainian),30 E 25th St,Bayonne,New Jersey,40.66483493,-74.11532944,(201) 432-3122,https://ukrcatholic.org/,0,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayonne-cathedral-of-st-joseph-syrian-c694e864,Cathedral of St. Joseph [Syrian],15 E 23rd St,Bayonne,New Jersey,40.66389172,-74.11727292,(201) 455-8151,http://www.syriaccatholic.us/parishes/,0,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayonne-parish-of-st-john-paul-ii-our-lady-of-mount-carmel-465d04ff,Our Lady of Mount Carmel,29 E 22nd St,Bayonne,New Jersey,40.66279918,-74.11770944,(201) 339-2070,http://www.johnpaul2parish.com/,19,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayonne-church-of-our-lady-of-the-assumption-2d521d52,Our Lady of the Assumption,91 W 23rd St,Bayonne,New Jersey,40.6655625,-74.1211875,12014368160,https://www.olassumption.org/,0,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayonne-bl-miriam-theresa-parish-st-andrew-the-apostle-e4d05e2e,St. Andrew,2 W Fourth St at Broadway,Bayonne,New Jersey,40.64976466,-74.1285756,(201) 437-4090,http://www.bmtparish.org/,22,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayonne-st-henry-e5a2c81d,St. Henry,82 W 29th St,Bayonne,New Jersey,40.66958026,-74.11749691,(201) 436-0857,https://www.sthenryrc.org,10,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayonne-saint-john-the-baptist-2dc09dc7,St. John the Baptist ,15 E 26th St,Bayonne,New Jersey,40.66604126,-74.11537058,(201) 339-1840,$undefined,0,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayonne-parish-of-st-john-paul-ii-st-michael-b6605863,St. Joseph Syriac Former Cathedral,15 E 23rd St at Church Ln,Bayonne,New Jersey,40.66379386,-74.11736627,"201-339-2070, EXT 10 or 12",http://johnpaul2parish.com/,15,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayonne-bl-miriam-theresa-parish-st-mary-star-of-the-sea-51a2704b,"St. Mary, Star of the Sea",326 Ave C,Bayonne,New Jersey,40.65836119,-74.12593078,(201) 437-4090,http://www.bmtparish.org/,17,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayonne-st-vincent-de-paul-787f33e3,St. Vincent de Paul,979 Ave C,Bayonne,New Jersey,40.68202973,-74.10673,201-436-2222,http://27932.sites.ecatholic.com/,16,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-bayville-st-barnabas-6d45b18b,St. Barnabas,33 Woodland Rd,Bayville,New Jersey,39.91475195,-74.16685413,(732) 269-2208,http://stbarnabasbayville.com/,12,0,0,False,https://catholicindex.org/mass-times/asbury-park-new-jersey,2026-02-22T04:40:48.111192+00:00
us-nj-beach-haven-st-thomas-aquinas-summer-mission-parish-of-st-francis-of-assisi-a76def4b,St. Thomas (Parish of St. Francis of Assisi),2nd St and N Atlantic Ave,Beach Haven,New Jersey,39.56356418,-74.23637596,(609)-494-8881,http://www.stfrancisparishlbi.org/,1,0,0,False,https://catholicindex.org/mass-times/absecon-new-jersey,2026-02-22T04:40:29.363168+00:00
us-de-bear-st-elizabeth-ann-seton-roman-catholic-church-49e3f305,St Elizabeth Ann Seton Roman Catholic Church,345 Bear Christiana Rd,Bear,DE,39.6506891,-75.654357,+1-302-322-6430,https://www.setonparish.net/,10,0,0,False,https://catholicindex.org/mass-times/pennsville-new-jersey,2026-02-22T04:52:43.247316+00:00
us-de-bear-st-elizabeth-ann-seton-6a860f8a,St. Elizabeth Ann Seton,345 Bear- Christiana Rd,Bear,Delaware,39.65116882,-75.6555481,(302) 322-6430,http://setonparish.net/,10,0,0,False,https://catholicindex.org/mass-times/pennsville-new-jersey,2026-02-22T04:52:43.247316+00:00
us-ny-belle-harbor-st-francis-de-sales-955b1c90,St. Francis de Sales,129-16 Rockaway Beach Blvd,Belle Harbor,New York,40.57610506,-73.84835703,(718) 634-6464,http://sfdsparish.org,10,0,0,False,https://catholicindex.org/mass-times/atlantic-highlands-new-jersey,2026-02-22T04:40:53.492865+00:00
us-nj-belleville-st-anthony-ad401918,St. Anthony,63 Franklin St,Belleville,New Jersey,40.77964327,-74.17923172,973-481-1991,https://www.stantbell.org/,15,0,0,False,https://catholicindex.org/mass-times/basking-ridge-new-jersey,2026-02-22T04:41:09.449092+00:00
us-nj-belleville-st-peter-36c990c6,St. Peter,155 William St,Belleville,New Jersey,40.78474811,-74.15680705,(973) 751-2002,https://www.spbnj.org,12,0,0,False,https://catholicindex.org/mass-times/bayonne-new-jersey,2026-02-22T04:41:12.998534+00:00
us-nj-bellmawr-church-of-mary-mother-of-the-church-7ff7c4f3,"Mary, Mother of the Church",20 Braisington Ave,Bellmawr,New Jersey,39.8666875,-75.0753125,18569310204,http://www.theparishofsaintrita.org,0,0,0,False,https://catholicindex.org/mass-times/atco-new-jersey,2026-02-22T04:40:49.697087+00:00
us-nj-bellmawr-st-joachim-2777183f,St. Joachim,601 W Browning Rd,Bellmawr,New Jersey,39.87324738,-75.10363731,(856) 931-6307,http://www.stjoachimparish.net/,8,0,0,False,https://catholicindex.org/mass-times/atco-new-jersey,2026-02-22T04:40:49.697087+00:00
us-nj-belmar-st-rose-de2f4488,St. Rose,603 7th Ave,Belmar,New Jersey,40.18175034,-74.02288795,(732) 681-0512,https://strosebelmar.com/,19,0,0,False,https://catholicindex.org/mass-times/asbury-park-new-jersey,2026-02-22T04:40:48.111192+00:00
us-nj-belvidere-st-patrick-st-patrick-st-rose-parish-e8d4d3a3,St. Patrick,327 Greenwich St,Belvidere,New Jersey,40.824838,-75.07832,(908)475-2559,http://www.stpatrickrose.org/,12,0,0,False,https://catholicindex.org/mass-times/andover-new-jersey,2026-02-22T04:40:43.618381+00:00
us-nj-belvidere-church-of-st-patrick-8436306d,St. Patrick,327 Greenwich St,Belvidere,New Jersey,40.8245625,-75.0788125,19084752559,$undefined,0,0,0,False,https://catholicindex.org/mass-times/andover-new-jersey,2026-02-22T04:40:43.618381+00:00
us-pa-bensalem-st-charles-borromeo-f505793a,St. Charles Borromeo,1731 Hulmeville Rd,Bensalem,Pennsylvania,40.07633252,-74.95774178,(215) 638-3625,http://www.stcharlesbensalem.org/,11,0,0,False,https://catholicindex.org/mass-times/allentown-new-jersey,2026-02-22T04:40:37.751508+00:00
us-pa-bensalem-st-ephrem-e1694711,St. Ephrem,5340 Hulmeville Rd,Bensalem,Pennsylvania,40.12566462,-74.92776489,(215) 245-1698,https://www.stephrem.com/,17,0,0,False,https://catholicindex.org/mass-times/allentown-new-jersey,2026-02-22T04:40:37.751508+00:00
us-pa-bensalem-saint-jude-syro-malankara-3897fa3d,St. Jude Syro-Malankara Catholic Church,1200 Park Ave,Bensalem,Pennsylvania,40.093052,-74.928984,(586) 725-2441,http://www.syromalankarausa.org/content/st-jude-syro-malankara-catholic-parish,0,0,0,False,https://catholicindex.org/mass-times/allentown-new-jersey,2026-02-22T04:40:37.751508+00:00
us-nj-bergenfield-st-john-the-evangelist-fd14dfbc,St. John the Evangelist,29 N Washington Ave,Bergenfield,New Jersey,40.92877418,-73.99543874,(201) 384-0101,https://www.sjrc.org,23,0,0,False,https://catholicindex.org/mass-times/allendale-new-jersey,2026-02-22T04:40:35.214380+00:00
us-nj-berkeley-heights-church-of-the-little-flower-5e597721,Little Flower,310 Plainfield Ave,Berkeley Heights,New Jersey,40.67855135,-74.4398156,(908) 464-1585,https://www.LittleFlowerbh.org,15,0,0,False,https://catholicindex.org/mass-times/annandale-new-jersey,2026-02-22T04:40:45.171757+00:00
us-nj-berlin-mater-ecclesiae-e278d7d0,Mater Ecclesiae,261 Cross Keys Rd,Berlin,New Jersey,39.77110306,-74.96404998,(856) 753-3408,http://www.materecclesiae.org/,14,0,0,False,https://catholicindex.org/mass-times/atco-new-jersey,2026-02-22T04:40:49.697087+00:00
us-nj-berlin-st-simon-stock-cf9ed97d,Our Lady of Mount Carmel,178 W White Horse Pike,Berlin,New Jersey,39.80349443,-74.94980437,(856) 767-2563,http://www.stsimonstock.net/,10,0,0,False,https://catholicindex.org/mass-times/atco-new-jersey,2026-02-22T04:40:49.697087+00:00
us-nj-bernardsville-our-lady-of-perpetual-help-efc22dbf,Our Lady of Perpetual Help,111 Claremont Rd,Bernardsville,New Jersey,40.723865,-74.57217458,(908) 766-0079,http://www.olphbernardsville.org/,13,0,0,False,https://catholicindex.org/mass-times/andover-new-jersey,2026-02-22T04:40:43.618381+00:00
