slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-nh-barrington-chapel-of-the-nativity-1e8815e3,Chapel of the Nativity,9,Barrington,New Hampshire,43.21875,-71.03625,$undefined,https://poadovernh.org/,2,0,0,False,https://catholicindex.org/mass-times/alton-new-hampshire,2026-02-22T04:36:26.684955+00:00
us-nh-barrington-mission-chapel-of-the-nativity-parish-of-the-assumption-44486d3f,Mission Chapel of the Nativity (Parish of the Assumption),731 NH-9,Barrington,New Hampshire,43.21602465,-71.00756101,(603) 742-4837,http://poadovernh.org,2,0,0,False,https://catholicindex.org/mass-times/alton-new-hampshire,2026-02-22T04:36:26.684955+00:00
us-nh-bedford-st-elizabeth-seton-21bbbe57,St. Elizabeth Seton,190 Meetinghouse Rd,Bedford,New Hampshire,42.9501817,-71.4824842,(603) 669-7444,http://www.stelizabethsetonchurch.org/,8,0,0,False,https://catholicindex.org/mass-times/auburn-new-hampshire,2026-02-22T04:36:38.662642+00:00
us-ma-bedford-st-michael-8faa617f,St. Michael,90 Concord Rd,Bedford,Massachusetts,42.49193441,-71.28969644,(781) 275-6318,http://www.bedfordcatholic.org/,6,0,0,False,https://catholicindex.org/mass-times/hudson-new-hampshire,2026-02-22T04:39:08.750273+00:00
us-vt-bellows-falls-st-charles-9244e2aa,St. Charles,31 Cherry Hill St,Bellows Falls,Vermont,43.13486238,-72.44827858,(802) 732-8721,http://stcharles.vermontcatholic.org/,6,0,0,False,https://catholicindex.org/mass-times/charlestown-new-hampshire,2026-02-22T04:37:16.214701+00:00
us-nh-belmont-st-joseph-48f82c1f,St. Joseph,96 Main St,Belmont,New Hampshire,43.44558031,-71.47877713,(603) 267-8174,http://www.stjosephbelmont.org,2,0,0,False,https://catholicindex.org/mass-times/alton-new-hampshire,2026-02-22T04:36:26.684955+00:00
us-ma-belmont-st-joseph-c4242639,St. Joseph,130 Common St,Belmont,Massachusetts,42.39234985,-71.17362574,(617) 484-0279,http://www.newroadscatholic.org,2,0,0,False,https://catholicindex.org/mass-times/pelham-new-hampshire,2026-02-22T04:40:55.449375+00:00
us-nh-berlin-good-shepherd-parish-st-anne-church-d9f04de2,St. Anne,345 Pleasant St,Berlin,New Hampshire,44.47296373,-71.17743435,(603) 752-2880,http://berlingorhamcatholics.org/,13,0,0,False,https://catholicindex.org/mass-times/berlin-new-hampshire,2026-02-22T04:36:50.532512+00:00
us-me-bethel-our-lady-of-the-snows-mission-parish-of-the-holy-savior-a43d61cc,Our Lady of the Snows (Parish of the Holy Savior),265 Walkers Mills Rd,Bethel,Maine,44.41719082,-70.76670906,(207) 364-4556,http://www.parishoftheholysavior.com,5,0,0,False,https://catholicindex.org/mass-times/berlin-new-hampshire,2026-02-22T04:36:50.532512+00:00
us-vt-bethel-st-anthony-d2ad79ad,St. Anthony,221 Church St,Bethel,Vermont,43.83044166,-72.63762232,(802) 728-5251,https://www.ourladyvt.org,2,0,0,False,https://catholicindex.org/mass-times/hanover-new-hampshire,2026-02-22T04:38:52.151717+00:00
us-ma-beverly-st-john-the-evangelist-9c8b6fd8,St. John the Evangelist,111 New Balch St,Beverly,Massachusetts,42.56780845,-70.89226295,(978) 922-5542,http://www.beverlycatholic.com/,5,0,0,False,https://catholicindex.org/mass-times/newton-new-hampshire,2026-02-22T04:40:31.489865+00:00
us-ma-beverly-st-margaret-of-scotland-a9c1842a,St. Margaret,672 Hale St,Beverly,Massachusetts,42.56131774,-70.81902892,(978) 922-5542,http://www.beverlycatholic.com/,2,0,0,False,https://catholicindex.org/mass-times/newton-new-hampshire,2026-02-22T04:40:31.489865+00:00
us-ma-beverly-st-mary-star-of-the-sea-fa91def2,St. Mary Star of the Sea,253 Cabot St,Beverly,Massachusetts,42.5496319,-70.8774014,(978) 922-5542,http://www.beverlycatholic.com,4,0,0,False,https://catholicindex.org/mass-times/newton-new-hampshire,2026-02-22T04:40:31.489865+00:00
us-ma-billerica-st-matthew-the-evangelist-parish-st-andrew-f5bc6849,St. Andrew,47 Talbot Ave,Billerica,Massachusetts,42.58653484,-71.28764082,(978) 663-8816,http://billericacatholic.org,5,0,0,False,https://catholicindex.org/mass-times/derry-new-hampshire,2026-02-22T04:37:40.315713+00:00
us-ma-billerica-church-of-st-mary-98de921d,St. Mary,796 Boston Rd,Billerica,Massachusetts,42.5326875,-71.2306875,19786632215,http://www.stmarybillerica.com/,12,0,0,False,https://catholicindex.org/mass-times/hampstead-new-hampshire,2026-02-22T04:38:46.222155+00:00
us-ma-billerica-st-matthew-the-evangelist-parish-st-theresa-b115eea6,St. Matthew the Evangelist Parish - St. Theresa ,466 Boston Rd,Billerica,Massachusetts,42.5572324,-71.26664802,(978) 663-8816,http://billericacatholic.org/,6,0,0,False,https://catholicindex.org/mass-times/derry-new-hampshire,2026-02-22T04:37:40.315713+00:00
us-ma-bolton-holy-trinity-parish-st-francis-xavier-01a760e9,St. Francis Xavier Church,808 Main St,Bolton,Massachusetts,42.43713303,-71.6165224,(978) 456-3563,https://www.htpboltonharvard.org,0,0,0,False,https://catholicindex.org/mass-times/greenville-new-hampshire,2026-02-22T04:38:43.202637+00:00
us-vt-bradford-our-lady-of-perpetual-help-068f5471,Our Lady of Perpetual Help Church,113 Upper Plain,Bradford,Vermont,44.00255909,-72.11788837,(802) 222-5268,http://uppervalleyparishes.org/,6,0,0,False,https://catholicindex.org/mass-times/franconia-new-hampshire,2026-02-22T04:38:16.118460+00:00
us-vt-brattleboro-st-michael-b36b7117,St. Michael,47 Walnut St,Brattleboro,Vermont,42.85593237,-72.55781025,(802) 257-5101,http://www.stmichaelvt.com/,9,0,0,False,https://catholicindex.org/mass-times/hinsdale-new-hampshire,2026-02-22T04:39:02.645865+00:00
us-nh-bretton-woods-our-lady-of-the-mountains-shrine-gate-of-heaven-parish-45187fd9,Our Lady of the Mountains Shrine (Gate of Heaven Parish),2470 Rte 302 E (Carroll),Bretton Woods,New Hampshire,44.2594433,-71.45569805,(603) 788-2083 or (603) 788-5553 (Emergencies only),http://www.gateofheavennh.org,0,0,0,False,https://catholicindex.org/mass-times/berlin-new-hampshire,2026-02-22T04:36:50.532512+00:00
us-me-bridgton-st-joseph-st-joseph-parish-of-western-maine-lakes-foothills-cluster-40dc62af,St. Joseph (St. Joseph Parish of Western Maine Lakes & Foothills Cluster),225 S High St,Bridgton,Maine,44.03836079,-70.70999914,(207) 647-2334 or (207) 743-2606 (Cluster Office),http://www.cluster30.org,4,0,0,False,https://catholicindex.org/mass-times/north-conway-new-hampshire,2026-02-22T04:40:34.220339+00:00
us-nh-bristol-our-lady-of-grace-chapel-holy-trinity-parish-73e63d7d,Chapel of Our Lady of Grace (Holy Trinity Parish),2 W Shore Rd,Bristol,New Hampshire,43.61714136,-71.73749482,(603) 536-4700,http://www.htpcatholic.church,3,0,0,False,https://catholicindex.org/mass-times/andover-new-hampshire,2026-02-22T04:36:31.100486+00:00
us-ma-burlington-st-veronica-parish-st-malachy-df325b53,St. Malachy,99 Bedford St,Burlington,Massachusetts,42.50568858,-71.21882252,(781) 272-5111,http://www.stveronicama.org/,5,0,0,False,https://catholicindex.org/mass-times/hudson-new-hampshire,2026-02-22T04:39:08.750273+00:00
us-ma-burlington-st-veronica-parish-st-margaret-of-antioch-1ec55a8c,St. Margaret,111 Winn St,Burlington,Massachusetts,42.49871936,-71.18110653,(781) 272-3111,http://www.stveronicama.org/,8,0,0,False,https://catholicindex.org/mass-times/hudson-new-hampshire,2026-02-22T04:39:08.750273+00:00
us-nh-canaan-st-mary-mission-church-a5b5a3c4,St. Mary Catholic Church,1157 US Rte 4,Canaan,New Hampshire,43.64661796,-72.01342995,(603) 632-4263,http://www.sthstm.org,1,0,0,False,https://catholicindex.org/mass-times/andover-new-hampshire,2026-02-22T04:36:31.100486+00:00
us-ma-carlisle-st-irene-a4dd0003,St. Irene,181 E St,Carlisle,Massachusetts,42.53258467,-71.34336905,(978) 369-7442,http://cc-catholic.org/,3,0,0,False,https://catholicindex.org/mass-times/derry-new-hampshire,2026-02-22T04:37:40.315713+00:00
us-nh-center-ossipee-church-of-st-joseph-6dfda798,St. Joseph,23 Moultonville Rd,Center Ossipee,New Hampshire,43.7556875,-71.1651875,16035395036,$undefined,0,0,0,False,https://catholicindex.org/mass-times/alton-new-hampshire,2026-02-22T04:36:26.684955+00:00
us-nh-center-ossipee-st-joseph-0268e3bc,St. Joseph,23 Moultonville Rd,Center Ossipee,New Hampshire,43.75460328,-71.15602267,(603) 522-3304,http://www.stanthonystjoseph.org,1,0,0,False,https://catholicindex.org/mass-times/alton-new-hampshire,2026-02-22T04:36:26.684955+00:00
us-ma-charlemont-mission-of-st-christopher-4aab806b,Mission of St. Christopher,180 Main St,Charlemont,Massachusetts,42.6281875,-72.8699375,$undefined,http://www.saintjosephparish.wordpress.com,0,0,0,False,https://catholicindex.org/mass-times/hinsdale-new-hampshire,2026-02-22T04:39:02.645865+00:00
us-ma-charlemont-st-christopher-c4dbf29c,St. Christopher ,180 Rt 2,Charlemont,Massachusetts,42.62773841,-72.86852922,(413) 625-6405,http://www.stjosephparishma.com/,0,0,0,False,https://catholicindex.org/mass-times/hinsdale-new-hampshire,2026-02-22T04:39:02.645865+00:00
us-nh-charlestown-church-of-st-catherine-of-siena-281d1b43,St. Catherine of Siena,290 Main St,Charlestown,New Hampshire,43.2326875,-72.4224375,16038263359,http://www.allsaintsparishnh.com/,3,0,0,False,https://catholicindex.org/mass-times/charlestown-new-hampshire,2026-02-22T04:37:16.214701+00:00
us-nh-charlestown-st-catherine-of-siena-all-saints-parish-83f08885,St. Catherine of Siena [All Saints Parish],285 Main St,Charlestown,New Hampshire,43.2330157,-72.42336769,(603) 826-3359,http://www.allsaintsparishnh.com/,3,0,0,False,https://catholicindex.org/mass-times/charlestown-new-hampshire,2026-02-22T04:37:16.214701+00:00
us-ma-chelmsford-st-john-the-evangelist-f8f79b6d,St. John the Evangelist,115 Middlesex St,Chelmsford,Massachusetts,42.63547785,-71.37324854,(978)-256-2374,http://theholyrood.org,12,0,0,False,https://catholicindex.org/mass-times/bedford-new-hampshire,2026-02-22T04:36:46.193177+00:00
us-ma-chelmsford-st-mary-6a05ffb7,St. Mary,25 N Rd,Chelmsford,Massachusetts,42.60001785,-71.35265318,(978) 256-2374,http://theholyrood.org/,9,0,0,False,https://catholicindex.org/mass-times/derry-new-hampshire,2026-02-22T04:37:40.315713+00:00
us-vt-chester-st-joseph-the-worker-66bc3594,St. Joseph the Worker,148 S Main St,Chester,Vermont,43.26123621,-72.59347292,(802) 885-3400,http://www.holyfamilyvermont.com/,2,0,0,False,https://catholicindex.org/mass-times/charlestown-new-hampshire,2026-02-22T04:37:16.214701+00:00
us-nh-claremont-st-joseph-bd835466,St. Joseph,58 Elm St,Claremont,New Hampshire,43.37826879,-72.34533489,(603) 542-5732 or (603) 504-5430 Pastor,http://stjosephclaremont.org,2,0,0,False,https://catholicindex.org/mass-times/andover-new-hampshire,2026-02-22T04:36:31.100486+00:00
us-nh-claremont-st-mary-53465ada,St. Mary,32 Pearl St,Claremont,New Hampshire,43.37462852,-72.34183787,(603) 542-9518,http://www.stmaryparishnh.org/,4,0,0,False,https://catholicindex.org/mass-times/andover-new-hampshire,2026-02-22T04:36:31.100486+00:00
us-nh-claremont-st-mary-catholic-church-7104b056,St. Mary Catholic Church,32 Pearl St,Claremont,NH,43.3745701,-72.3418385,+1-603-542-9518,https://www.stmaryparishnh.org/,4,0,0,False,https://catholicindex.org/mass-times/andover-new-hampshire,2026-02-22T04:36:31.100486+00:00
us-nh-colebrook-st-brendan-north-american-martyrs-parish-0e1cab4d,St. Brendan [North American Martyrs Parish],55 Pleasant St,Colebrook,New Hampshire,44.89381019,-71.49158738,(603) 237-4342,http://www.nampnh.org/,3,0,0,False,https://catholicindex.org/mass-times/colebrook-new-hampshire,2026-02-22T04:37:26.648282+00:00
us-ma-colrain-mission-of-st-john-the-baptist-938f3799,Mission of St. John the Baptist,Church St,Colrain,Massachusetts,42.6578125,-72.7143125,$undefined,http://www.saintjosephparish.wordpress.com,0,0,0,False,https://catholicindex.org/mass-times/hinsdale-new-hampshire,2026-02-22T04:39:02.645865+00:00
us-ma-colrain-st-john-the-baptist-27a1d4b3,St. John the Baptist ,Church St,Colrain,Massachusetts,42.65895227,-72.71433469,(413) 625-6405,http://www.stjosephparishma.com/,1,0,0,False,https://catholicindex.org/mass-times/hinsdale-new-hampshire,2026-02-22T04:39:02.645865+00:00
us-nh-concord-carmelite-monastery-3059ddca,Carmelite Monastery,275 Pleasant St,Concord,New Hampshire,43.1963125,-71.5653125,16032255791,http://www.concordcarmel.org,0,0,0,False,https://catholicindex.org/mass-times/andover-new-hampshire,2026-02-22T04:36:31.100486+00:00
us-nh-concord-christ-the-king-parish-st-john-the-evangelist-church-15948797,Christ the King Parish -St. John The Evangelist Church,72 S Main St,Concord,New Hampshire,43.1991319,-71.53295704,(603) 224-2328,http://www.christthekingnh.org/,26,0,0,False,https://catholicindex.org/mass-times/andover-new-hampshire,2026-02-22T04:36:31.100486+00:00
us-ma-concord-holy-family-7f984e4b,Holy Family,12 Monument Square,Concord,Massachusetts,42.46084025,-71.34840538,(978) 369-7442,http://cc-catholic.org/,6,0,0,False,https://catholicindex.org/mass-times/hudson-new-hampshire,2026-02-22T04:39:08.750273+00:00
us-nh-concord-immaculate-heart-of-mary-8d586e47,Immaculate Heart of Mary,180 Loudon Rd,Concord,New Hampshire,43.21871293,-71.50064959,(603) 224-4393,http://ihmnh.org,4,0,0,False,https://catholicindex.org/mass-times/alton-new-hampshire,2026-02-22T04:36:26.684955+00:00
us-ma-conway-st-mark-af03e678,St. Mark,169 Delabarre Ave,Conway,Massachusetts,42.50929099,-72.69844017,(413) 665-4535,https://www.holyfamilysd.org/,8,0,0,False,https://catholicindex.org/mass-times/hinsdale-new-hampshire,2026-02-22T04:39:02.645865+00:00
us-ma-danvers-st-mary-of-the-annunciation-40a77ca8,St. Mary of the Annunciation,24 Conant St,Danvers,Massachusetts,42.56679463,-70.93401224,(978) 774-7575,http://danverscatholic.org/,5,0,0,False,https://catholicindex.org/mass-times/hampstead-new-hampshire,2026-02-22T04:38:46.222155+00:00
us-ma-danvers-st-richard-of-chichester-8719b583,St. Richard of Chichester,90 Forest St,Danvers,Massachusetts,42.57017205,-70.96158878,(978) 774-7575,http://www.danverscatholic.org,5,0,0,False,https://catholicindex.org/mass-times/hampstead-new-hampshire,2026-02-22T04:38:46.222155+00:00
us-vt-danville-our-lady-queen-of-peace-700dd2d5,Our Lady Queen of Peace,240 US Rte 2 E,Danville,Vermont,44.41284572,-72.13519873,(802) 748-8129,http://www.corpuschristi.vermontcatholic.org/,1,0,0,False,https://catholicindex.org/mass-times/franconia-new-hampshire,2026-02-22T04:38:16.118460+00:00
us-nh-derry-church-of-the-holy-cross-a3dcf8f9,Holy Cross,187 Hampstead Rd,Derry,New Hampshire,42.8993125,-71.2553125,16034379544,http://www.holycrossderry.org,0,0,0,False,https://catholicindex.org/mass-times/auburn-new-hampshire,2026-02-22T04:36:38.662642+00:00
us-nh-derry-st-thomas-aquinas-67ec194b,St. Thomas Aquinas,26 Crystal Ave,Derry,New Hampshire,42.88547707,-71.32603021,(603) 432-5000,http://www.stthomasderry.org/,10,0,0,False,https://catholicindex.org/mass-times/auburn-new-hampshire,2026-02-22T04:36:38.662642+00:00
us-nh-dover-saint-george-maronite-97736ac4,St. George (Maronite),15 Chapel St,Dover,New Hampshire,43.19819225,-70.87202783,(603) 740-4287 or (603) 742-1149,http://www.stgeorgemaronite.org/,0,0,0,False,https://catholicindex.org/mass-times/barrington-new-hampshire,2026-02-22T04:36:41.531102+00:00
us-nh-dover-st-joseph-parish-of-the-assumption-073e8f12,St. Joseph (Parish of the Assumption),150 Central Ave,Dover,New Hampshire,43.18750392,-70.87438281,(603) 742-4837,http://poadovernh.org,11,0,0,False,https://catholicindex.org/mass-times/barrington-new-hampshire,2026-02-22T04:36:41.531102+00:00
us-nh-dover-st-mary-parish-of-the-assumption-2f0b4c20,St. Mary Catholic Church (Parish of the Assumption),25 Chestnut St,Dover,New Hampshire,43.19886124,-70.87697994,(603) 742-4837,http://poadovernh.org,3,0,0,False,https://catholicindex.org/mass-times/barrington-new-hampshire,2026-02-22T04:36:41.531102+00:00
us-ma-dracut-ste-marguerite-dyouville-ca8ad303,Sainte Marguerite d’Youville,1340 Lakeview Ave,Dracut,Massachusetts,42.67038127,-71.3279714,(978) 957-0322,http://rodmc.org/sainte-marguerite-dyouville,5,0,0,False,https://catholicindex.org/mass-times/auburn-new-hampshire,2026-02-22T04:36:38.662642+00:00
us-ma-dracut-st-francis-of-assisi-8332327e,St. Francis of Assisi,115 Wheeler Rd,Dracut,Massachusetts,42.68389365,-71.26652513,(978) 452-6611,http://www.saintfrancis.net/,9,0,0,False,https://catholicindex.org/mass-times/auburn-new-hampshire,2026-02-22T04:36:38.662642+00:00
us-nh-durham-st-thomas-more-75d92b17,St. Thomas More,6 Madbury Rd,Durham,New Hampshire,43.13504234,-70.92470582,(603) 868-2666,http://www.stmdurham.org,7,0,0,False,https://catholicindex.org/mass-times/barrington-new-hampshire,2026-02-22T04:36:41.531102+00:00
us-vt-east-barre-church-of-st-ceciliast-frances-cabrini-07acbd04,St. Cecilia–St. Frances Cabrini,50 Washington St,East Barre,Vermont,44.1969375,-72.4999375,18024763913,$undefined,0,0,0,False,https://catholicindex.org/mass-times/woodsville-new-hampshire,2026-02-22T04:42:46.421060+00:00
us-ma-east-templeton-holy-cross-ce70798f,Holy Cross,25 Lake Ave,East Templeton,Massachusetts,42.55945885,-72.03945703,(978) 632-2121,https://holycrossparishet.org/,7,0,0,False,https://catholicindex.org/mass-times/greenville-new-hampshire,2026-02-22T04:38:43.202637+00:00
us-nh-enfield-st-helena-33235217,St. Helena,36 Shaker Hill Rd,Enfield,New Hampshire,43.64022228,-72.14373702,(603) 632-4263,http://www.sthstm.org/,1,0,0,False,https://catholicindex.org/mass-times/andover-new-hampshire,2026-02-22T04:36:31.100486+00:00
us-nh-epping-st-joseph-c5e5876d,St. Joseph,200 Pleasant St,Epping,New Hampshire,43.03813555,-71.10385824,(603) 679-8805,http://www.stjosepheppingnh.com,9,0,0,False,https://catholicindex.org/mass-times/auburn-new-hampshire,2026-02-22T04:36:38.662642+00:00
us-nh-errol-st-pius-x-mission-chapel-north-american-martyrs-parish-856ec441,Mission of St. Pius X (North American Martyrs Parish),108 Colebrook Rd,Errol,New Hampshire,44.78268026,-71.14187486,(603) 237-4342,http://www.nampnh.org/,3,0,0,False,https://catholicindex.org/mass-times/berlin-new-hampshire,2026-02-22T04:36:50.532512+00:00
us-ma-essex-st-john-the-baptist-167c83c9,St. John the Baptist,52 Main St,Essex,Massachusetts,42.63259196,-70.7800538,(978) 526-1263,http://catholicmasstime.org/church/st-john-the-baptist/7896/,2,0,0,False,https://catholicindex.org/mass-times/hampton-new-hampshire,2026-02-22T04:38:47.736543+00:00
us-nh-exeter-st-michael-110904b2,St. Michael,9 Lincoln St,Exeter,New Hampshire,42.97757048,-70.95577764,(603) 772-2494,http://www.stmichaelparish.org,14,0,0,False,https://catholicindex.org/mass-times/auburn-new-hampshire,2026-02-22T04:36:38.662642+00:00
us-nh-farmington-st-peter-st-mary-st-peter-parishes-d852f68a,St. Peter (St. Mary & St. Peter Parishes),90 Central St,Farmington,New Hampshire,43.38837403,-71.07328045,(603) 332-1869,http://www.stmstpnh.org,1,0,0,False,https://catholicindex.org/mass-times/alton-new-hampshire,2026-02-22T04:36:26.684955+00:00
us-ma-fitchburg-st-anthony-of-padua-520b9c52,St. Anthony di Padua,84 Salem St,Fitchburg,Massachusetts,42.57469259,-71.79200972,(978) 342-4706,https://www.stanthonyfitchburg.net,6,0,0,False,https://catholicindex.org/mass-times/greenville-new-hampshire,2026-02-22T04:38:43.202637+00:00
us-ma-fitchburg-st-bernard-parish-st-camillus-de-lellis-ded3fb72,St. Camillus de Lellis,333 Mechanic St,Fitchburg,Massachusetts,42.59498624,-71.8026056,(978) 342-7921,http://saintbernardparish.net,13,0,0,False,https://catholicindex.org/mass-times/greenville-new-hampshire,2026-02-22T04:38:43.202637+00:00
us-ma-fitchburg-st-francis-of-assisi-267cb3a0,St. Francis of Assisi,63 Sheridan St,Fitchburg,Massachusetts,42.56448025,-71.77717356,(978) 342-9651,http://www.saintfrancis-fitchburg.com,8,0,0,False,https://catholicindex.org/mass-times/greenville-new-hampshire,2026-02-22T04:38:43.202637+00:00
us-ma-fitchburg-st-joseph-e99c53ab,St. Joseph,49 Woodland St,Fitchburg,Massachusetts,42.57848971,-71.81864509,(978) 345-7997,http://stjosephfitchburg.org,15,0,0,False,https://catholicindex.org/mass-times/greenville-new-hampshire,2026-02-22T04:38:43.202637+00:00
us-nh-franconia-our-lady-of-the-snows-mission-0301e55e,Our Lady of the Snows,403 Main St,Franconia,New Hampshire,44.22715689,-71.74668366,(603) 444-2593,http://strosechurchnh.org/,1,0,0,False,https://catholicindex.org/mass-times/bretton-woods-new-hampshire,2026-02-22T04:36:56.553506+00:00
us-nh-franklin-st-paul-st-gabriel-parish-91c24f49,St. Paul (St. Gabriel Parish),106 School St,Franklin,New Hampshire,43.4430993,-71.64712973,(603) 934-5013,http://stgabrielnh.org/,0,0,0,False,https://catholicindex.org/mass-times/alton-new-hampshire,2026-02-22T04:36:26.684955+00:00
us-me-fryeburg-church-of-st-elizabeth-ann-seton-f99d0d74,St. Elizabeth Ann Seton,857 Main St,Fryeburg,Maine,44.0176875,-70.9791875,$undefined,http://www.portlanddiocese.net/showParish.php?id=2424,0,0,0,False,https://catholicindex.org/mass-times/center-ossipee-new-hampshire,2026-02-22T04:37:10.299877+00:00
us-me-fryeburg-st-elizabeth-ann-seton-mission-st-joseph-parish-of-western-maine-lakes-foothills-cluster-41682826,St. Elizabeth Ann Seton Mission (St. Joseph Parish of Western Maine Lakes & Foothills Cluster),857 Main St,Fryeburg,Maine,44.02294265,-70.97220716,(207) 647-2334 or (207) 743-2606 (Cluster Office),http://www.cluster30.org,2,0,0,False,https://catholicindex.org/mass-times/center-ossipee-new-hampshire,2026-02-22T04:37:10.299877+00:00
us-ma-gardner-annunciation-parish-holy-rosary-42048a9a,Annunciation Parish - Holy Rosary ,135 Nichols St,Gardner,Massachusetts,42.57359782,-71.99872476,(978) 632-0253,http://www.annunciationgardner.org,0,0,0,False,https://catholicindex.org/mass-times/greenville-new-hampshire,2026-02-22T04:38:43.202637+00:00
