slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ak-anchorage-st-andrew-kim-b06118fe,St. Andrew Kim,7206 Lake Otis Pkwy,Anchorage,Alaska,61.1553574,-149.835739,(907) 337-5307,$undefined,8,0,0,False,https://catholicindex.org/mass-times/anchorage-alaska,2026-02-21T11:19:29.441221+00:00
us-ak-anchorage-st-anthony-ebff3195,St. Anthony,825 Klevin St,Anchorage,Alaska,61.21368017,-149.80347744,(907) 333-5544,http://www.stanthonyak.org/,9,0,0,False,https://catholicindex.org/mass-times/anchorage-alaska,2026-02-21T11:19:29.441221+00:00
us-ak-anchorage-st-benedict-bcabbd56,St. Benedict,8110 Jewel Lake Rd,Anchorage,Alaska,61.14706913,-149.95261772,(907) 243-2195,http://www.stbenedictsak.com/,10,0,0,False,https://catholicindex.org/mass-times/anchorage-alaska,2026-02-21T11:19:29.441221+00:00
us-ak-anchorage-st-elizabeth-ann-seton-0afae197,St. Elizabeth Ann Seton,2901 Huffman Rd,Anchorage,Alaska,61.10916156,-149.82754996,(907) 345-4466,http://www.akseas.net/,8,0,0,False,https://catholicindex.org/mass-times/anchorage-alaska,2026-02-21T11:19:29.441221+00:00
us-ak-anchorage-saint-michael-the-archangel-jber-069ee9bb,"St. Michael the Archangel, JBER",3 Headquarters Loop,Anchorage,Alaska,61.25327134,-149.69788926,(907) 552-5762,http://www.jber.jb.mil/Services-Resources/Chapel/,0,0,0,False,https://catholicindex.org/mass-times/anchorage-alaska,2026-02-21T11:19:29.441221+00:00
us-ak-anchorage-st-nicholas-of-myra-ruthenian-90857720,St. Nicholas of Myra (Ruthenian),2200 Arctic Blvd,Anchorage,Alaska,61.20083021,-149.89846161,(907) 277-6731,http://www.ak-byz-cath.org/,3,0,0,False,https://catholicindex.org/mass-times/anchorage-alaska,2026-02-21T11:19:29.441221+00:00
us-ak-anchorage-st-patrick-ac7e81cd,St. Patrick,2111 Muldoon Rd,Anchorage,Alaska,61.20184277,-149.73245973,(907) 337-1538,http://www.st.patsak.org/,7,0,0,False,https://catholicindex.org/mass-times/anchorage-alaska,2026-02-21T11:19:29.441221+00:00
us-ak-aniak-st-theresa-aniak-d376ed1e,St. Theresa,100 River Rd,Aniak,Alaska,61.58126825,-159.53289759,(907) 675-4448,https://dioceseoffairbanks.org/parish-profiles,1,0,0,False,https://catholicindex.org/mass-times/aniak-alaska,2026-02-21T11:19:33.729817+00:00
us-ak-barrow-saint-patricks-catholic-church-barrow-224d4727,"St. Patrick's Catholic Church, Barrow",618 Cunningham St,Barrow,Alaska,71.29031975,-156.79104924,(907) 852-3515,https://stpatricksparish.org/,9,0,0,False,https://catholicindex.org/mass-times/barrow-alaska,2026-02-21T11:19:42.791015+00:00
us-ak-bethel-immaculate-conception-bethel-0e097f4a,Immaculate Conception,775 Eddie Hoffman Hwy,Bethel,Alaska,60.79322023,-161.75453593,(907) 543-2464,http://bethelcatholic.org/,7,0,0,False,https://catholicindex.org/mass-times/bethel-alaska,2026-02-21T11:19:45.794281+00:00
us-ak-big-lake-our-lady-of-the-lake-e9afe278,Our Lady of the Lake,4275 S Oscar Anderson Rd,Big Lake,Alaska,61.53434369,-149.82516639,(907) 892-6492,http://www.facebook.com/OLOLBiglakeak/,0,0,0,False,https://catholicindex.org/mass-times/anchorage-alaska,2026-02-21T11:19:29.441221+00:00
us-ak-chefornak-saint-catherine-of-siena-chefornak-5df19c63,St. Catherine of Siena,Ten River Rd,Chefornak,Alaska,60.15882219,-164.27848922,(907) 867-8702,https://dioceseoffairbanks.org/parish-profiles,5,0,0,False,https://catholicindex.org/mass-times/chefornak-alaska,2026-02-21T11:19:57.874944+00:00
us-ak-chevak-church-of-the-sacred-heart-3c21a328,Sacred Heart,Chevak Alaska 99563,Chevak,Alaska,61.5289375,-165.5933125,19078587826,http://dioceseoffairbanks.org/joomla/index.php/parishes/parish-profiles/51-chevak-sacred-heart-ca,0,0,0,False,https://catholicindex.org/mass-times/chevak-alaska,2026-02-21T11:19:59.320309+00:00
us-ak-chevak-sacred-heart-church-chevak-20c51846,Sacred Heart,Off Mud Rd1/ Aurora St,Chevak,Alaska,61.52871804,-165.59385417,(907) 858-7826,http://dioceseoffairbanks.org/parish-profiles,5,0,0,False,https://catholicindex.org/mass-times/chevak-alaska,2026-02-21T11:19:59.320309+00:00
us-ak-clarks-point-st-peter-the-fisherman-69dc00d2,St. Peter the Fisherman,Clarks Point,Clarks Point,Alaska,58.83619827,-158.55483343,(555) 555-5555,https://holyrosaryalaska.org,1,0,0,False,https://catholicindex.org/mass-times/clarks-point-alaska,2026-02-21T11:20:12.844452+00:00
us-ak-cooper-landing-mission-of-st-john-neumann-f870785d,Mission of St. John Neumann,1 Snug Harbor Rd,Cooper Landing,Alaska,60.48625,-149.78125,19075951300,https://formspal.com/archdioceseofanchorage/,0,0,0,False,https://catholicindex.org/mass-times/cooper-landing-alaska,2026-02-21T11:20:18.881526+00:00
us-ak-cooper-landing-st-john-neumann-1cfd862d,St. John Neumann,Mile 1 Snug Harbor Rd,Cooper Landing,Alaska,60.48698245,-149.78625659,(907) 595-1300,http://sacredheartseward.org/missions,8,0,0,False,https://catholicindex.org/mass-times/cooper-landing-alaska,2026-02-21T11:20:18.881526+00:00
us-ak-cordova-st-joseph-fb147369,St. Joseph,220 Adams Ave,Cordova,Alaska,60.54309345,-145.75586899,(907) 424-3637,http://www.facebook.com/stjoescdv/,0,0,0,False,https://catholicindex.org/mass-times/cordova-alaska,2026-02-21T11:20:21.817025+00:00
us-ak-delta-junction-our-lady-of-sorrows-delta-junction-3d0890c1,Our Lady of Sorrows,2565 Deborah St,Delta Junction,Alaska,64.04652598,-145.71805711,(907) 895-5232,https://sites.google.com/view/ourladyofsorrowstest2,7,0,0,False,https://catholicindex.org/mass-times/delta-junction-alaska,2026-02-21T11:20:27.870795+00:00
us-ak-dillingham-holy-rosary-f71dc074,Holy Rosary,435 Airport Rd,Dillingham,Alaska,59.04107006,-158.52136,(907) 843-1277,https://holyrosaryalaska.org,1,0,0,False,https://catholicindex.org/mass-times/clarks-point-alaska,2026-02-21T11:20:12.844452+00:00
us-ak-dillingham-church-of-the-holy-rosary-376a2b3d,Holy Rosary,509 Airport Rd,Dillingham,Alaska,59.0496875,-158.5094375,19078431277,$undefined,0,0,0,False,https://catholicindex.org/mass-times/clarks-point-alaska,2026-02-21T11:20:12.844452+00:00
us-ak-eagle-church-of-st-francis-xavier-99a2e8f5,St. Francis Xavier,Eagle Alaska 99738,Eagle,Alaska,64.78875,-141.20125,$undefined,http://dioceseoffairbanks.org/joomla/index.php/parishes/parish-profiles/53-eagle-saint-francis-xavier,0,0,0,False,https://catholicindex.org/mass-times/eagle-alaska,2026-02-21T11:20:37.153883+00:00
us-ak-eagle-river-st-andrew-b9cf4787,St. Andrew,16300 Domain Ln,Eagle River,Alaska,61.31670429,-149.57936478,(907) 694-2170,https://www.aksaintandrews.org/,9,0,0,False,https://catholicindex.org/mass-times/anchorage-alaska,2026-02-21T11:19:29.441221+00:00
us-ak-emmonak-sacred-heart-church-emmonak-c9645eef,Sacred Heart,Yukon Way,Emmonak,Alaska,62.77730674,-164.54012827,(907) 949-1012,facebook.com/EmmonakSacredHeartCatholicChurch,0,0,0,False,https://catholicindex.org/mass-times/alakanuk-alaska,2026-02-21T11:19:20.407511+00:00
us-ak-fairbanks-immaculate-conception-church-fairbanks-75d8f6e7,Immaculate Conception,2 Doyon Pl,Fairbanks,Alaska,64.84537019,-147.72202119,(907) 452-3533,https://iccfairbanks.org,9,0,0,False,https://catholicindex.org/mass-times/fairbanks-alaska,2026-02-21T11:20:52.804464+00:00
us-ak-fairbanks-sacred-heart-cathedral-fairbanks-7de055c8,Sacred Heart Cathedral,1300 Peger Rd,Fairbanks,Alaska,64.83615397,-147.78088676,(907) 474-9032,https://sacredheartak.org,11,0,0,False,https://catholicindex.org/mass-times/fairbanks-alaska,2026-02-21T11:20:52.804464+00:00
us-ak-fairbanks-saint-raphael-fairbanks-d1304049,St. Raphael,1125 Old Steese Hwy N,Fairbanks,Alaska,64.9096439,-147.62415236,(907) 457-6603,https://straphaelfairbanks.org,9,0,0,False,https://catholicindex.org/mass-times/fairbanks-alaska,2026-02-21T11:20:52.804464+00:00
us-ak-fairbanks-saint-mark-university-parish-fcd9bb1f,University Parish of St. Mark,1316 Peger Rd,Fairbanks,Alaska,64.85766379,-147.82572826,(907) 374-9564,https://stmarksuaf.org,0,0,0,False,https://catholicindex.org/mass-times/fairbanks-alaska,2026-02-21T11:20:52.804464+00:00
us-ak-galena-saint-john-berchman-f3a92ae1,St. John Berchmans,Antoski Rd,Galena,Alaska,64.74269536,-156.87688953,(907) 656-1240,https://kiyu.com/stjohnschurch,1,0,0,False,https://catholicindex.org/mass-times/galena-alaska,2026-02-21T11:21:03.449914+00:00
us-ak-girdwood-our-lady-of-the-snows-4a3a3ebc,Our Lady of the Snows,370 Northface Rd,Girdwood,Alaska,60.97086727,-149.10585523,(907) 783-1171,http://chapelourladyofthesnows.org/,1,0,0,False,https://catholicindex.org/mass-times/girdwood-alaska,2026-02-21T11:21:06.320486+00:00
us-ak-glennallen-holy-family-65cfda83,Holy Family,186 Glenn Hwy,Glennallen,Alaska,62.1084012,-145.53078688,(907) 822-3442,http://www.alaska.net/~hfamily/,1,0,0,False,https://catholicindex.org/mass-times/glennallen-alaska,2026-02-21T11:21:07.896075+00:00
us-ak-gustavus-holy-family-2b98c016,Holy Family,Veneta Rd,Gustavus,Alaska,58.41220439,-135.73278763,(907) 687-3017 / 907-697-2455,http://www.gustavusak.com/services/holy-family-catholic-church,1,0,0,False,https://catholicindex.org/mass-times/gustavus-alaska,2026-02-21T11:21:12.490223+00:00
us-ak-haines-sacred-heart-of-jesus-b8e325cd,Sacred Heart,3rd Ave and Dalton St,Haines,Alaska,59.23603988,-135.44766746,(907) 766-2241,http://www.sacredhearthaines.org/,5,0,0,False,https://catholicindex.org/mass-times/haines-alaska,2026-02-21T11:21:13.910795+00:00
us-ak-healy-holy-mary-of-guadalupe-healy-b7d15e74,Holy Mary of Guadalupe,Holy Mary of Guadalupe Carbon Rd,Healy,Alaska,63.87691722,-148.99601507,(907) 683-2535,http://www.hmogcatholic.org/,12,0,0,False,https://catholicindex.org/mass-times/healy-alaska,2026-02-21T11:21:15.333560+00:00
us-ak-holy-cross-holy-family-holy-cross-6f1a6e72,Holy Family,107 Main Rd,Holy Cross,Alaska,62.20056608,-159.77004729,(907) 476-7144,https://dioceseoffairbanks.org/parish-profiles,0,0,0,False,https://catholicindex.org/mass-times/holy-cross-alaska,2026-02-21T11:21:16.805745+00:00
us-ak-homer-st-john-the-baptist-36c08fb1,St. John the Baptist,255 Ohlson Ln,Homer,Alaska,59.6411972,-151.547211,(907) 235-8436,http://www.stjohnthebaptistcatholicchurch.org/,7,0,0,False,https://catholicindex.org/mass-times/homer-alaska,2026-02-21T11:21:18.385848+00:00
us-ak-hoonah-sacred-heart-c4a2227a,Sacred Heart,714 E Lincoln St,Hoonah,Alaska,58.11009069,-135.44342834,(907) 419-8633,https://aoaj.org/parishfinder,0,0,0,False,https://catholicindex.org/mass-times/gustavus-alaska,2026-02-21T11:21:12.490223+00:00
us-ak-hooper-bay-little-flower-of-jesus-hooper-bay-d20eadef,Little Flower of Jesus,Naneng Rd,Hooper Bay,Alaska,61.52895718,-166.10879934,(907) 758-4620,https://dioceseoffairbanks.org/parish-profiles,0,0,0,False,https://catholicindex.org/mass-times/chevak-alaska,2026-02-21T11:19:59.320309+00:00
us-ak-huslia-st-francis-regis-huslia-90182d7d,St. Francis Regis,,Huslia,Alaska,65.70204274,-156.39024357,(907) 656-1240,https://dioceseoffairbanks.org/parish-profiles,2,0,0,False,https://catholicindex.org/mass-times/huslia-alaska,2026-02-21T11:21:27.380173+00:00
us-ak-juneau-co-cathedral-of-the-nativity-of-the-blessed-virgin-mary-a4ef2d8d,Co-Cathedral of the Nativity of the Blessed Virgin Mary,416 5th St,Juneau,Alaska,58.30329678,-134.40809732,(907) 586-1513,https://juneaucathedralbvm.org/,8,0,0,False,https://catholicindex.org/mass-times/juneau-alaska,2026-02-21T11:21:34.891053+00:00
us-ak-juneau-national-shrine-of-saint-thérèse-e10ae8ee,National Shrine of St. Thérèse,21425 Glacier Hwy,Juneau,Alaska,58.47222176,-134.7871565,(907) 789-9815,https://shrineofsainttherese.org,4,0,0,False,https://catholicindex.org/mass-times/juneau-alaska,2026-02-21T11:21:34.891053+00:00
us-ak-juneau-st-paul-the-apostle-b170c5ac,St. Paul the Apostle,9055 Atlin Dr,Juneau,Alaska,58.37052558,-134.58456326,(907) 789-7307,https://stpaulsjuneau.org,19,0,0,False,https://catholicindex.org/mass-times/juneau-alaska,2026-02-21T11:21:34.891053+00:00
us-ak-kalskag-church-of-the-immaculate-conception-kalskag-d3eed8f9,Immaculate Conception,Upper Kalskag,Kalskag,Alaska,61.53742341,-160.3140555,$undefined,https://dioceseoffairbanks.org/parish-profiles,1,0,0,False,https://catholicindex.org/mass-times/kalskag-alaska,2026-02-21T11:21:39.464740+00:00
us-ak-kaltag-st-teresa-church-kaltag-e1fa0b46,St. Teresa,5th Ave,Kaltag,Alaska,64.32565889,-158.72408996,$undefined,https://dioceseoffairbanks.org/parish-profiles,1,0,0,False,https://catholicindex.org/mass-times/kaltag-alaska,2026-02-21T11:21:40.912275+00:00
us-ak-kenai-our-lady-of-the-angels-5f77242d,Our Lady of the Angels,225 S Spruce St,Kenai,Alaska,60.55671295,-151.26908506,(907) 283-4555,https://kenaicatholicchurch.org,8,0,0,False,https://catholicindex.org/mass-times/kenai-alaska,2026-02-21T11:21:46.825038+00:00
us-ak-ketchikan-holy-name-593d4b21,Holy Name,433 Jackson St,Ketchikan,Alaska,55.35252708,-131.68114008,(907) 225-2570,http://www.holynamektn.com/,8,0,0,False,https://catholicindex.org/mass-times/ketchikan-alaska,2026-02-21T11:21:48.406718+00:00
us-ak-klawock-st-john-by-the-sea-0cb8de79,St. John by the Sea,6840 Michigan Ave,Klawock,Alaska,55.55340139,-133.0884932,"907-723-6750 (Texts only, please)",http://aoaj.org/st-john-by-the-sea,8,0,0,False,https://catholicindex.org/mass-times/klawock-alaska,2026-02-21T11:21:57.359346+00:00
us-ak-kodiak-church-of-our-lady-star-of-the-sea-924e0775,Our Lady Star of the Sea,27,Kodiak,Alaska,57.74125,-152.49875,19074875730,https://formspal.com/archdioceseofanchorage/,0,0,0,False,https://catholicindex.org/mass-times/kodiak-alaska,2026-02-21T11:22:00.395465+00:00
us-ak-kodiak-st-mary-04a5833a,St. Mary,2934 Mill Bay Rd,Kodiak,Alaska,57.81103451,-152.36123085,907-942-0405,http://www.stmaryskodiak.org/,6,0,0,False,https://catholicindex.org/mass-times/kodiak-alaska,2026-02-21T11:22:00.395465+00:00
us-ak-kotlik-st-josephs-church-kotlik-582125f1,St Joseph's Catholic Church,1 Church Way,Kotlik,Alaska,63.03318967,-163.54912259,$undefined,https://dioceseoffairbanks.org/parish-profiles,0,0,0,False,https://catholicindex.org/mass-times/kotlik-alaska,2026-02-21T11:22:03.324777+00:00
us-ak-kotzebue-church-of-st-francis-xavier-3db8c8f3,St. Francis Xavier,342 2nd Ave,Kotzebue,Alaska,66.8975625,-162.5966875,19074423239,$undefined,0,0,0,False,https://catholicindex.org/mass-times/kotzebue-alaska,2026-02-21T11:22:04.931835+00:00
us-ak-kotzebue-st-francis-xavier-kutzebue-d1483ef9,"St. Francis Xavier, Kutzebue",215 3rd St Kotzebue AK 99752,Kotzebue,Alaska,66.89711333,-162.59794728,(907) 443-5527,https://walaskacatholic.org,1,0,0,False,https://catholicindex.org/mass-times/kotzebue-alaska,2026-02-21T11:22:04.931835+00:00
us-ak-koyukuk-church-of-st-patrick-7a9bb7c3,St. Patrick,Koyukuk Alaska 99754,Koyukuk,Alaska,64.88125,-157.70375,19079272240,http://dioceseoffairbanks.org/joomla/index.php/parishes/parish-profiles/68-koyukuk-saint-patric,0,0,0,False,https://catholicindex.org/mass-times/koyukuk-alaska,2026-02-21T11:22:07.934115+00:00
us-ak-koyukuk-st-patrick-koyukuk-e2771cf4,"St. Patrick, Koyukuk",See Directions,Koyukuk,Alaska,64.88180284,-157.70311263,907-374-9500,https://dioceseoffairbanks.org/parish-profiles,1,0,0,False,https://catholicindex.org/mass-times/koyukuk-alaska,2026-02-21T11:22:07.934115+00:00
us-ak-marshall-immaculate-heart-of-mary-marshall-739c84c1,Immaculate Heart of Mary,Yukon Ave/ 3rd St,Marshall,Alaska,61.87819699,-162.08361634,(907) 679-6639,https://dioceseoffairbanks.org/parish-profiles,0,0,0,False,https://catholicindex.org/mass-times/marshall-alaska,2026-02-21T11:22:21.426173+00:00
us-ak-metlakatla-holy-family-mission-9c72d153,Holy Family Mission,,Metlakatla,Alaska,55.12881423,-131.57255259,(907) 225-2570,http://www.aoaj.org/parishfinder,4,0,0,False,https://catholicindex.org/mass-times/ketchikan-alaska,2026-02-21T11:21:48.406718+00:00
us-ak-metlakatla-mission-of-the-holy-family-75fe52f5,Mission of the Holy Family,Metlakatla Alaska 99926,Metlakatla,Alaska,55.12875,-131.57625,19072252570,$undefined,0,0,0,False,https://catholicindex.org/mass-times/ketchikan-alaska,2026-02-21T11:21:48.406718+00:00
us-ak-mountain-village-church-of-st-lawrence-d4de25d2,St. Lawrence,Mountain Village Alaska 99632,Mountain Village,Alaska,62.08625,-163.72875,19075912348,http://dioceseoffairbanks.org/joomla/index.php/parishes/parish-profiles/72-mountain-village-sai,0,0,0,False,https://catholicindex.org/mass-times/mountain-village-alaska,2026-02-21T11:22:31.920880+00:00
us-ak-mountain-village-st-lawrence-mountain-village-ad3d093d,"St. Lawrence, Mountain Village",Yukon St /Fuller St,Mountain Village,Alaska,62.08472015,-163.72858759,(907) 591-2348,https://dioceseoffairbanks.org/parish-profiles,0,0,0,False,https://catholicindex.org/mass-times/mountain-village-alaska,2026-02-21T11:22:31.920880+00:00
us-ak-naknek-mission-of-st-theresa-b8f2b378,Mission of St. Theresa,Naknek Alaska 99633,Naknek,Alaska,58.72875,-157.01875,19072466652,$undefined,0,0,0,False,https://catholicindex.org/mass-times/naknek-alaska,2026-02-21T11:22:33.399805+00:00
us-ak-naknek-st-theresa-6a351283,St. Theresa,29 Wolverine Dr,Naknek,Alaska,58.72480456,-156.79756165,907-843-1277,http://www.holyrosaryalaska.org/,1,0,0,False,https://catholicindex.org/mass-times/naknek-alaska,2026-02-21T11:22:33.399805+00:00
us-ak-nenana-saint-theresa-catholic-church-nenana-830b2d34,"St. Theresa Catholic Church, Nenana",1st and B st,Nenana,Alaska,64.56317425,-149.09160733,190 7683 2535,http://www.hmogcatholic.com,6,0,0,False,https://catholicindex.org/mass-times/nenana-alaska,2026-02-21T11:22:36.410802+00:00
us-ak-nenana-saint-theresa-nenana-72c4da27,"St. Theresa, Nenana",Corner of 1st and B Sts,Nenana,Alaska,64.56316526,-149.09170516,(907) 832-5617,hmogcatholic.com,0,0,0,False,https://catholicindex.org/mass-times/nenana-alaska,2026-02-21T11:22:36.410802+00:00
us-ak-nightmute-our-lady-of-perpetual-help-nightmute-fb714f20,Our Lady of Perpetual Help,See Directions,Nightmute,Alaska,60.47920125,-164.72755081,(907) 647-6428,http://dioceseoffairbanks.org/parish-profiles,0,0,0,False,https://catholicindex.org/mass-times/nightmute-alaska,2026-02-21T11:22:39.341537+00:00
us-ak-ninilchik-st-peter-the-apostle-58510456,St. Peter the Apostle,16145 Sterling Hwy,Ninilchik,Alaska,60.03764252,-151.67656555,907-235-8436,https://stjohnthebaptistcatholicchurch.org,5,0,0,False,https://catholicindex.org/mass-times/ninilchik-alaska,2026-02-21T11:22:45.653977+00:00
us-ak-nome-st-joseph-39cbdcd5,St. Joseph,100 W King Pl,Nome,Alaska,64.49901026,-165.40182867,(907) 443-5527,http://walaskacatholic.org/nome,7,0,0,False,https://catholicindex.org/mass-times/nome-alaska,2026-02-21T11:22:48.417039+00:00
us-ak-nome-st-joseph-nome-90a1c5a3,"St. Joseph, Nome",100 W King Pl,Nome,Alaska,64.49897149,-165.40209384,(907) 443-5527,https://walaskacatholic.org,7,0,0,False,https://catholicindex.org/mass-times/nome-alaska,2026-02-21T11:22:48.417039+00:00
us-ak-north-pole-saint-nicholas-church-north-pole-81aa9f1e,St. Nicholas,707 St Nicholas Dr,North Pole,Alaska,64.74862517,-147.32702684,(907) 488-2595,https://stnicholasnp.org,11,0,0,False,https://catholicindex.org/mass-times/fairbanks-alaska,2026-02-21T11:20:52.804464+00:00
us-ak-nulato-our-lady-of-the-snows-nulato-6ca09ce5,Our Lady of the Snows,See Directions,Nulato,Alaska,64.71825674,-158.10565929,907-374-9500,http://dioceseoffairbanks.org/parish-profiles,0,0,0,False,https://catholicindex.org/mass-times/koyukuk-alaska,2026-02-21T11:22:07.934115+00:00
us-ak-nunam-iqua-church-of-st-peter-9df55074,St. Peter,Nunam Iqua Alaska 99666,Nunam Iqua,Alaska,62.58375,-164.78875,19074984246,$undefined,0,0,0,False,https://catholicindex.org/mass-times/alakanuk-alaska,2026-02-21T11:19:20.407511+00:00
us-ak-nunam-iqua-st-peter-nunam-iqua-2260aded,"St. Peter, Nunam Iqua",,Nunam Iqua,Alaska,62.53087339,-164.85123802,(907) 498-4246,https://dioceseoffairbanks.org/parish-profiles,1,0,0,False,https://catholicindex.org/mass-times/alakanuk-alaska,2026-02-21T11:19:20.407511+00:00
us-ak-palmer-st-michael-1d78cef7,St. Michael,432 E Fireweed Ave,Palmer,Alaska,61.5972167,-149.1069665,(907) 745-3229,http://www.saintmichaelcatholicchurch.org/,10,0,0,False,https://catholicindex.org/mass-times/big-lake-alaska,2026-02-21T11:19:48.888260+00:00
us-ak-pelican-body-of-christ-6242a1ef,Body of Christ,,Pelican,Alaska,57.96059457,-136.22922969,(907) 735-2452,http://www.aoaj.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/pelican-alaska,2026-02-21T11:23:08.256575+00:00
us-ak-petersburg-st-catherine-of-sienna-f78db7d6,St. Catherine of Siena,206 Haugen Dr,Petersburg,Alaska,56.81097774,-132.95421764,(907) 772-3257,http://northstarcatholic.org/parish-profile-st-catherine-of-siena-petersburg/,1,0,0,False,https://catholicindex.org/mass-times/petersburg-alaska,2026-02-21T11:23:11.210112+00:00
us-ak-pilot-station-church-of-st-charles-spinola-1025125f,St. Charles Spinola,Pilot Station Alaska 99650,Pilot Station,Alaska,61.93625,-162.88125,19075493231,http://dioceseoffairbanks.org/joomla/index.php/parishes/parish-profiles/80-pilot-station-saint-,0,0,0,False,https://catholicindex.org/mass-times/pilot-station-alaska,2026-02-21T11:23:14.323942+00:00
us-ak-pilot-station-st-charles-spinola-pilot-station-76513ba3,"St. Charles Spinola, Pilot Station",See Directions,Pilot Station,Alaska,61.93676609,-162.88261077,907-374-9500,http://dioceseoffairbanks.org/parish-profiles,5,0,0,False,https://catholicindex.org/mass-times/pilot-station-alaska,2026-02-21T11:23:14.323942+00:00
us-ak-ruby-st-peter-in-chains-ruby-0af96377,St. Peter in Chains,,Ruby,Alaska,64.73892897,-155.49158099,907-374-9500,https://dioceseoffairbanks.org/parish-profiles,1,0,0,False,https://catholicindex.org/mass-times/ruby-alaska,2026-02-21T11:23:33.729362+00:00
us-ak-russian-mission-church-of-our-lady-of-guadalupe-03d1ca86,Our Lady of Guadalupe,Russian Mission Alaska 99657,Russian Mission,Alaska,61.78625,-161.32125,19075845173,http://dioceseoffairbanks.org/joomla/index.php/parishes/parish-profiles/82-russian-mission-our-,0,0,0,False,https://catholicindex.org/mass-times/russian-mission-alaska,2026-02-21T11:23:35.317810+00:00
us-ak-scammon-bay-church-of-the-blessed-sacrament-0b7a80be,Blessed Sacrament,170 Hilltop Rd,Scammon Bay,Alaska,61.84125,-165.58125,19075585229,http://dioceseoffairbanks.org/joomla/index.php/parishes/parish-profiles/85-scammon-bay-blessed-,0,0,0,False,https://catholicindex.org/mass-times/chevak-alaska,2026-02-21T11:19:59.320309+00:00
us-ak-scammon-bay-blessed-sacrament-church-scammon-bay-97b818b8,"Blessed Sacrament Church, Scammon Bay",170 Hillside Rd,Scammon Bay,Alaska,61.84161132,-165.58244089,907-374-9500,http://dioceseoffairbanks.org/parish-profiles,9,0,0,False,https://catholicindex.org/mass-times/chevak-alaska,2026-02-21T11:19:59.320309+00:00
